Date,Open,High,Low,Close,Adj Close,Volume
2020-05-18,30.000000,30.990000,29.730000,30.000000,30.000000,819800
2020-05-19,30.030001,31.879999,29.799999,31.139999,31.139999,837000
2020-05-20,31.610001,34.689999,31.250000,32.380001,32.380001,259900
2020-05-21,32.790001,35.000000,32.700001,34.330002,34.330002,445200
2020-05-22,34.779999,36.279999,34.000000,35.299999,35.299999,380200
2020-05-26,35.830002,37.330002,35.389999,36.400002,36.400002,342600
2020-05-27,36.759998,37.430000,35.009998,36.139999,36.139999,448300
2020-05-28,36.000000,37.980000,35.061001,37.950001,37.950001,279200
2020-05-29,37.889999,37.889999,35.150002,36.950001,36.950001,254100
2020-06-01,36.790001,37.558998,35.389999,36.230000,36.230000,215100
2020-06-02,35.730000,37.490002,35.529999,36.820000,36.820000,167400
2020-06-03,37.259998,37.259998,35.500000,35.849998,35.849998,223900
2020-06-04,35.070000,36.000000,30.100000,34.990002,34.990002,512000
2020-06-05,35.000000,35.400002,34.169998,34.950001,34.950001,139800
2020-06-08,35.490002,36.526001,34.540001,35.250000,35.250000,124000
2020-06-09,35.750000,37.430000,35.599998,36.650002,36.650002,202700
2020-06-10,36.660000,37.610001,36.660000,37.560001,37.560001,183100
2020-06-11,37.889999,40.250000,36.500000,38.590000,38.590000,233200
2020-06-12,39.360001,40.709000,38.520000,40.320000,40.320000,192700
2020-06-15,39.860001,40.299999,39.270000,39.669998,39.669998,170100
2020-06-16,39.290001,40.884998,38.570000,39.639999,39.639999,278500
2020-06-17,38.959999,40.000000,38.000000,39.099998,39.099998,215900
2020-06-18,38.540001,41.193001,38.540001,40.299999,40.299999,162400
2020-06-19,40.900002,41.779999,39.654999,41.500000,41.500000,100300
2020-06-22,41.680000,42.250000,40.810001,42.090000,42.090000,91800
2020-06-23,42.500000,45.840000,41.980000,43.230000,43.230000,131100
2020-06-24,42.529999,43.459999,41.270000,42.959999,42.959999,40500
2020-06-25,42.310001,42.980000,40.020000,42.709999,42.709999,78400
2020-06-26,43.000000,43.410000,42.035000,43.150002,43.150002,77800
2020-06-29,43.779999,45.939999,42.786999,45.939999,45.939999,47800
2020-06-30,46.500000,47.090000,44.720001,46.810001,46.810001,87300
2020-07-01,47.470001,50.000000,46.900002,48.770000,48.770000,155400
2020-07-02,49.950001,56.590000,48.959999,51.049999,51.049999,205500
2020-07-06,52.220001,53.610001,48.169998,48.930000,48.930000,114000
2020-07-07,47.880001,49.000000,46.840000,47.509998,47.509998,207700
2020-07-08,47.509998,48.456001,43.320000,44.619999,44.619999,204200
2020-07-09,45.000000,45.000000,41.216000,44.320000,44.320000,274200
2020-07-10,44.000000,45.980000,43.098000,43.400002,43.400002,38300
2020-07-13,43.259998,44.970001,42.349998,43.310001,43.310001,185100
2020-07-14,42.990002,43.630001,40.000000,42.369999,42.369999,161000
2020-07-15,43.520000,45.590000,42.185001,45.130001,45.130001,59000
2020-07-16,45.610001,48.000000,43.959999,47.490002,47.490002,112100
2020-07-17,48.009998,50.340000,46.750000,49.000000,49.000000,155200
2020-07-20,47.900002,49.849998,46.860001,48.689999,48.689999,167200
2020-07-21,48.360001,49.570000,48.119999,48.369999,48.369999,40400
2020-07-22,48.009998,49.709999,45.599998,47.000000,47.000000,111800
2020-07-23,45.570000,50.389999,45.419998,48.820000,48.820000,131000
2020-07-24,46.930000,49.859001,46.473999,48.650002,48.650002,172800
2020-07-27,48.610001,50.060001,47.700001,48.689999,48.689999,206900
2020-07-28,48.790001,50.279999,48.020000,48.599998,48.599998,254700
2020-07-29,48.599998,49.525002,47.150002,48.330002,48.330002,196400
