Date,Open,High,Low,Close,Adj Close,Volume
2024-02-02,13.750000,14.500000,12.702000,12.850000,12.850000,2940500
2024-02-05,13.910000,13.990000,10.930000,11.100000,11.100000,770700
2024-02-06,11.440000,11.554000,10.303000,10.400000,10.400000,363700
2024-02-07,10.400000,10.600000,10.200000,10.480000,10.480000,321500
2024-02-08,10.690000,10.690000,10.250000,10.400000,10.400000,128000
2024-02-09,10.400000,10.400000,9.500000,10.030000,10.030000,588900
2024-02-12,10.050000,10.050000,8.230000,8.590000,8.590000,337600
2024-02-13,8.450000,8.900000,6.915000,7.560000,7.560000,364700
2024-02-14,8.000000,8.500000,7.100000,7.410000,7.410000,313400
2024-02-15,7.400000,8.440000,7.260000,8.030000,8.030000,239000
2024-02-16,8.030000,8.300000,7.315000,8.030000,8.030000,236800
2024-02-20,8.380000,9.340000,7.810000,8.130000,8.130000,678300
2024-02-21,8.130000,8.772000,8.100000,8.210000,8.210000,93800
2024-02-22,8.290000,8.940000,8.020000,8.300000,8.300000,153000
2024-02-23,8.650000,9.000000,8.205000,8.330000,8.330000,294100
2024-02-26,8.570000,8.600000,7.470000,7.600000,7.600000,527600
2024-02-27,8.280000,9.850000,7.920000,9.120000,9.120000,1231000
2024-02-28,9.900000,10.350000,8.620000,9.500000,9.500000,1183800
2024-02-29,9.500000,9.780000,8.920000,9.000000,9.000000,426700
2024-03-01,9.300000,10.430000,8.950000,10.070000,10.070000,637100
2024-03-04,10.250000,10.500000,9.730000,10.140000,10.140000,463900
2024-03-05,10.100000,10.180000,9.190000,9.300000,9.300000,210600
2024-03-06,9.310000,9.660000,8.810000,9.000000,9.000000,224100
2024-03-07,9.070000,9.360000,8.850000,9.100000,9.100000,211000
2024-03-08,9.100000,9.190000,8.330000,8.330000,8.330000,333100
2024-03-11,8.540000,8.620000,8.270000,8.300000,8.300000,36564
