Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,6.250000,6.375000,6.250000,6.375000,2.589805,8600
1990-01-03,6.312500,6.437500,6.312500,6.437500,2.615195,5800
1990-01-04,6.375000,6.500000,6.375000,6.437500,2.615195,23000
1990-01-05,6.375000,6.500000,6.375000,6.500000,2.640585,7000
1990-01-08,6.437500,6.437500,6.375000,6.375000,2.589805,7200
1990-01-09,6.312500,6.312500,6.250000,6.250000,2.539026,1800
1990-01-10,6.375000,6.375000,6.312500,6.312500,2.564415,2000
1990-01-11,6.250000,6.250000,6.250000,6.250000,2.539026,18000
1990-01-12,6.312500,6.375000,6.250000,6.375000,2.589805,5000
1990-01-15,6.375000,6.437500,6.250000,6.250000,2.539026,21800
1990-01-16,6.250000,6.312500,6.250000,6.312500,2.564415,77800
1990-01-17,6.375000,6.375000,6.312500,6.312500,2.564415,2800
1990-01-18,6.250000,6.312500,6.250000,6.312500,2.564415,4000
1990-01-19,6.250000,6.250000,6.250000,6.250000,2.539026,36600
1990-01-22,6.312500,6.312500,6.312500,6.312500,2.564415,600
1990-01-23,6.250000,6.312500,6.250000,6.312500,2.564415,2200
1990-01-24,6.187500,6.187500,6.187500,6.187500,2.513634,4600
1990-01-25,6.187500,6.187500,6.187500,6.187500,2.513634,0
1990-01-26,6.125000,6.125000,6.125000,6.125000,2.488243,42200
1990-01-29,6.000000,6.000000,5.937500,5.937500,2.412073,3200
1990-01-30,5.937500,5.937500,5.875000,5.875000,2.386684,29800
1990-01-31,5.875000,5.875000,5.875000,5.875000,2.386684,34000
1990-02-01,5.812500,5.812500,5.750000,5.750000,2.335903,1400
1990-02-02,5.750000,5.750000,5.750000,5.750000,2.335903,0
1990-02-05,5.875000,5.937500,5.875000,5.937500,2.412073,1200
1990-02-06,5.937500,5.937500,5.937500,5.937500,2.412073,53400
1990-02-07,5.875000,5.875000,5.875000,5.875000,2.386684,400
1990-02-08,6.000000,6.000000,5.875000,5.937500,2.412073,3400
1990-02-09,5.875000,5.875000,5.812500,5.875000,2.412073,4000
1990-02-12,5.875000,5.875000,5.875000,5.875000,2.412073,600
1990-02-13,5.812500,5.875000,5.812500,5.875000,2.412073,8600
1990-02-14,5.875000,5.875000,5.875000,5.875000,2.412073,600
1990-02-15,5.812500,5.812500,5.812500,5.812500,2.386413,200
1990-02-16,5.812500,5.812500,5.812500,5.812500,2.386413,2400
1990-02-20,5.812500,5.937500,5.812500,5.937500,2.437733,2400
1990-02-21,5.937500,5.937500,5.937500,5.937500,2.437733,0
1990-02-22,5.875000,5.875000,5.875000,5.875000,2.412073,4200
1990-02-23,5.937500,5.937500,5.937500,5.937500,2.437733,200
1990-02-26,5.812500,5.812500,5.625000,5.625000,2.309433,27000
1990-02-27,5.625000,5.625000,5.625000,5.625000,2.309433,1600
1990-02-28,5.750000,5.750000,5.687500,5.687500,2.335092,13400
1990-03-01,5.687500,5.687500,5.687500,5.687500,2.335092,0
1990-03-02,5.812500,5.812500,5.812500,5.812500,2.386413,14400
1990-03-05,5.750000,5.750000,5.750000,5.750000,2.360754,600
1990-03-06,5.625000,5.625000,5.625000,5.625000,2.309433,2600
1990-03-07,5.625000,5.625000,5.625000,5.625000,2.309433,400
1990-03-08,5.625000,5.625000,5.625000,5.625000,2.309433,3400
1990-03-09,5.750000,5.750000,5.625000,5.625000,2.309433,3000
1990-03-12,5.500000,5.500000,5.500000,5.500000,2.258111,12800
1990-03-13,5.500000,5.500000,5.500000,5.500000,2.258111,1400
1990-03-14,5.500000,5.500000,5.500000,5.500000,2.258111,2000
1990-03-15,5.500000,5.500000,5.500000,5.500000,2.258111,800
1990-03-16,5.625000,5.812500,5.625000,5.812500,2.386413,14000
1990-03-19,5.687500,5.687500,5.562500,5.562500,2.283771,4400
1990-03-20,5.500000,5.500000,5.500000,5.500000,2.258111,1000
1990-03-21,5.500000,5.500000,5.500000,5.500000,2.258111,2000
1990-03-22,5.500000,5.500000,5.500000,5.500000,2.258111,400
1990-03-23,5.562500,5.562500,5.562500,5.562500,2.283771,4000
1990-03-26,5.562500,5.562500,5.562500,5.562500,2.283771,34000
