Date,Open,High,Low,Close,Adj Close,Volume
2021-07-09,9.700000,9.710000,9.700000,9.710000,9.710000,600
2021-07-12,9.850000,9.850000,9.570000,9.650000,9.650000,21400
2021-07-13,9.770000,9.770000,9.650000,9.650000,9.650000,201800
2021-07-14,9.680000,9.680000,9.649000,9.680000,9.680000,2400
2021-07-15,9.720000,9.720000,9.625000,9.630000,9.630000,31900
2021-07-16,9.630000,9.640000,9.600000,9.640000,9.640000,3100
2021-07-19,9.650000,9.650000,9.610000,9.610000,9.610000,400
2021-07-20,9.638000,9.640000,9.600000,9.600000,9.600000,6900
2021-07-21,9.640000,9.640000,9.600000,9.640000,9.640000,48800
2021-07-22,9.640000,9.640000,9.640000,9.640000,9.640000,0
2021-07-23,9.640000,9.650000,9.600000,9.640000,9.640000,3800
2021-07-26,9.640000,9.640000,9.640000,9.640000,9.640000,0
2021-07-27,9.620000,9.620000,9.620000,9.620000,9.620000,400
2021-07-28,9.650000,9.680000,9.650000,9.680000,9.680000,8500
2021-07-29,9.680000,9.680000,9.680000,9.680000,9.680000,0
2021-07-30,9.680000,9.680000,9.680000,9.680000,9.680000,0
2021-08-02,9.680000,9.680000,9.680000,9.680000,9.680000,0
2021-08-03,9.680000,9.680000,9.680000,9.680000,9.680000,0
2021-08-04,9.640000,9.680000,9.640000,9.680000,9.680000,501300
2021-08-05,9.900000,9.900000,9.680000,9.680000,9.680000,2300
2021-08-06,9.680000,9.680000,9.680000,9.680000,9.680000,0
2021-08-09,9.700000,9.700000,9.700000,9.700000,9.700000,2600
2021-08-10,9.700000,9.700000,9.700000,9.700000,9.700000,0
2021-08-11,9.700000,9.700000,9.700000,9.700000,9.700000,0
2021-08-12,9.650000,9.650000,9.649000,9.649000,9.649000,6200
2021-08-13,9.649000,9.649000,9.649000,9.649000,9.649000,0
2021-08-16,9.620000,9.620000,9.620000,9.620000,9.620000,100
2021-08-17,9.620000,9.625000,9.596000,9.625000,9.625000,27700
2021-08-18,9.625000,9.625000,9.625000,9.625000,9.625000,0
2021-08-19,9.690000,9.690000,9.610000,9.610000,9.610000,3300
2021-08-20,9.600000,9.610000,9.590000,9.600000,9.600000,4100
2021-08-23,9.630000,9.630000,9.630000,9.630000,9.630000,100
2021-08-24,9.630000,9.630000,9.630000,9.630000,9.630000,0
2021-08-25,9.590000,9.590000,9.590000,9.590000,9.590000,100
2021-08-26,9.620000,9.620000,9.620000,9.620000,9.620000,4400
2021-08-27,9.620000,9.620000,9.620000,9.620000,9.620000,0
2021-08-30,9.620000,9.620000,9.620000,9.620000,9.620000,0
2021-08-31,9.620000,9.620000,9.620000,9.620000,9.620000,0
2021-09-01,9.620000,9.620000,9.620000,9.620000,9.620000,0
2021-09-02,9.620000,9.620000,9.620000,9.620000,9.620000,0
2021-09-03,9.600000,9.610000,9.600000,9.610000,9.610000,9000
2021-09-07,9.618000,9.620000,9.600000,9.600000,9.600000,3000
2021-09-08,9.615000,9.615000,9.610000,9.610000,9.610000,2100
