Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,0.000000,29.235537,28.925619,28.925619,20.185871,12947
1990-01-03,0.000000,29.235537,29.028927,29.028927,20.257965,25047
1990-01-04,0.000000,29.855371,29.442148,29.442148,20.546337,5808
1990-01-05,0.000000,29.338842,29.028927,29.028927,20.257965,9075
1990-01-08,0.000000,29.442148,29.132231,29.132231,20.330059,363
1990-01-09,0.000000,29.132231,28.925619,28.925619,20.185871,4719
1990-01-10,0.000000,29.132231,28.925619,28.925619,20.185871,24442
1990-01-11,0.000000,29.338842,29.028927,29.028927,20.257965,4235
1990-01-12,0.000000,28.822313,28.615702,28.615702,19.969595,11858
1990-01-15,0.000000,28.719007,28.615702,28.615702,19.969595,16940
1990-01-16,0.000000,28.822313,28.512398,28.512398,19.897503,17061
1990-01-17,0.000000,28.719007,28.512398,28.512398,19.897503,37994
1990-01-18,0.000000,28.202478,27.892563,27.892563,19.464951,13068
1990-01-19,0.000000,28.099174,27.789255,27.789255,19.392853,1089
1990-01-22,0.000000,28.099174,27.892563,27.892563,19.464951,19844
1990-01-23,0.000000,28.409092,28.202478,28.202478,19.681227,6292
1990-01-24,0.000000,27.789255,27.582645,27.582645,19.248680,28072
1990-01-25,0.000000,28.409092,28.202478,28.202478,19.681227,24805
1990-01-26,0.000000,28.512398,28.409092,28.409092,19.825403,2783
1990-01-29,28.409092,28.409092,28.409092,28.409092,19.825403,0
1990-01-30,0.000000,28.305784,27.995869,27.995869,19.537039,10164
1990-01-31,0.000000,28.925619,28.615702,28.615702,19.969595,35937
1990-02-01,0.000000,28.615702,28.409092,28.409092,19.825403,4235
1990-02-02,0.000000,28.615702,28.305784,28.305784,19.753319,7381
1990-02-05,0.000000,28.409092,28.099174,28.099174,19.609127,3751
1990-02-06,28.099174,28.099174,28.099174,28.099174,19.609127,0
1990-02-07,0.000000,28.099174,27.892563,27.892563,19.464951,19723
1990-02-08,0.000000,28.305784,28.099174,28.099174,19.609127,9801
1990-02-09,0.000000,28.202478,27.789255,27.789255,19.392853,242
1990-02-12,0.000000,28.202478,27.892563,27.892563,19.464951,1573
1990-02-13,27.892563,27.892563,27.892563,27.892563,19.464951,0
1990-02-14,0.000000,28.305784,28.202478,28.202478,19.681227,19481
1990-02-15,0.000000,28.719007,28.615702,28.615702,19.969595,363
1990-02-16,0.000000,28.719007,28.615702,28.615702,19.969595,6534
1990-02-20,0.000000,27.892563,27.685949,27.685949,19.320768,17666
1990-02-21,0.000000,27.169420,26.859505,26.859505,18.744024,17787
1990-02-22,0.000000,26.859505,26.652893,26.652893,18.599833,13431
1990-02-23,0.000000,25.826447,25.723141,25.723141,17.950996,9559
1990-02-26,0.000000,25.413223,25.206612,25.206612,17.590546,13431
1990-02-27,0.000000,25.516529,25.309917,25.309917,17.662640,13794
1990-02-28,0.000000,25.826447,25.723141,25.723141,17.950996,64009
