Date,Open,High,Low,Close,Adj Close,Volume
1994-01-25,15.555556,15.798611,15.555556,15.555556,12.681286,208594
1994-01-26,15.555556,16.041668,15.555556,15.555556,12.681286,64954
1994-01-27,15.555556,15.798611,15.555556,15.555556,12.681286,43560
1994-01-28,15.555556,16.041668,15.555556,15.555556,12.681286,42737
1994-01-31,15.555556,16.041668,15.555556,15.555556,12.681286,37697
1994-02-01,15.555556,16.041668,15.555556,15.555556,12.681286,3754
1994-02-02,15.555556,16.041668,15.555556,16.041668,13.077577,53640
1994-02-03,16.041668,16.041668,15.555556,16.041668,13.077577,7611
1994-02-04,16.041668,17.013889,16.041668,16.041668,13.077577,10543
1994-02-07,16.284721,17.013889,16.284721,17.013889,13.870155,309
1994-02-08,15.798611,16.041668,15.555556,15.555556,12.681286,1131
1994-02-09,15.555556,16.527779,15.555556,15.555556,12.681286,8177
1994-02-10,15.555556,16.284721,15.555556,16.284721,13.275720,1903
1994-02-11,16.284721,16.284721,16.284721,16.284721,13.275720,0
1994-02-14,15.555556,16.527779,15.555556,15.555556,12.681286,1029
1994-02-15,15.798611,15.798611,15.555556,15.798611,12.879430,823
1994-02-16,15.798611,15.798611,15.798611,15.798611,12.879430,0
1994-02-17,15.555556,16.041668,15.555556,16.041668,13.077577,11777
1994-02-18,15.555556,16.527779,15.555556,16.527779,13.473866,1029
1994-02-22,15.555556,16.527779,15.555556,16.527779,13.473866,5297
1994-02-23,15.798611,15.798611,15.798611,15.798611,12.879430,154
1994-02-24,15.555556,15.555556,15.555556,15.555556,12.681286,206
1994-02-25,15.555556,15.555556,15.555556,15.555556,12.681286,2623
1994-02-28,15.555556,15.555556,15.555556,15.555556,12.681286,2109
1994-03-01,16.527779,16.527779,15.555556,15.555556,12.681286,720
1994-03-02,15.555556,15.555556,15.555556,15.555556,12.681286,257
1994-03-03,15.555556,15.798611,15.555556,15.555556,12.681286,2571
1994-03-04,15.555556,16.041668,15.555556,15.555556,12.681286,1286
1994-03-07,15.555556,15.555556,15.555556,15.555556,12.681286,874
1994-03-08,16.527779,16.527779,15.555556,15.555556,12.681286,12909
1994-03-09,15.555556,16.284721,15.555556,16.284721,13.275720,2109
1994-03-10,16.041668,16.041668,16.041668,16.041668,13.077577,3600
1994-03-11,16.041668,16.041668,15.555556,16.041668,13.077577,6017
1994-03-14,16.527779,16.527779,15.555556,16.041668,13.077577,3394
1994-03-15,16.041668,16.041668,16.041668,16.041668,13.077577,1543
1994-03-16,16.041668,16.041668,16.041668,16.041668,13.077577,514
1994-03-17,16.041668,16.041668,16.041668,16.041668,13.077577,514
1994-03-18,16.041668,16.041668,16.041668,16.041668,13.077577,0
1994-03-21,16.041668,16.041668,16.041668,16.041668,13.077577,0
1994-03-22,16.041668,16.041668,16.041668,16.041668,13.077577,206
1994-03-23,16.041668,16.041668,16.041668,16.041668,13.077577,514
1994-03-24,16.041668,16.041668,16.041668,16.041668,13.077577,823
1994-03-25,15.555556,16.041668,15.555556,16.041668,13.077577,13886
1994-03-28,15.555556,16.527779,15.555556,16.041668,13.077577,874
1994-03-29,16.527779,16.527779,16.527779,16.527779,13.473866,103
1994-03-30,16.527779,16.527779,16.527779,16.527779,13.473866,0
1994-03-31,15.555556,15.555556,15.069444,15.069444,12.284994,29057
1994-04-04,14.097222,14.097222,12.152778,12.152778,9.907253,11829
1994-04-05,13.611111,14.097222,12.638889,14.097222,11.492414,16200
1994-04-06,14.097222,14.097222,14.097222,14.097222,11.492414,514
1994-04-07,14.097222,14.097222,14.097222,14.097222,11.492414,0
1994-04-08,14.097222,14.097222,14.097222,14.097222,11.492414,0
1994-04-11,14.097222,14.097222,14.097222,14.097222,11.492414,0
1994-04-12,14.097222,14.097222,14.097222,14.097222,11.492414,0
1994-04-13,14.097222,14.097222,14.097222,14.097222,11.492414,51
1994-04-14,14.097222,14.097222,14.097222,14.097222,11.492414,0
1994-04-15,14.097222,14.097222,14.097222,14.097222,11.492414,0
1994-04-18,14.097222,14.097222,13.125000,13.611111,11.096125,206
1994-04-19,14.097222,14.097222,13.125000,13.125000,10.699834,8794
1994-04-20,14.097222,14.097222,13.611111,13.611111,11.096125,1183
1994-04-21,13.611111,13.611111,13.611111,13.611111,11.096125,0
1994-04-22,13.611111,13.611111,13.611111,13.611111,11.096125,0
1994-04-25,13.611111,13.611111,13.611111,13.611111,11.096125,0
1994-04-26,13.125000,13.125000,13.125000,13.125000,10.699834,1183
1994-04-28,13.125000,13.125000,13.125000,13.125000,10.699834,0
1994-04-29,13.125000,13.125000,13.125000,13.125000,10.699834,0
1994-05-02,13.125000,13.125000,13.125000,13.125000,10.699834,0
1994-05-03,14.097222,14.097222,14.097222,14.097222,11.492414,514
1994-05-04,14.097222,14.097222,14.097222,14.097222,11.492414,0
1994-05-05,14.097222,16.041668,14.097222,16.041668,13.077577,10389
1994-05-06,16.041668,16.041668,16.041668,16.041668,13.077577,0
1994-05-09,16.041668,16.041668,15.069444,15.069444,12.284994,771
1994-05-10,16.041668,16.041668,16.041668,16.041668,13.077577,103
1994-05-11,16.041668,16.041668,16.041668,16.041668,13.077577,2520
1994-05-12,16.041668,17.013889,16.041668,17.013889,13.870155,67371
1994-05-13,17.500000,18.472221,17.500000,17.500000,14.266445,3394
1994-05-16,17.256945,17.500000,16.041668,17.013889,13.870155,18771
1994-05-17,17.013889,17.013889,17.013889,17.013889,13.870155,18257
1994-05-18,17.500000,17.500000,17.013889,17.013889,13.870155,1389
1994-05-19,17.500000,17.500000,17.013889,17.013889,13.870155,617
1994-05-20,17.500000,17.500000,17.013889,17.256945,14.068300,4423
1994-05-23,17.256945,17.256945,17.256945,17.256945,14.068300,514
1994-05-24,17.500000,17.500000,17.013889,17.013889,13.870155,1697
1994-05-25,17.013889,17.013889,17.013889,17.013889,13.870155,154
1994-05-26,17.013889,17.013889,17.013889,17.013889,13.870155,0
1994-05-27,17.500000,17.500000,17.500000,17.500000,14.266445,206
1994-05-31,17.500000,17.500000,17.256945,17.500000,14.266445,2006
1994-06-01,17.256945,17.256945,17.256945,17.256945,14.068300,2057
1994-06-02,17.743055,17.743055,17.500000,17.500000,14.266445,26126
1994-06-03,18.472221,18.958332,18.472221,18.958332,15.455315,1234
1994-06-06,18.472221,18.958332,17.986111,17.986111,14.662735,11211
1994-06-07,18.472221,18.472221,18.472221,18.472221,15.059025,1029
1994-06-08,17.986111,18.958332,17.986111,18.958332,15.455315,4269
1994-06-09,19.444445,20.902779,18.958332,19.930555,16.247896,55389
1994-06-10,20.416668,20.416668,19.930555,19.930555,16.247896,5966
1994-06-13,19.444445,20.416668,19.444445,19.444445,15.851606,9051
1994-06-14,19.444445,19.444445,19.444445,19.444445,15.851606,0
1994-06-15,19.930555,19.930555,19.930555,19.930555,16.247896,206
1994-06-16,19.930555,19.930555,19.930555,19.930555,16.247896,51
1994-06-17,18.958332,19.930555,18.958332,19.930555,16.247896,206
1994-06-20,19.444445,19.444445,19.444445,19.444445,15.851606,1749
1994-06-21,19.930555,19.930555,19.687500,19.687500,16.049751,4474
1994-06-22,19.444445,19.444445,17.500000,17.500000,14.266445,3394
1994-06-23,18.958332,18.958332,18.958332,18.958332,15.455315,257
1994-06-24,17.013889,17.013889,16.527779,16.527779,13.473866,823
1994-06-27,17.013889,17.500000,17.013889,17.256945,14.068300,6994
1994-06-28,17.256945,17.256945,17.256945,17.256945,14.068300,0
1994-06-29,17.500000,17.500000,17.500000,17.500000,14.266445,51
1994-06-30,16.527779,17.500000,16.527779,17.500000,14.266445,2057
1994-07-01,17.500000,17.500000,17.500000,17.500000,14.266445,514
1994-07-05,17.500000,17.500000,17.500000,17.500000,14.266445,0
1994-07-06,17.256945,17.500000,17.256945,17.500000,14.266445,7200
1994-07-07,17.500000,17.500000,17.500000,17.500000,14.266445,0
1994-07-08,17.986111,17.986111,16.527779,16.527779,13.473866,3857
1994-07-11,16.527779,16.527779,16.527779,16.527779,13.473866,257
1994-07-12,16.527779,16.527779,16.527779,16.527779,13.473866,0
1994-07-13,16.527779,16.527779,16.527779,16.527779,13.473866,0
1994-07-14,16.527779,16.527779,16.527779,16.527779,13.473866,0
1994-07-15,16.527779,16.527779,16.527779,16.527779,13.473866,0
1994-07-18,17.986111,17.986111,17.986111,17.986111,14.662735,1029
1994-07-19,17.986111,17.986111,17.986111,17.986111,14.662735,1029
1994-07-20,17.986111,17.986111,17.986111,17.986111,14.662735,103
1994-07-21,17.013889,17.013889,17.013889,17.013889,13.870155,360
1994-07-22,17.986111,17.986111,17.986111,17.986111,14.662735,51
1994-07-25,17.500000,17.500000,17.013889,17.500000,14.266445,11160
1994-07-26,17.500000,17.986111,17.500000,17.986111,14.662735,1543
1994-07-27,17.986111,17.986111,17.986111,17.986111,14.662735,0
1994-07-28,16.527779,17.256945,16.527779,17.256945,14.068300,823
1994-07-29,17.256945,17.256945,17.256945,17.256945,14.068300,0
1994-08-01,17.256945,17.256945,17.256945,17.256945,14.068300,0
1994-08-02,17.986111,17.986111,17.986111,17.986111,14.662735,514
1994-08-03,17.986111,17.986111,17.986111,17.986111,14.662735,0
1994-08-04,17.986111,17.986111,17.986111,17.986111,14.662735,0
1994-08-05,17.986111,17.986111,17.986111,17.986111,14.662735,51
1994-08-08,16.527779,16.527779,16.527779,16.527779,13.473866,51
1994-08-09,16.527779,16.527779,16.527779,16.527779,13.473866,0
1994-08-10,16.527779,16.527779,16.527779,16.527779,13.473866,0
1994-08-11,16.527779,16.527779,16.527779,16.527779,13.473866,0
1994-08-12,17.013889,17.013889,17.013889,17.013889,13.870155,51
1994-08-15,17.500000,17.986111,17.500000,17.986111,14.662735,771
1994-08-16,17.986111,17.986111,17.986111,17.986111,14.662735,0
1994-08-17,18.472221,18.472221,18.472221,18.472221,15.059025,1131
1994-08-18,17.500000,17.500000,17.500000,17.500000,14.266445,257
1994-08-19,17.500000,17.500000,17.500000,17.500000,14.266445,0
1994-08-22,18.472221,18.472221,18.472221,18.472221,15.059025,617
1994-08-23,17.743055,17.743055,17.743055,17.743055,14.464590,1029
1994-08-24,17.500000,18.472221,17.500000,18.472221,15.059025,206
1994-08-25,17.500000,17.500000,17.500000,17.500000,14.266445,2160
1994-08-26,17.500000,17.500000,17.500000,17.500000,14.266445,0
1994-08-29,18.472221,18.958332,18.472221,18.958332,15.455315,206
1994-08-30,18.958332,18.958332,18.958332,18.958332,15.455315,0
1994-08-31,18.958332,18.958332,18.472221,18.958332,15.455315,10851
1994-09-01,18.836805,19.930555,18.472221,19.930555,16.247896,10389
1994-09-02,19.930555,19.930555,19.930555,19.930555,16.247896,103
1994-09-06,18.958332,19.930555,18.958332,19.930555,16.247896,257
1994-09-07,19.930555,19.930555,19.930555,19.930555,16.247896,0
1994-09-08,19.930555,19.930555,19.930555,19.930555,16.247896,0
1994-09-09,19.930555,19.930555,19.930555,19.930555,16.247896,0
1994-09-12,19.930555,19.930555,19.930555,19.930555,16.247896,0
1994-09-13,19.930555,19.930555,19.930555,19.930555,16.247896,0
1994-09-14,18.958332,18.958332,18.958332,18.958332,15.455315,1029
1994-09-15,18.958332,18.958332,18.958332,18.958332,15.455315,51
1994-09-16,18.958332,18.958332,18.958332,18.958332,15.455315,0
1994-09-19,19.930555,19.930555,19.444445,19.444445,15.851606,5811
1994-09-20,18.958332,18.958332,18.229168,18.958332,15.455315,3960
1994-09-21,17.986111,17.986111,17.986111,17.986111,14.662735,771
1994-09-22,19.444445,19.444445,18.229168,19.444445,15.851606,10389
1994-09-23,17.986111,18.958332,17.500000,18.229168,14.860882,10749
1994-09-26,18.958332,18.958332,17.986111,17.986111,14.662735,11211
1994-09-27,18.958332,18.958332,17.986111,18.472221,15.059025,13680
1994-09-28,19.444445,21.388889,18.472221,21.388889,17.436768,9669
1994-09-29,21.388889,21.388889,20.173611,21.388889,17.436768,7714
1994-09-30,19.930555,21.388889,19.930555,21.388889,17.436768,360
1994-10-03,21.388889,21.388889,21.388889,21.388889,17.436768,257
1994-10-04,21.388889,21.388889,21.388889,21.388889,17.436768,51
1994-10-05,21.388889,22.847221,21.388889,22.361111,18.229347,6326
1994-10-06,22.847221,25.763889,22.361111,25.763889,21.003378,23709
1994-10-07,25.277779,26.493055,24.791668,24.791668,20.210798,38006
1994-10-10,24.791668,26.736111,24.791668,26.250000,21.399668,1286
1994-10-11,26.736111,26.736111,26.736111,26.736111,21.795958,1029
1994-10-12,25.763889,26.250000,24.791668,26.250000,21.399668,669
1994-10-13,25.763889,26.250000,25.763889,26.250000,21.399668,771
1994-10-14,26.250000,27.222221,25.763889,26.736111,21.795958,19286
1994-10-17,27.222221,27.222221,25.277779,25.277779,20.607088,1543
1994-10-18,27.222221,27.222221,25.277779,25.277779,20.607088,720
1994-10-19,26.250000,26.250000,25.277779,25.277779,20.607088,1903
1994-10-20,25.277779,26.736111,25.277779,25.520832,20.805233,36874
1994-10-21,26.250000,26.493055,25.277779,26.250000,21.399668,50143
1994-10-24,26.736111,26.736111,26.736111,26.736111,21.795958,1234
1994-10-25,26.736111,26.979168,25.277779,26.979168,21.994104,2880
1994-10-26,27.222221,27.222221,27.222221,27.222221,22.192249,411
1994-10-27,27.222221,27.222221,26.006945,26.736111,21.795958,58011
1994-10-28,26.736111,27.708332,26.736111,27.708332,22.588539,5914
1994-10-31,28.194445,32.569443,28.194445,31.111111,25.362570,19131
1994-11-01,31.597221,31.597221,29.166668,31.597221,25.758860,21703
1994-11-02,30.138889,30.625000,29.166668,29.166668,23.777411,7663
1994-11-03,30.138889,30.138889,29.895832,29.895832,24.371843,5143
1994-11-04,28.680555,30.625000,28.680555,28.680555,23.381119,2983
1994-11-07,30.625000,31.597221,30.625000,31.597221,25.758860,1131
1994-11-08,31.597221,31.597221,30.138889,31.111111,25.362570,5811
1994-11-09,31.597221,33.541668,28.680555,33.298611,27.145876,102909
1994-11-10,35.486111,40.347221,32.083332,34.513889,28.136600,49731
1994-11-11,36.458332,36.458332,34.513889,36.458332,29.721760,63411
1994-11-14,34.513889,36.458332,34.513889,35.000000,28.532890,31166
1994-11-15,34.513889,36.458332,34.513889,36.458332,29.721760,10954
1994-11-16,34.513889,36.458332,34.513889,36.458332,29.721760,40114
1994-11-17,35.972221,36.458332,34.513889,34.513889,28.136600,4937
1994-11-18,34.513889,34.513889,34.513889,34.513889,28.136600,1029
1994-11-21,33.541668,35.000000,33.541668,34.513889,28.136600,2057
1994-11-22,34.513889,34.513889,34.513889,34.513889,28.136600,0
1994-11-23,32.569443,33.541668,31.597221,33.541668,27.344021,13577
1994-11-25,33.541668,33.541668,33.541668,33.541668,27.344021,0
1994-11-28,33.541668,34.513889,32.569443,34.513889,28.136600,10080
1994-11-29,32.569443,34.027779,32.569443,33.541668,27.344021,13989
1994-11-30,32.812500,34.513889,32.569443,33.784721,27.542166,16611
