Date,Open,High,Low,Close,Adj Close,Volume
2023-08-01,3.750000,6.900000,3.510000,6.900000,6.900000,5674300
2023-08-02,5.900000,6.650000,3.880000,4.180000,4.180000,3336200
2023-08-03,3.620000,3.950000,3.200000,3.630000,3.630000,1533800
2023-08-04,3.270000,3.400000,2.550000,2.660000,2.660000,910000
2023-08-07,2.920000,3.400000,2.710000,2.840000,2.840000,1092300
2023-08-08,2.410000,2.590000,2.210000,2.400000,2.400000,503100
2023-08-09,2.480000,3.020000,2.200000,2.900000,2.900000,745700
2023-08-10,2.850000,3.276000,2.550000,2.910000,2.910000,391200
2023-08-11,2.750000,3.140000,2.580000,2.600000,2.600000,299100
2023-08-14,2.600000,2.750000,2.300000,2.300000,2.300000,234800
2023-08-15,2.230000,2.640000,2.130000,2.280000,2.280000,507000
2023-08-16,2.230000,2.500000,2.160000,2.390000,2.390000,216200
2023-08-17,2.540000,2.540000,2.260000,2.330000,2.330000,91900
2023-08-18,2.250000,2.500000,2.130000,2.250000,2.250000,342600
2023-08-21,2.200000,2.350000,2.100000,2.260000,2.260000,168700
2023-08-22,2.190000,2.690000,2.150000,2.530000,2.530000,679400
2023-08-23,2.720000,3.500000,2.700000,2.980000,2.980000,3491100
2023-08-24,2.680000,2.750000,2.020000,2.340000,2.340000,611700
2023-08-25,2.240000,2.380000,2.160000,2.330000,2.330000,138300
2023-08-28,2.420000,2.420000,2.050000,2.250000,2.250000,127700
2023-08-29,2.290000,2.350000,2.019000,2.080000,2.080000,207800
2023-08-30,2.230000,2.280000,2.080000,2.170000,2.170000,223400
2023-08-31,2.170000,2.270000,2.090000,2.110000,2.110000,357700
2023-09-01,2.290000,3.250000,2.200000,2.400000,2.400000,4466500
2023-09-05,2.340000,2.500000,2.280000,2.350000,2.350000,261700
2023-09-06,2.270000,2.390000,2.150000,2.260000,2.260000,192400
2023-09-07,2.320000,2.350000,2.200000,2.300000,2.300000,101300
2023-09-08,2.240000,2.340000,2.150000,2.150000,2.150000,88700
2023-09-11,2.220000,2.300000,2.200000,2.210000,2.210000,49100
2023-09-12,2.200000,2.280000,2.160000,2.170000,2.170000,87700
2023-09-13,2.160000,2.270000,2.160000,2.160000,2.160000,28900
2023-09-14,2.200000,2.290000,2.130000,2.230000,2.230000,32000
2023-09-15,2.200000,2.400000,2.200000,2.400000,2.400000,71600
2023-09-18,2.330000,2.380000,2.200000,2.250000,2.250000,44900
2023-09-19,2.250000,2.265000,2.170000,2.180000,2.180000,42600
2023-09-20,2.120000,2.209000,2.030000,2.050000,2.050000,61000
2023-09-21,2.030000,2.051000,1.930000,1.930000,1.930000,43000
2023-09-22,1.970000,1.990000,1.880000,1.920000,1.920000,22000
