Date,Open,High,Low,Close,Adj Close,Volume
2021-05-26,10.000000,10.040000,9.920000,9.980000,9.980000,1913900
2021-05-27,9.950000,10.050000,9.930000,10.050000,10.050000,313100
2021-05-28,10.010000,10.149000,9.960000,10.000000,10.000000,173900
2021-06-01,9.960000,10.030000,9.930000,9.990000,9.990000,114200
2021-06-02,10.030000,10.030000,9.950000,9.990000,9.990000,22700
2021-06-03,9.950000,9.990000,9.950000,9.970000,9.970000,8800
2021-06-04,10.160000,10.392000,9.980000,10.000000,10.000000,52400
2021-06-07,10.120000,10.120000,9.950000,9.990000,9.990000,51800
2021-06-08,10.010000,10.050000,9.960000,10.000000,10.000000,29200
2021-06-09,9.970000,10.020000,9.940000,9.950000,9.950000,88100
2021-06-10,10.403000,10.403000,9.950000,9.970000,9.970000,36200
2021-06-11,10.030000,10.030000,9.964000,9.990000,9.990000,18200
2021-06-14,10.100000,10.287000,9.990000,10.040000,10.040000,23900
2021-06-15,10.130000,10.130000,9.970000,9.970000,9.970000,35800
2021-06-16,9.970000,10.120000,9.920000,9.940000,9.940000,152700
2021-06-17,10.110000,10.111000,9.950000,9.960000,9.960000,16400
2021-06-18,10.060000,10.115000,9.943000,9.980000,9.980000,64300
2021-06-21,10.050000,10.050000,9.810000,9.910000,9.910000,72100
2021-06-22,9.950000,9.975000,9.900000,9.950000,9.950000,17100
2021-06-23,9.940000,10.000000,9.910000,9.940000,9.940000,6000
2021-06-24,9.920000,10.167000,9.910000,10.000000,10.000000,28700
2021-06-25,10.065000,10.180000,9.850000,9.950000,9.950000,347300
2021-06-28,10.040000,10.040000,9.900000,10.000000,10.000000,59400
2021-06-29,10.250000,10.250000,9.940000,9.980000,9.980000,15500
2021-06-30,9.960000,9.975000,9.940000,9.940000,9.940000,16400
2021-07-01,9.940000,9.970000,9.920000,9.920000,9.920000,33100
2021-07-02,9.950000,9.967000,9.910000,9.950000,9.950000,49900
2021-07-06,9.950000,9.955000,9.940000,9.940000,9.940000,48400
2021-07-07,9.900000,9.940000,9.900000,9.900000,9.900000,19000
2021-07-08,9.900000,9.940000,9.900000,9.920000,9.920000,15700
2021-07-09,9.896000,9.950000,9.896000,9.940000,9.940000,8500
2021-07-12,9.900000,9.950000,9.880000,9.900000,9.900000,114300
