Date,Open,High,Low,Close,Adj Close,Volume
2008-11-19,0.700000,0.700000,0.700000,0.700000,0.505158,40250
2008-11-20,0.676000,0.680000,0.624000,0.660000,0.476292,32000
2008-11-21,0.640000,0.680000,0.560000,0.560000,0.404127,43250
2008-11-24,0.584000,0.600000,0.524000,0.560000,0.404127,41000
2008-11-25,0.560000,0.560000,0.488000,0.520000,0.375261,95750
2008-11-26,0.500000,0.508000,0.484000,0.500000,0.360827,97750
2008-11-28,0.508000,0.704000,0.508000,0.700000,0.505158,21250
2008-12-01,0.724000,0.724000,0.612000,0.612000,0.441653,18750
2008-12-02,0.600000,0.636000,0.512000,0.520000,0.375261,107250
2008-12-03,0.504000,0.540000,0.480000,0.484000,0.349281,78250
2008-12-04,0.468000,0.480000,0.400000,0.420000,0.303095,146000
2008-12-05,0.420000,0.472000,0.412000,0.420000,0.303095,140750
2008-12-08,0.476000,0.476000,0.408000,0.440000,0.317528,240500
2008-12-09,0.448000,0.452000,0.416000,0.452000,0.326188,165000
2008-12-10,0.500000,0.616000,0.432000,0.552000,0.398353,89000
2008-12-11,0.564000,0.624000,0.536000,0.536000,0.386807,38250
2008-12-12,0.560000,0.588000,0.504000,0.532000,0.383920,35750
2008-12-15,0.480000,0.532000,0.468000,0.476000,0.343508,7500
2008-12-16,0.552000,0.792000,0.552000,0.712000,0.513818,270750
2008-12-17,0.720000,0.960000,0.720000,0.800000,0.577324,254250
2008-12-18,0.800000,0.960000,0.800000,0.852000,0.614850,74750
2008-12-19,0.840000,0.960000,0.720000,0.960000,0.692789,108000
2008-12-22,0.960000,0.964000,0.852000,0.852000,0.614850,44750
2008-12-23,0.852000,0.904000,0.852000,0.900000,0.649489,11250
2008-12-24,0.800000,0.848000,0.800000,0.844000,0.609077,6500
2008-12-26,0.768000,0.960000,0.768000,0.956000,0.689902,21750
2008-12-29,0.900000,0.960000,0.840000,0.960000,0.692789,71000
2008-12-30,0.896000,0.896000,0.896000,0.896000,0.646603,3500
2008-12-31,0.900000,0.952000,0.900000,0.952000,0.687015,25000
2009-01-02,0.960000,0.960000,0.924000,0.960000,0.692789,24000
2009-01-05,0.940000,0.960000,0.940000,0.940000,0.678356,14250
2009-01-06,0.960000,0.960000,0.940000,0.960000,0.692789,31250
2009-01-07,0.976000,0.976000,0.800000,0.896000,0.646603,69250
2009-01-08,0.900000,0.908000,0.800000,0.804000,0.580211,27250
2009-01-09,0.860000,0.904000,0.856000,0.904000,0.652376,14500
2009-01-12,0.888000,0.908000,0.888000,0.900000,0.649489,18000
2009-01-13,0.936000,0.960000,0.900000,0.940000,0.678356,46000
2009-01-14,0.908000,0.908000,0.824000,0.860000,0.620623,8000
2009-01-15,0.844000,0.860000,0.840000,0.856000,0.617737,4750
2009-01-16,0.832000,0.860000,0.796000,0.860000,0.620623,34750
2009-01-20,0.848000,0.860000,0.848000,0.860000,0.620623,1250
2009-01-21,0.764000,0.848000,0.764000,0.848000,0.611963,13750
2009-01-22,0.840000,0.860000,0.780000,0.804000,0.580211,52000
2009-01-23,0.792000,0.792000,0.792000,0.792000,0.571551,500
2009-01-26,0.780000,0.800000,0.780000,0.800000,0.577324,14000
2009-01-27,0.792000,0.796000,0.764000,0.776000,0.560004,45250
2009-01-28,0.768000,0.768000,0.740000,0.756000,0.545571,32250
2009-01-29,0.752000,0.760000,0.752000,0.752000,0.542684,7750
2009-01-30,0.752000,0.760000,0.748000,0.748000,0.539798,5250
2009-02-02,0.748000,0.748000,0.748000,0.748000,0.539798,0
2009-02-03,0.744000,0.780000,0.744000,0.772000,0.557118,40000
2009-02-04,0.768000,0.780000,0.756000,0.780000,0.562891,13750
