Date,Open,High,Low,Close,Adj Close,Volume
2020-07-22,7.007143,7.007143,6.957143,6.964286,6.964286,18480
2020-07-23,7.000000,7.000000,6.964286,6.971429,6.971429,82600
2020-07-24,6.964286,7.057143,6.964286,7.007143,7.007143,32480
2020-07-27,7.000000,7.007857,7.000000,7.007857,7.007857,35980
2020-07-28,7.007143,7.007143,7.000000,7.000000,7.000000,840
2020-07-29,7.035714,7.035714,7.035714,7.035714,7.035714,560
2020-07-30,7.000000,7.075000,7.000000,7.000000,7.000000,26320
2020-07-31,7.000000,7.007143,6.964286,6.978571,6.978571,103740
2020-08-03,7.085714,7.085714,6.985714,6.985714,6.985714,1680
2020-08-04,7.003571,7.007143,6.985714,6.985714,6.985714,22540
2020-08-05,6.978571,7.000000,6.978571,7.000000,7.000000,1960
2020-08-06,6.985714,6.985714,6.978571,6.978571,6.978571,1540
2020-08-07,7.000000,7.007143,6.978571,7.000000,7.000000,25760
2020-08-10,6.985714,6.985714,6.985714,6.985714,6.985714,840
2020-08-11,7.000000,7.000000,7.000000,7.000000,7.000000,4060
2020-08-12,7.046429,7.046429,7.046429,7.046429,7.046429,280
2020-08-13,7.046429,7.046429,7.046429,7.046429,7.046429,0
2020-08-14,6.992857,7.107143,6.992857,7.107143,7.107143,8260
2020-08-17,7.107143,7.107143,7.014286,7.014286,7.014286,5180
2020-08-18,7.042857,7.042857,7.035714,7.035714,7.035714,1820
2020-08-19,7.000000,7.000000,6.992857,6.992857,6.992857,280
2020-08-20,7.000000,7.000000,6.964286,6.978571,6.978571,14280
2020-08-21,6.992857,7.007143,6.992143,7.007143,7.007143,11900
2020-08-24,6.992857,7.007143,6.978571,6.978571,6.978571,45360
2020-08-25,7.035714,7.035714,6.978571,7.007143,7.007143,5740
2020-08-26,7.007143,7.007143,7.007143,7.007143,7.007143,700
2020-08-27,7.007143,7.007143,7.007143,7.007143,7.007143,0
2020-08-28,6.978571,7.007143,6.964286,6.964286,6.964286,21840
2020-08-31,7.028571,7.028571,7.028571,7.028571,7.028571,3220
2020-09-01,7.028571,7.028571,7.028571,7.028571,7.028571,0
2020-09-02,6.971429,6.985714,6.971429,6.985714,6.985714,12740
2020-09-03,7.014286,7.014286,6.971429,6.978571,6.978571,272020
2020-09-04,7.021429,7.021429,6.978571,6.986429,6.986429,31640
2020-09-08,7.007143,7.014286,7.007143,7.007143,7.007143,18620
2020-09-09,7.028571,7.028571,6.978571,6.985714,6.985714,5740
2020-09-10,7.014286,7.036429,7.014286,7.036429,7.036429,700
2020-09-11,6.978571,6.978571,6.978571,6.978571,6.978571,140
2020-09-14,7.000000,7.000000,7.000000,7.000000,7.000000,560
2020-09-15,6.992857,6.992857,6.978571,6.978571,6.978571,6860
2020-09-16,6.985714,7.028571,6.971429,6.978571,6.978571,14280
2020-09-17,6.971429,6.978571,6.964286,6.978571,6.978571,18620
2020-09-18,7.000000,7.000000,7.000000,7.000000,7.000000,81060
2020-09-21,7.000000,7.021429,7.000000,7.007143,7.007143,1120
2020-09-22,7.007143,7.007143,6.964286,6.964286,6.964286,3220
2020-09-23,6.978571,6.978571,6.964286,6.971429,6.971429,11060
2020-09-24,6.978571,6.978571,6.964286,6.971429,6.971429,1400
2020-09-25,6.964286,6.964286,6.964286,6.964286,6.964286,5180
2020-09-28,6.971429,6.999286,6.964286,6.981429,6.981429,2240
2020-09-29,6.981429,6.981429,6.981429,6.981429,6.981429,0
2020-09-30,6.981429,6.981429,6.981429,6.981429,6.981429,0
2020-10-01,6.981429,6.981429,6.981429,6.981429,6.981429,0
2020-10-02,6.985000,7.007143,6.985000,7.007143,7.007143,1680
2020-10-05,7.007143,7.011429,7.000000,7.005000,7.005000,15820
2020-10-06,7.007143,7.007143,7.000000,7.007143,7.007143,6020
2020-10-07,7.007143,7.010714,7.000000,7.000000,7.000000,40600
2020-10-08,7.010714,7.021429,7.000000,7.007143,7.007143,10220
2020-10-09,7.007143,7.007143,7.007143,7.007143,7.007143,0
2020-10-12,7.000000,7.010714,7.000000,7.010714,7.010714,840
2020-10-13,7.010714,7.028571,7.010714,7.021429,7.021429,7700
2020-10-14,7.021429,7.021429,7.021429,7.021429,7.021429,0
2020-10-15,7.007143,7.078571,7.000000,7.000000,7.000000,33460
2020-10-16,7.000000,7.000000,7.000000,7.000000,7.000000,140
2020-10-19,7.000000,7.000000,7.000000,7.000000,7.000000,560
2020-10-20,7.021429,7.021429,7.021429,7.021429,7.021429,2940
2020-10-21,7.000000,7.000000,7.000000,7.000000,7.000000,15540
2020-10-22,6.992857,6.992857,6.985714,6.985714,6.985714,1260
2020-10-23,7.000000,7.000000,7.000000,7.000000,7.000000,1400
2020-10-26,7.000000,7.000000,6.985714,6.995000,6.995000,25760
2020-10-27,6.995000,6.995000,6.995000,6.995000,6.995000,0
2020-10-28,6.985714,6.985714,6.985714,6.985714,6.985714,280
2020-10-29,6.985714,6.985714,6.985714,6.985714,6.985714,1540
2020-10-30,6.985714,7.027143,6.985714,6.985714,6.985714,35560
2020-11-02,6.978571,6.978571,6.964286,6.964286,6.964286,68040
2020-11-03,6.964286,6.964286,6.964286,6.964286,6.964286,0
2020-11-04,6.964286,6.964286,6.964286,6.964286,6.964286,0
2020-11-05,6.964286,6.964286,6.964286,6.964286,6.964286,0
2020-11-06,6.964286,6.964286,6.964286,6.964286,6.964286,0
2020-11-09,6.964286,6.964286,6.964286,6.964286,6.964286,0
2020-11-10,7.007143,7.007143,6.995714,6.995714,6.995714,7140
2020-11-11,6.995714,6.995714,6.995714,6.995714,6.995714,0
2020-11-12,6.995714,6.995714,6.995714,6.995714,6.995714,0
2020-11-13,6.995714,6.995714,6.995714,6.995714,6.995714,0
2020-11-16,6.992857,7.000000,6.985714,6.992857,6.992857,9520
2020-11-17,7.000000,7.000000,7.000000,7.000000,7.000000,560
2020-11-18,7.007143,7.007143,7.007143,7.007143,7.007143,140
2020-11-19,7.000000,7.014286,7.000000,7.014286,7.014286,8400
2020-11-20,7.028571,7.028571,7.014286,7.014286,7.014286,7140
2020-11-23,7.017143,7.021429,7.014286,7.021429,7.021429,2380
2020-11-24,7.014286,7.021429,7.007143,7.007143,7.007143,321860
2020-11-25,7.042857,7.042857,7.007143,7.007143,7.007143,2380
2020-11-27,7.014286,7.014286,7.014286,7.014286,7.014286,9100
2020-11-30,7.064286,7.064286,7.021429,7.021429,7.021429,2800
2020-12-01,7.028571,7.071429,6.964286,7.000000,7.000000,65940
2020-12-02,7.014286,7.021429,7.014286,7.021429,7.021429,9660
2020-12-03,7.057143,7.057143,7.050000,7.050000,7.050000,3220
2020-12-04,7.071429,7.071429,7.042857,7.050000,7.050000,26460
2020-12-07,7.071429,7.071429,7.028571,7.035714,7.035714,25900
2020-12-08,7.100000,7.100000,7.028571,7.071429,7.071429,3780
2020-12-09,7.071429,7.100000,7.071429,7.100000,7.100000,7140
2020-12-10,7.071429,7.107143,7.071429,7.107143,7.107143,4200
2020-12-11,7.107143,7.107143,7.107143,7.107143,7.107143,980
2020-12-14,7.097857,7.098571,7.071429,7.078571,7.078571,7140
2020-12-15,7.107143,7.142857,7.107143,7.142857,7.142857,2380
2020-12-16,7.121429,7.128571,7.121429,7.128571,7.128571,420
2020-12-17,7.142857,7.142857,7.085714,7.085714,7.085714,12460
2020-12-18,7.107143,7.135714,7.107143,7.135714,7.135714,8960
2020-12-21,7.178571,7.178571,7.171429,7.178571,7.178571,2240
2020-12-22,7.178571,7.185714,7.164286,7.164286,7.164286,74060
2020-12-23,7.207143,7.214286,7.178571,7.178571,7.178571,5320
2020-12-24,7.200000,7.207143,7.200000,7.207143,7.207143,11480
2020-12-28,7.214286,7.557143,7.178571,7.200000,7.200000,23520
2020-12-29,7.196429,7.196429,7.178571,7.178571,7.178571,8680
