Date,Open,High,Low,Close,Adj Close,Volume
2022-12-28,10.080000,10.080000,10.010000,10.010000,10.010000,100100
2022-12-29,10.210000,10.399000,10.010000,10.030000,10.030000,39800
2022-12-30,10.980000,11.700000,10.010000,10.010000,10.010000,195100
2023-01-03,10.105000,10.105000,10.030000,10.030000,10.030000,17300
2023-01-04,10.190000,10.200000,10.060000,10.073000,10.073000,4900
2023-01-05,10.080000,10.080000,10.080000,10.080000,10.080000,20300
2023-01-06,10.150000,10.150000,10.030000,10.030000,10.030000,1300
2023-01-09,10.090000,10.100000,10.060000,10.060000,10.060000,3200
2023-01-10,10.060000,10.060000,10.060000,10.060000,10.060000,0
2023-01-11,10.090000,10.090000,10.060000,10.080000,10.080000,134700
2023-01-12,10.100000,10.100000,10.090000,10.090000,10.090000,51000
2023-01-13,10.100000,10.210000,10.100000,10.100000,10.100000,113000
2023-01-17,10.130000,10.130000,10.130000,10.130000,10.130000,1600
2023-01-18,10.150000,10.150000,10.150000,10.150000,10.150000,300
2023-01-19,10.150000,10.150000,10.150000,10.150000,10.150000,0
2023-01-20,10.150000,10.150000,10.150000,10.150000,10.150000,200
2023-01-23,10.150000,10.150000,10.150000,10.150000,10.150000,500
2023-01-24,10.150000,10.150000,10.150000,10.150000,10.150000,3100
2023-01-25,10.150000,10.150000,10.150000,10.150000,10.150000,1000
2023-01-26,10.160000,10.160000,10.160000,10.160000,10.160000,12200
2023-01-27,10.160000,10.160000,10.160000,10.160000,10.160000,100700
2023-01-30,10.160000,10.160000,10.160000,10.160000,10.160000,0
2023-01-31,10.160000,10.500000,10.160000,10.170000,10.170000,27800
2023-02-01,10.170000,10.170000,10.170000,10.170000,10.170000,9600
2023-02-02,10.170000,10.170000,10.170000,10.170000,10.170000,20100
2023-02-03,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-06,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-07,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-08,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-09,10.165000,10.170000,10.160000,10.160000,10.160000,28300
2023-02-10,10.165000,10.170000,10.160000,10.170000,10.170000,5000
2023-02-13,10.180000,10.180000,10.170000,10.170000,10.170000,300
2023-02-14,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-15,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-16,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-17,10.160000,10.160000,10.160000,10.160000,10.160000,1200
2023-02-21,10.160000,10.160000,10.160000,10.160000,10.160000,0
2023-02-22,10.160000,10.160000,10.160000,10.160000,10.160000,600
2023-02-23,10.180000,10.180000,10.180000,10.180000,10.180000,55100
2023-02-24,10.180000,10.180000,10.180000,10.180000,10.180000,0
2023-02-27,10.190000,10.190000,10.190000,10.190000,10.190000,2100
2023-02-28,10.190000,10.190000,10.190000,10.190000,10.190000,0
2023-03-01,10.190000,10.190000,10.190000,10.190000,10.190000,0
2023-03-02,10.190000,10.190000,10.190000,10.190000,10.190000,0
2023-03-03,10.190000,10.190000,10.190000,10.190000,10.190000,0
2023-03-06,10.190000,10.190000,10.190000,10.190000,10.190000,0
2023-03-07,10.190000,10.190000,10.190000,10.190000,10.190000,0
2023-03-08,10.190000,10.190000,10.190000,10.190000,10.190000,100
2023-03-09,10.190000,10.190000,10.190000,10.190000,10.190000,300
2023-03-10,10.180000,10.190000,10.180000,10.190000,10.190000,93100
2023-03-13,10.200000,10.200000,10.200000,10.200000,10.200000,50300
2023-03-14,10.200000,10.200000,10.200000,10.200000,10.200000,23400
2023-03-15,10.210000,10.220000,10.200000,10.210000,10.210000,171000
2023-03-16,10.210000,10.210000,10.210000,10.210000,10.210000,24100
2023-03-17,10.210000,10.210000,10.210000,10.210000,10.210000,0
2023-03-20,10.240000,10.240000,10.210000,10.220000,10.220000,5500
2023-03-21,10.210000,10.210000,10.210000,10.210000,10.210000,1000
2023-03-22,10.220000,10.220000,10.220000,10.220000,10.220000,2000
2023-03-23,10.220000,10.220000,10.220000,10.220000,10.220000,0
2023-03-24,10.220000,10.220000,10.220000,10.220000,10.220000,0
2023-03-27,10.220000,10.220000,10.220000,10.220000,10.220000,0
2023-03-28,10.220000,10.220000,10.220000,10.220000,10.220000,0
2023-03-29,10.220000,10.220000,10.220000,10.220000,10.220000,800
2023-03-30,10.220000,10.220000,10.220000,10.220000,10.220000,0
2023-03-31,10.220000,10.220000,10.220000,10.220000,10.220000,300
2023-04-03,10.220000,10.230000,10.220000,10.230000,10.230000,8600
2023-04-04,10.210000,10.210000,10.210000,10.210000,10.210000,900
2023-04-05,10.210000,10.210000,10.210000,10.210000,10.210000,0
2023-04-06,10.220000,10.220000,10.220000,10.220000,10.220000,1900
2023-04-10,10.220000,10.220000,10.220000,10.220000,10.220000,2400
2023-04-11,10.240000,10.240000,10.240000,10.240000,10.240000,3100
2023-04-12,10.250000,10.290000,10.240000,10.240000,10.240000,5200
2023-04-13,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-14,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-17,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-18,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-19,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-20,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-21,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-24,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-25,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-26,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-27,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-04-28,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-05-01,10.240000,10.240000,10.240000,10.240000,10.240000,0
2023-05-02,10.240000,10.290000,10.240000,10.260000,10.260000,302500
2023-05-03,10.260000,10.260000,10.260000,10.260000,10.260000,0
2023-05-04,10.260000,10.260000,10.260000,10.260000,10.260000,0
2023-05-05,10.260000,10.260000,10.260000,10.260000,10.260000,0
2023-05-08,10.260000,10.260000,10.260000,10.260000,10.260000,0
2023-05-09,10.260000,10.260000,10.260000,10.260000,10.260000,0
2023-05-10,10.260000,10.260000,10.260000,10.260000,10.260000,0
2023-05-11,10.260000,10.260000,10.260000,10.260000,10.260000,0
2023-05-12,10.260000,10.260000,10.260000,10.260000,10.260000,0
2023-05-15,10.270000,10.270000,10.270000,10.270000,10.270000,200
2023-05-16,10.270000,10.270000,10.270000,10.270000,10.270000,0
2023-05-17,10.270000,10.270000,10.270000,10.270000,10.270000,0
2023-05-18,10.270000,10.270000,10.270000,10.270000,10.270000,0
2023-05-19,10.270000,10.270000,10.270000,10.270000,10.270000,0
2023-05-22,10.270000,10.270000,10.270000,10.270000,10.270000,0
2023-05-23,10.270000,10.270000,10.270000,10.270000,10.270000,0
2023-05-24,10.280000,10.280000,10.280000,10.280000,10.280000,400
2023-05-25,10.295000,10.300000,10.280000,10.290000,10.290000,26800
2023-05-26,10.300000,10.300000,10.290000,10.290000,10.290000,45800
2023-05-30,10.300000,10.300000,10.280000,10.280000,10.280000,31400
2023-05-31,10.300000,10.300000,10.290000,10.290000,10.290000,50300
2023-06-01,10.290000,10.290000,10.290000,10.290000,10.290000,0
2023-06-02,10.290000,10.290000,10.290000,10.290000,10.290000,0
2023-06-05,10.300000,10.300000,10.295000,10.300000,10.300000,16500
2023-06-06,10.300000,10.300000,10.300000,10.300000,10.300000,0
2023-06-07,10.300000,10.300000,10.300000,10.300000,10.300000,13900
2023-06-08,10.310000,10.310000,10.300000,10.310000,10.310000,46600
2023-06-09,10.310000,10.315000,10.310000,10.315000,10.315000,800
2023-06-12,10.310000,10.320000,10.300000,10.310000,10.310000,112500
2023-06-13,10.320000,10.320000,10.320000,10.320000,10.320000,1000
