Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,0.000000,27.343750,25.781250,25.781250,25.781250,1744
1990-01-03,0.000000,26.562500,25.000000,25.000000,25.000000,2356
1990-01-04,0.000000,26.562500,25.000000,25.000000,25.000000,1168
1990-01-05,0.000000,26.562500,25.781250,25.781250,25.781250,896
1990-01-08,0.000000,27.343750,25.781250,25.781250,25.781250,760
1990-01-09,0.000000,26.562500,25.781250,25.781250,25.781250,244
1990-01-10,0.000000,25.000000,24.218750,24.218750,24.218750,1712
1990-01-11,0.000000,25.000000,24.218750,24.218750,24.218750,292
1990-01-12,0.000000,25.781250,24.218750,24.218750,24.218750,12
1990-01-15,0.000000,25.781250,24.218750,24.218750,24.218750,692
1990-01-16,0.000000,25.000000,23.437500,23.437500,23.437500,300
1990-01-17,0.000000,24.218750,23.437500,23.437500,23.437500,328
1990-01-18,0.000000,24.218750,23.437500,23.437500,23.437500,1400
1990-01-19,0.000000,24.218750,22.656250,22.656250,22.656250,36
1990-01-22,0.000000,25.000000,23.437500,23.437500,23.437500,840
1990-01-23,0.000000,24.218750,21.875000,21.875000,21.875000,180
1990-01-24,0.000000,22.656250,21.093750,21.093750,21.093750,1068
1990-01-25,0.000000,22.656250,20.312500,20.312500,20.312500,192
1990-01-26,0.000000,21.875000,20.312500,20.312500,20.312500,620
1990-01-29,0.000000,21.875000,20.312500,20.312500,20.312500,268
1990-01-30,0.000000,21.875000,20.312500,20.312500,20.312500,580
1990-01-31,0.000000,23.437500,21.093750,21.093750,21.093750,1024
1990-02-01,0.000000,23.437500,21.093750,21.093750,21.093750,100
1990-02-02,0.000000,23.437500,21.093750,21.093750,21.093750,80
1990-02-05,0.000000,23.437500,21.093750,21.093750,21.093750,40
1990-02-06,21.093750,21.093750,21.093750,21.093750,21.093750,0
1990-02-07,21.093750,21.093750,21.093750,21.093750,21.093750,0
1990-02-08,0.000000,22.656250,21.093750,21.093750,21.093750,288
1990-02-09,0.000000,23.437500,21.093750,21.093750,21.093750,100
1990-02-12,0.000000,23.437500,21.875000,21.875000,21.875000,484
1990-02-13,21.875000,21.875000,21.875000,21.875000,21.875000,0
1990-02-14,0.000000,23.437500,21.875000,21.875000,21.875000,40
1990-02-15,0.000000,23.437500,21.875000,21.875000,21.875000,200
1990-02-16,0.000000,23.437500,20.312500,20.312500,20.312500,488
1990-02-20,0.000000,22.656250,20.312500,20.312500,20.312500,80
1990-02-21,0.000000,21.875000,20.312500,20.312500,20.312500,268
1990-02-22,0.000000,22.656250,19.531250,19.531250,19.531250,376
1990-02-23,0.000000,23.437500,20.312500,20.312500,20.312500,264
1990-02-26,0.000000,22.656250,20.312500,20.312500,20.312500,160
1990-02-27,0.000000,22.656250,20.312500,20.312500,20.312500,400
1990-02-28,0.000000,21.875000,18.750000,18.750000,18.750000,628
1990-03-01,0.000000,20.312500,18.750000,18.750000,18.750000,180
1990-03-02,0.000000,20.312500,18.750000,18.750000,18.750000,108
1990-03-05,0.000000,20.312500,18.750000,18.750000,18.750000,608
1990-03-06,0.000000,20.312500,18.750000,18.750000,18.750000,648
1990-03-07,0.000000,20.312500,18.750000,18.750000,18.750000,40
1990-03-08,0.000000,20.312500,18.750000,18.750000,18.750000,80
1990-03-09,0.000000,17.187500,15.625000,15.625000,15.625000,1424
1990-03-12,0.000000,18.750000,15.625000,15.625000,15.625000,80
1990-03-13,0.000000,18.750000,15.625000,15.625000,15.625000,32
1990-03-14,0.000000,18.750000,16.406250,16.406250,16.406250,104
1990-03-15,0.000000,18.750000,16.406250,16.406250,16.406250,8
1990-03-16,0.000000,17.968750,16.406250,16.406250,16.406250,252
1990-03-19,0.000000,17.968750,16.406250,16.406250,16.406250,320
1990-03-20,0.000000,18.750000,17.187500,17.187500,17.187500,1480
1990-03-21,0.000000,19.531250,17.968750,17.968750,17.968750,288
1990-03-22,17.968750,17.968750,17.968750,17.968750,17.968750,0
1990-03-23,0.000000,19.531250,17.968750,17.968750,17.968750,208
1990-03-26,0.000000,19.531250,17.968750,17.968750,17.968750,40
1990-03-27,0.000000,19.531250,17.968750,17.968750,17.968750,40
1990-03-28,0.000000,19.531250,17.968750,17.968750,17.968750,372
1990-03-29,0.000000,18.750000,17.187500,17.187500,17.187500,200
1990-03-30,0.000000,19.531250,17.968750,17.968750,17.968750,1360
1990-04-02,17.968750,17.968750,17.968750,17.968750,17.968750,0
1990-04-03,0.000000,19.531250,18.750000,18.750000,18.750000,120
1990-04-04,18.750000,18.750000,18.750000,18.750000,18.750000,0
1990-04-05,0.000000,23.437500,21.875000,21.875000,21.875000,944
1990-04-06,21.875000,21.875000,21.875000,21.875000,21.875000,0
1990-04-09,0.000000,23.437500,21.875000,21.875000,21.875000,600
1990-04-10,0.000000,21.875000,20.312500,20.312500,20.312500,280
1990-04-11,0.000000,21.875000,20.312500,20.312500,20.312500,560
1990-04-12,0.000000,21.875000,20.312500,20.312500,20.312500,876
1990-04-16,0.000000,21.875000,20.312500,20.312500,20.312500,172
1990-04-17,0.000000,21.875000,20.312500,20.312500,20.312500,100
1990-04-18,0.000000,21.875000,20.312500,20.312500,20.312500,40
1990-04-19,0.000000,23.437500,21.875000,21.875000,21.875000,480
1990-04-20,0.000000,23.437500,20.312500,20.312500,20.312500,916
1990-04-23,0.000000,23.437500,20.312500,20.312500,20.312500,508
1990-04-24,20.312500,20.312500,20.312500,20.312500,20.312500,0
1990-04-25,0.000000,21.875000,18.750000,18.750000,18.750000,660
1990-04-26,0.000000,21.875000,18.750000,18.750000,18.750000,52
1990-04-27,0.000000,21.875000,18.750000,18.750000,18.750000,80
1990-04-30,0.000000,21.093750,18.750000,18.750000,18.750000,224
1990-05-01,0.000000,21.093750,17.187500,17.187500,17.187500,456
1990-05-02,0.000000,21.093750,18.750000,18.750000,18.750000,240
1990-05-03,0.000000,20.312500,18.750000,18.750000,18.750000,400
1990-05-04,0.000000,20.312500,17.968750,17.968750,17.968750,120
1990-05-07,0.000000,19.531250,17.187500,17.187500,17.187500,208
1990-05-08,17.187500,17.187500,17.187500,17.187500,17.187500,0
1990-05-09,0.000000,18.750000,17.187500,17.187500,17.187500,572
1990-05-10,0.000000,18.750000,16.406250,16.406250,16.406250,72
1990-05-11,16.406250,16.406250,16.406250,16.406250,16.406250,0
1990-05-14,0.000000,18.750000,16.406250,16.406250,16.406250,1160
1990-05-15,16.406250,16.406250,16.406250,16.406250,16.406250,0
1990-05-16,0.000000,17.968750,16.406250,16.406250,16.406250,188
1990-05-17,0.000000,17.968750,16.406250,16.406250,16.406250,284
1990-05-18,0.000000,17.968750,16.406250,16.406250,16.406250,20
1990-05-21,0.000000,17.968750,16.406250,16.406250,16.406250,556
1990-05-22,0.000000,18.750000,17.187500,17.187500,17.187500,900
1990-05-23,0.000000,18.750000,17.187500,17.187500,17.187500,128
1990-05-24,0.000000,17.187500,16.406250,16.406250,16.406250,1288
1990-05-25,0.000000,17.968750,15.625000,15.625000,15.625000,220
1990-05-29,0.000000,17.187500,14.843750,14.843750,14.843750,200
1990-05-30,0.000000,17.968750,15.625000,15.625000,15.625000,440
1990-05-31,0.000000,17.968750,15.625000,15.625000,15.625000,404
1990-06-01,0.000000,17.968750,16.406250,16.406250,16.406250,100
1990-06-04,16.406250,16.406250,16.406250,16.406250,16.406250,0
1990-06-05,0.000000,17.968750,15.625000,15.625000,15.625000,400
1990-06-06,0.000000,17.968750,17.187500,17.187500,17.187500,52
1990-06-07,0.000000,17.968750,17.187500,17.187500,17.187500,136
1990-06-08,0.000000,17.968750,17.187500,17.187500,17.187500,28
1990-06-11,0.000000,17.968750,17.187500,17.187500,17.187500,272
1990-06-12,0.000000,17.968750,17.187500,17.187500,17.187500,260
1990-06-13,0.000000,20.312500,19.531250,19.531250,19.531250,440
1990-06-14,0.000000,21.875000,20.312500,20.312500,20.312500,400
1990-06-15,0.000000,21.875000,20.312500,20.312500,20.312500,1608
1990-06-18,0.000000,21.875000,20.312500,20.312500,20.312500,208
1990-06-19,0.000000,21.875000,19.531250,19.531250,19.531250,168
1990-06-20,0.000000,21.875000,19.531250,19.531250,19.531250,216
1990-06-21,0.000000,20.312500,17.187500,17.187500,17.187500,644
1990-06-22,0.000000,20.312500,17.968750,17.968750,17.968750,196
1990-06-25,0.000000,20.312500,17.968750,17.968750,17.968750,40
1990-06-26,0.000000,21.093750,17.968750,17.968750,17.968750,1876
1990-06-27,0.000000,21.093750,18.750000,18.750000,18.750000,432
1990-06-28,0.000000,21.875000,19.531250,19.531250,19.531250,80
1990-06-29,0.000000,21.875000,19.531250,19.531250,19.531250,800
1990-07-02,0.000000,22.656250,19.531250,19.531250,19.531250,560
1990-07-03,0.000000,21.875000,21.093750,21.093750,21.093750,1720
1990-07-05,0.000000,21.875000,21.093750,21.093750,21.093750,100
1990-07-06,0.000000,21.875000,20.312500,20.312500,20.312500,492
1990-07-09,0.000000,21.875000,20.312500,20.312500,20.312500,460
1990-07-10,0.000000,21.875000,20.312500,20.312500,20.312500,52
1990-07-11,0.000000,20.312500,18.750000,18.750000,18.750000,888
1990-07-12,0.000000,20.312500,18.750000,18.750000,18.750000,48
1990-07-13,0.000000,20.312500,18.750000,18.750000,18.750000,240
1990-07-16,0.000000,20.312500,18.750000,18.750000,18.750000,432
1990-07-17,0.000000,20.312500,18.750000,18.750000,18.750000,200
1990-07-18,0.000000,20.312500,18.750000,18.750000,18.750000,104
1990-07-19,0.000000,20.312500,18.750000,18.750000,18.750000,20
1990-07-20,0.000000,20.312500,18.750000,18.750000,18.750000,40
1990-07-23,0.000000,19.531250,17.968750,17.968750,17.968750,680
1990-07-24,0.000000,19.531250,17.968750,17.968750,17.968750,80
1990-07-25,0.000000,19.531250,17.968750,17.968750,17.968750,364
1990-07-26,0.000000,18.750000,17.968750,17.968750,17.968750,888
1990-07-27,0.000000,18.750000,16.406250,16.406250,16.406250,712
1990-07-30,0.000000,18.750000,16.406250,16.406250,16.406250,920
1990-07-31,0.000000,18.750000,16.406250,16.406250,16.406250,40
1990-08-01,0.000000,18.750000,16.406250,16.406250,16.406250,40
1990-08-02,16.406250,16.406250,16.406250,16.406250,16.406250,0
1990-08-03,0.000000,18.750000,16.406250,16.406250,16.406250,292
1990-08-06,0.000000,18.750000,16.406250,16.406250,16.406250,72
1990-08-07,0.000000,17.968750,15.625000,15.625000,15.625000,420
1990-08-08,0.000000,16.406250,14.843750,14.843750,14.843750,1120
1990-08-09,0.000000,17.968750,14.843750,14.843750,14.843750,4
1990-08-10,0.000000,17.187500,14.062500,14.062500,14.062500,728
1990-08-13,0.000000,17.187500,14.062500,14.062500,14.062500,92
1990-08-14,0.000000,16.406250,14.062500,14.062500,14.062500,156
1990-08-15,0.000000,16.406250,14.062500,14.062500,14.062500,200
1990-08-16,0.000000,16.406250,14.062500,14.062500,14.062500,1316
1990-08-17,0.000000,15.625000,12.500000,12.500000,12.500000,480
1990-08-20,0.000000,15.625000,13.281250,13.281250,13.281250,360
1990-08-21,0.000000,14.062500,12.500000,12.500000,12.500000,408
1990-08-22,0.000000,14.062500,10.937500,10.937500,10.937500,560
1990-08-23,10.937500,10.937500,10.937500,10.937500,10.937500,0
1990-08-24,0.000000,14.062500,11.718750,11.718750,11.718750,1356
1990-08-27,0.000000,14.062500,12.500000,12.500000,12.500000,320
1990-08-28,0.000000,14.062500,11.718750,11.718750,11.718750,1188
1990-08-29,0.000000,14.062500,12.500000,12.500000,12.500000,776
1990-08-30,0.000000,14.062500,13.281250,13.281250,13.281250,1120
1990-08-31,0.000000,14.062500,13.281250,13.281250,13.281250,1048
1990-09-04,13.281250,13.281250,13.281250,13.281250,13.281250,0
1990-09-05,0.000000,14.062500,12.500000,12.500000,12.500000,1160
1990-09-06,0.000000,14.062500,12.500000,12.500000,12.500000,120
1990-09-07,0.000000,14.843750,13.281250,13.281250,13.281250,88
1990-09-10,0.000000,14.843750,13.281250,13.281250,13.281250,200
1990-09-11,0.000000,14.843750,13.281250,13.281250,13.281250,1080
1990-09-12,0.000000,14.843750,13.281250,13.281250,13.281250,560
1990-09-13,13.281250,13.281250,13.281250,13.281250,13.281250,0
1990-09-14,0.000000,14.062500,13.281250,13.281250,13.281250,220
1990-09-17,0.000000,13.281250,12.500000,12.500000,12.500000,244
1990-09-18,0.000000,13.281250,12.500000,12.500000,12.500000,1072
1990-09-19,0.000000,12.500000,11.718750,11.718750,11.718750,1080
1990-09-20,0.000000,12.500000,11.718750,11.718750,11.718750,352
1990-09-21,0.000000,12.500000,11.718750,11.718750,11.718750,1172
1990-09-24,0.000000,12.500000,10.937500,10.937500,10.937500,388
1990-09-25,10.937500,10.937500,10.937500,10.937500,10.937500,0
1990-09-26,0.000000,12.500000,10.937500,10.937500,10.937500,40
1990-09-27,0.000000,11.718750,9.375000,9.375000,9.375000,1256
1990-09-28,0.000000,11.718750,9.375000,9.375000,9.375000,312
1990-10-01,9.375000,9.375000,9.375000,9.375000,9.375000,0
1990-10-02,0.000000,11.718750,10.156250,10.156250,10.156250,120
1990-10-03,0.000000,10.937500,9.375000,9.375000,9.375000,228
1990-10-04,0.000000,10.937500,9.375000,9.375000,9.375000,240
1990-10-05,9.375000,9.375000,9.375000,9.375000,9.375000,0
1990-10-08,9.375000,9.375000,9.375000,9.375000,9.375000,0
1990-10-09,0.000000,10.156250,8.593750,8.593750,8.593750,720
1990-10-10,0.000000,10.156250,8.593750,8.593750,8.593750,80
1990-10-11,0.000000,10.156250,8.593750,8.593750,8.593750,356
1990-10-12,0.000000,10.937500,8.593750,8.593750,8.593750,812
1990-10-15,8.593750,8.593750,8.593750,8.593750,8.593750,0
1990-10-16,0.000000,9.375000,7.812500,7.812500,7.812500,20
1990-10-17,7.812500,7.812500,7.812500,7.812500,7.812500,0
1990-10-18,0.000000,11.718750,8.593750,8.593750,8.593750,824
1990-10-19,0.000000,11.718750,9.375000,9.375000,9.375000,68
1990-10-22,0.000000,11.718750,9.375000,9.375000,9.375000,12
1990-10-23,0.000000,12.500000,10.156250,10.156250,10.156250,40
1990-10-24,10.156250,10.156250,10.156250,10.156250,10.156250,0
1990-10-25,0.000000,12.500000,10.156250,10.156250,10.156250,80
1990-10-26,0.000000,12.500000,10.156250,10.156250,10.156250,84
1990-10-29,0.000000,12.500000,10.156250,10.156250,10.156250,440
1990-10-30,10.156250,10.156250,10.156250,10.156250,10.156250,0
1990-10-31,0.000000,11.718750,10.156250,10.156250,10.156250,100
1990-11-01,0.000000,11.718750,10.156250,10.156250,10.156250,40
1990-11-02,0.000000,11.718750,10.156250,10.156250,10.156250,652
1990-11-05,0.000000,11.718750,9.375000,9.375000,9.375000,348
1990-11-06,0.000000,11.718750,9.375000,9.375000,9.375000,140
1990-11-07,0.000000,11.718750,9.375000,9.375000,9.375000,200
1990-11-08,0.000000,10.937500,9.375000,9.375000,9.375000,60
1990-11-09,9.375000,9.375000,9.375000,9.375000,9.375000,0
1990-11-12,0.000000,10.937500,9.375000,9.375000,9.375000,416
1990-11-13,9.375000,9.375000,9.375000,9.375000,9.375000,0
1990-11-14,9.375000,9.375000,9.375000,9.375000,9.375000,0
1990-11-15,9.375000,9.375000,9.375000,9.375000,9.375000,0
1990-11-16,0.000000,10.937500,9.375000,9.375000,9.375000,80
1990-11-19,0.000000,10.937500,9.375000,9.375000,9.375000,40
1990-11-20,0.000000,10.937500,9.375000,9.375000,9.375000,80
1990-11-21,0.000000,11.718750,10.156250,10.156250,10.156250,20
1990-11-23,10.156250,10.156250,10.156250,10.156250,10.156250,0
1990-11-26,10.156250,10.156250,10.156250,10.156250,10.156250,0
1990-11-27,0.000000,11.718750,10.937500,10.937500,10.937500,600
1990-11-28,0.000000,11.718750,10.937500,10.937500,10.937500,344
1990-11-29,10.937500,10.937500,10.937500,10.937500,10.937500,0
1990-11-30,0.000000,11.718750,10.937500,10.937500,10.937500,120
