Date,Open,High,Low,Close,Adj Close,Volume
2002-02-25,1.341837,1.394031,1.341176,1.394031,0.573364,2164443
2002-02-26,1.385772,1.443582,1.375862,1.438626,0.591959,25125703
2002-02-27,1.440608,1.443582,1.415833,1.436975,0.591279,8485222
2002-02-28,1.423761,1.423761,1.417815,1.418806,0.583804,11933195
2002-03-01,1.415503,1.415503,1.369255,1.387424,0.570891,3151308
2002-03-04,1.394031,1.397334,1.379165,1.397334,0.574968,635711
2002-03-05,1.393700,1.397004,1.321356,1.324659,0.545065,2515597
2002-03-06,1.304839,1.316401,1.288322,1.311446,0.539628,1976757
2002-03-07,1.337873,1.337873,1.316401,1.331266,0.547783,1365264
2002-03-08,1.334570,1.334570,1.323008,1.329615,0.547104,408671
2002-03-11,1.334570,1.334570,1.313098,1.321026,0.543569,1928322
2002-03-12,1.323008,1.349105,1.319704,1.349105,0.562067,1795126
2002-03-13,1.346131,1.367604,1.337873,1.341176,0.558763,1991893
2002-03-14,1.341507,1.351087,1.339525,1.351087,0.562892,1516624
2002-03-15,1.326311,1.360006,1.321356,1.358354,0.565920,1222986
2002-03-18,1.374210,1.376523,1.355051,1.374210,0.572526,799179
2002-03-19,1.366943,1.377514,1.366943,1.367604,0.569773,254284
2002-03-20,1.372559,1.372559,1.360997,1.368264,0.570049,2000975
2002-03-21,1.346131,1.346131,1.313098,1.318053,0.549130,2215905
2002-03-22,1.301536,1.310455,1.297902,1.310455,0.545965,3523653
2002-03-25,1.302196,1.308473,1.301536,1.301536,0.542248,796152
2002-03-26,1.308143,1.321356,1.308143,1.315080,0.548183,1298666
2002-03-27,1.314749,1.337873,1.314749,1.337873,0.557685,181632
2002-03-28,1.346131,1.346131,1.314749,1.324659,0.552177,1471216
2002-04-01,1.321356,1.360997,1.321356,1.360997,0.567323,118061
2002-04-02,1.346462,1.372559,1.342167,1.344480,0.560439,1722473
2002-04-03,1.352738,1.352738,1.294929,1.294929,0.539784,1356183
2002-04-04,1.291626,1.334570,1.291626,1.334570,0.556308,4813237
2002-04-05,1.331266,1.352738,1.331266,1.347783,0.561815,1755772
2002-04-08,1.329615,1.349435,1.329615,1.349435,0.562504,998974
2002-04-09,1.354390,1.400637,1.354390,1.392379,0.580405,1183633
2002-04-10,1.392709,1.445894,1.392709,1.445233,0.602437,2424782
2002-04-11,1.447546,1.452501,1.427065,1.427065,0.594864,3841508
2002-04-12,1.427395,1.427395,1.407244,1.413851,0.589355,566085
2002-04-15,1.390727,1.390727,1.360666,1.361657,0.567599,481324
2002-04-16,1.372559,1.372559,1.318053,1.337873,0.557685,3871780
2002-04-17,1.339525,1.357693,1.337873,1.337873,0.557685,893022
2002-04-18,1.337873,1.344480,1.318053,1.337873,0.557685,1683119
2002-04-19,1.337873,1.341176,1.331266,1.341176,0.559061,2603386
2002-04-22,1.331266,1.334570,1.317722,1.329615,0.554242,5530682
2002-04-23,1.326311,1.332918,1.324659,1.324659,0.552177,6072549
2002-04-24,1.327963,1.327963,1.318053,1.323008,0.551489,87789
2002-04-25,1.294929,1.298232,1.291626,1.296581,0.540473,2376347
