Date,Open,High,Low,Close,Adj Close,Volume
2024-02-02,25.110001,25.350000,24.995001,25.020000,25.020000,66900
2024-02-05,25.080000,25.100000,24.969999,25.049999,25.049999,19600
2024-02-06,25.010000,25.100000,25.000000,25.059999,25.059999,17800
2024-02-07,25.139999,25.150000,25.030001,25.080000,25.080000,27100
2024-02-08,25.080000,25.090000,24.966000,25.000000,25.000000,43200
2024-02-09,25.010000,25.120001,24.969999,24.969999,24.969999,45800
2024-02-12,25.010000,25.129999,24.969999,25.049999,25.049999,23400
2024-02-13,24.950001,25.070000,24.950001,25.049999,25.049999,21500
2024-02-14,25.040001,25.049999,24.940001,25.049999,25.049999,39900
2024-02-15,25.000000,25.389999,25.000000,25.110001,25.110001,18500
2024-02-16,25.150000,25.150000,25.040001,25.070000,25.070000,4400
2024-02-20,25.110001,27.110001,25.076000,25.180000,25.180000,13400
2024-02-21,25.680000,25.680000,25.250000,25.350000,25.350000,17200
2024-02-22,25.549999,25.549999,25.250000,25.400000,25.400000,5300
2024-02-23,25.370001,25.746000,25.370001,25.570000,25.570000,29000
2024-02-26,26.275000,26.950001,25.410000,25.500000,25.500000,14100
2024-02-27,25.889999,25.889999,25.309999,25.400000,25.400000,13400
2024-02-28,25.379999,25.639999,25.270000,25.340000,25.340000,9400
2024-02-29,25.340000,26.889999,25.270000,25.389999,25.389999,17700
2024-03-01,25.299999,25.459999,25.260000,25.459999,25.459999,18600
2024-03-04,25.400000,25.500000,25.299999,25.299999,25.299999,4200
2024-03-05,25.450001,25.450001,25.200001,25.250000,25.250000,10000
2024-03-06,25.280001,25.340000,25.250000,25.250000,25.250000,5400
2024-03-07,25.459999,25.480000,25.299999,25.299999,25.299999,4000
2024-03-08,25.400000,25.650000,25.299999,25.379999,25.379999,15121
