Date,Open,High,Low,Close,Adj Close,Volume
2019-09-13,9.150000,9.330000,9.150000,9.330000,5.912299,1900
2019-09-16,9.300000,9.624000,9.300000,9.620000,6.096067,6000
2019-09-17,9.639000,9.740000,9.639000,9.706000,6.150565,1000
2019-09-18,9.750000,9.770000,9.700000,9.700000,6.146761,1500
2019-09-19,9.700000,10.480000,9.700000,10.150000,6.431921,7500
2019-09-20,10.150000,10.150000,10.150000,10.150000,6.431921,100
2019-09-23,10.450000,10.450000,10.201000,10.231000,6.483250,3000
2019-09-24,10.313000,10.500000,10.000000,10.000000,6.336868,9200
2019-09-25,10.050000,10.050000,10.000000,10.000000,6.336868,600
2019-09-26,10.150000,10.150000,9.900000,9.900000,6.273501,7300
2019-09-27,9.961000,10.000000,9.600000,9.640000,6.108740,16900
2019-09-30,9.704000,9.704000,9.704000,9.704000,6.149297,600
2019-10-01,9.710000,9.750000,9.700000,9.700000,6.146761,1400
2019-10-02,9.610000,9.955000,9.610000,9.859000,6.247519,2000
2019-10-03,9.910000,9.910000,9.910000,9.910000,6.279837,600
2019-10-04,9.910000,9.910000,9.910000,9.910000,6.279837,100
2019-10-07,9.910000,9.910000,9.910000,9.910000,6.279837,100
2019-10-08,9.920000,9.956000,9.900000,9.900000,6.273501,1200
2019-10-09,9.950000,9.950000,9.950000,9.950000,6.305183,100
2019-10-10,9.935000,9.935000,9.735000,9.748000,6.177179,10500
2019-10-11,9.783000,9.800000,9.783000,9.800000,6.210132,700
2019-10-14,9.820000,9.820000,9.820000,9.820000,6.222804,100
2019-10-15,9.669000,9.791000,9.669000,9.791000,6.204428,1300
2019-10-16,9.800000,9.800000,9.800000,9.800000,6.210132,2000
2019-10-17,9.890000,9.900000,9.820000,9.820000,6.222804,1500
2019-10-18,9.810000,9.859000,9.500000,9.500000,6.020024,8700
2019-10-21,9.500000,9.500000,9.478000,9.478000,6.006084,2800
2019-10-22,9.580000,9.580000,9.500000,9.500000,6.020024,300
2019-10-23,9.500000,9.500000,9.220000,9.220000,5.842592,6200
2019-10-24,9.488000,9.488000,9.488000,9.488000,6.012421,100
2019-10-25,9.650000,9.650000,9.350000,9.400000,5.956656,4200
2019-10-28,9.400000,9.400000,9.350000,9.360000,5.931308,3500
2019-10-29,9.260000,9.371000,9.260000,9.371000,5.938279,1700
2019-10-30,9.200000,9.240000,9.120000,9.120000,5.779224,8800
2019-10-31,9.140000,9.140000,9.140000,9.140000,5.791898,500
2019-11-01,9.140000,9.140000,9.140000,9.140000,5.791898,0
2019-11-04,9.120000,9.526000,9.120000,9.415000,5.966162,1000
2019-11-05,9.480000,9.490000,9.480000,9.490000,6.013688,400
2019-11-06,9.325000,9.355000,9.310000,9.354000,5.927507,1100
2019-11-07,9.440000,9.480000,9.440000,9.480000,6.007351,700
2019-11-08,9.460000,9.460000,9.460000,9.460000,5.994677,500
2019-11-11,9.460000,9.460000,9.460000,9.460000,5.994677,100
2019-11-12,9.500000,9.530000,9.500000,9.530000,6.039035,1900
2019-11-13,9.400000,9.476000,9.350000,9.350000,5.924973,2900
2019-11-14,9.350000,9.462000,9.350000,9.462000,5.995944,300
2019-11-15,9.462000,9.462000,9.462000,9.462000,5.995944,0
2019-11-18,9.530000,9.530000,9.486000,9.486000,6.011153,500
2019-11-19,9.486000,9.486000,9.486000,9.486000,6.011153,100
2019-11-20,9.486000,9.486000,9.486000,9.486000,6.011153,100
2019-11-21,9.480000,9.480000,9.020000,9.110000,5.772887,11300
2019-11-22,9.050000,9.060000,7.775000,7.775000,4.926915,8400
2019-11-25,8.400000,8.410000,8.170000,8.170000,5.177222,1000
2019-11-26,8.270000,8.270000,8.258000,8.258000,5.232985,500
2019-11-27,8.258000,8.258000,8.258000,8.258000,5.232985,0
2019-11-29,8.258000,8.258000,8.258000,8.258000,5.232985,0
2019-12-02,8.300000,8.300000,8.180000,8.200000,5.196231,2100
2019-12-03,7.739000,8.000000,7.739000,8.000000,5.069495,1600
2019-12-04,7.750000,8.000000,7.750000,7.950000,5.037810,22300
2019-12-05,7.911000,7.911000,7.835000,7.835000,4.964937,1400
2019-12-06,7.620000,7.665000,6.950000,6.950000,4.404123,6400
2019-12-09,7.295000,7.295000,6.950000,6.985000,4.426302,5200
2019-12-10,6.950000,6.950000,6.410000,6.410000,4.061932,4800
2019-12-11,6.260000,6.280000,5.560000,5.980000,3.789447,11100
2019-12-12,6.020000,6.020000,5.500000,5.500000,3.485278,8500
2019-12-13,5.510000,5.510000,4.984000,5.000000,3.168434,24300
2019-12-16,5.140000,5.268000,4.750000,4.750000,3.010012,8700
2019-12-17,4.800000,4.800000,4.446000,4.550000,2.883275,29000
2019-12-18,4.450000,4.450000,4.309000,4.440000,2.813569,12200
