Date,Open,High,Low,Close,Adj Close,Volume
2020-12-07,2.350000,3.500000,2.310000,2.480000,2.480000,232400
2020-12-08,2.750000,3.250000,2.420000,2.610000,2.610000,443900
2020-12-09,2.900000,3.250000,2.590000,2.600000,2.600000,285400
2020-12-10,3.500000,3.538000,2.450000,2.610000,2.610000,422200
2020-12-11,3.000000,3.200000,2.610000,2.840000,2.840000,238500
2020-12-14,2.990000,3.160000,2.600000,2.650000,2.650000,460900
2020-12-15,3.900000,3.900000,3.110000,3.740000,3.740000,2496900
2020-12-16,3.300000,3.740000,3.190000,3.700000,3.700000,942100
2020-12-17,3.650000,4.073000,3.600000,3.990000,3.990000,440700
2020-12-18,3.650000,3.710000,3.570000,3.630000,3.630000,592300
2020-12-21,4.090000,4.130000,3.710000,3.810000,3.810000,666500
2020-12-22,4.000000,4.420000,3.870000,3.870000,3.870000,1429600
2020-12-23,4.170000,4.250000,3.950000,4.100000,4.100000,896200
2020-12-24,5.110000,5.400000,4.570000,4.700000,4.700000,1460400
2020-12-28,5.150000,5.230000,4.650000,4.750000,4.750000,2029700
2020-12-29,5.000000,5.000000,4.350000,4.780000,4.780000,834000
2020-12-30,4.890000,4.980000,4.700000,4.730000,4.730000,316500
2020-12-31,4.420000,4.720000,4.350000,4.390000,4.390000,435500
2021-01-04,4.540000,4.660000,3.900000,4.027000,4.027000,438500
2021-01-05,3.720000,3.745000,3.400000,3.510000,3.510000,1270700
2021-01-06,3.670000,3.990000,3.370000,3.610000,3.610000,511500
2021-01-07,3.700000,4.250000,3.650000,3.910000,3.910000,381700
2021-01-08,3.910000,4.050000,3.700000,3.850000,3.850000,303500
2021-01-11,3.610000,3.990000,3.610000,3.960000,3.960000,698100
2021-01-12,3.900000,4.250000,3.870000,4.200000,4.200000,716600
2021-01-13,4.340000,4.550000,4.080000,4.400000,4.400000,623500
2021-01-14,4.720000,4.890000,4.540000,4.630000,4.630000,534400
2021-01-15,4.610000,4.850000,4.320000,4.600000,4.600000,430200
2021-01-19,4.970000,5.000000,4.370000,4.470000,4.470000,397300
2021-01-20,4.460000,4.460000,4.230000,4.240000,4.240000,323100
2021-01-21,4.360000,4.370000,4.120000,4.240000,4.240000,238100
2021-01-22,4.380000,4.380000,4.020000,4.100000,4.100000,660600
2021-01-25,4.100000,4.200000,3.780000,3.980000,3.980000,650200
2021-01-26,4.000000,4.030000,3.830000,3.850000,3.850000,346500
2021-01-27,3.510000,3.790000,3.400000,3.620000,3.620000,452500
2021-01-28,3.640000,3.880000,3.390000,3.790000,3.790000,529100
2021-01-29,3.620000,3.989000,3.580000,3.770000,3.770000,326100
2021-02-01,4.140000,4.170000,3.800000,4.090000,4.090000,358200
2021-02-02,4.250000,5.110000,4.150000,5.000000,5.000000,1136800
2021-02-03,4.730000,4.850000,4.430000,4.530000,4.530000,631000
2021-02-04,4.500000,4.650000,4.362000,4.470000,4.470000,338400
2021-02-05,4.690000,4.690000,4.360000,4.480000,4.480000,477300
