Date,Open,High,Low,Close,Adj Close,Volume
2022-04-27,220.500000,280.000000,130.000000,225.000000,225.000000,88060
2022-04-28,242.199997,298.200012,176.899994,240.399994,240.399994,52210
2022-04-29,202.300003,228.000000,163.100006,216.100006,216.100006,22240
2022-05-02,210.000000,255.000000,200.300003,254.399994,254.399994,15060
2022-05-03,250.000000,295.000000,230.000000,290.000000,290.000000,37630
2022-05-04,422.500000,441.600006,265.000000,345.600006,345.600006,32450
2022-05-05,345.600006,398.000000,311.000000,362.799988,362.799988,14790
2022-05-06,370.000000,415.000000,348.299988,397.299988,397.299988,14680
2022-05-09,402.399994,506.299988,380.000000,498.000000,498.000000,22210
2022-05-10,590.000000,598.900024,330.100006,340.600006,340.600006,35770
2022-05-11,345.700012,399.200012,345.700012,363.799988,363.799988,17560
2022-05-12,236.300003,268.000000,67.800003,88.599998,88.599998,221750
2022-05-13,75.000000,76.000000,63.500000,65.199997,65.199997,139050
2022-05-16,60.000000,63.500000,58.000000,59.700001,59.700001,32760
2022-05-17,60.000000,60.900002,50.299999,51.099998,51.099998,46570
2022-05-18,52.000000,59.599998,51.099998,53.599998,53.599998,52290
2022-05-19,50.900002,53.500000,47.799999,48.000000,48.000000,36830
2022-05-20,48.400002,49.020000,41.900002,44.400002,44.400002,24650
2022-05-23,44.400002,45.200001,40.700001,41.099998,41.099998,21990
2022-05-24,39.000000,40.900002,33.400002,36.400002,36.400002,74120
2022-05-25,34.400002,37.900002,31.080000,31.400000,31.400000,39170
2022-05-26,31.600000,34.400002,28.900000,30.000000,30.000000,45710
2022-05-27,30.100000,43.700001,30.100000,34.900002,34.900002,179250
2022-05-31,33.900002,34.599998,31.500000,32.599998,32.599998,32140
2022-06-01,33.299999,34.900002,31.299999,32.900002,32.900002,22170
2022-06-02,32.799999,34.500000,31.600000,32.000000,32.000000,11930
2022-06-03,32.799999,33.099998,31.000000,31.500000,31.500000,15210
2022-06-06,31.500000,33.900002,27.500000,28.299999,28.299999,28300
2022-06-07,27.200001,28.700001,25.299999,26.799999,26.799999,21590
2022-06-08,26.000000,28.250000,26.000000,27.100000,27.100000,11290
2022-06-09,26.900000,27.000000,23.400000,24.900000,24.900000,9520
2022-06-10,26.299999,26.299999,23.610001,24.600000,24.600000,7840
2022-06-13,24.400000,24.400000,20.000000,20.500000,20.500000,17060
2022-06-14,20.500000,21.670000,19.500000,20.299999,20.299999,4040
2022-06-15,21.000000,29.400000,20.500000,22.900000,22.900000,279370
2022-06-16,21.540001,25.000000,21.400000,23.900000,23.900000,16230
2022-06-17,22.500000,25.000000,21.600000,21.600000,21.600000,14270
2022-06-21,24.100000,24.500000,21.700001,24.000000,24.000000,23550
2022-06-22,22.100000,28.400000,22.100000,25.299999,25.299999,57630
2022-06-23,26.500000,27.299999,23.299999,23.799999,23.799999,31970
2022-06-24,24.000000,34.500000,23.000000,25.799999,25.799999,308920
2022-06-27,26.000000,26.900000,24.500000,24.700001,24.700001,53660
2022-06-28,24.900000,25.100000,23.100000,24.400000,24.400000,23160
2022-06-29,22.500000,23.400000,21.700001,23.000000,23.000000,11300
2022-06-30,22.400000,23.000000,21.200001,22.600000,22.600000,9600
2022-07-01,22.799999,22.799999,21.500000,22.700001,22.700001,12440
2022-07-05,21.000000,24.000000,21.000000,23.900000,23.900000,27160
2022-07-06,24.600000,24.600000,22.900000,23.900000,23.900000,7690
2022-07-07,23.700001,24.900000,22.889999,23.700001,23.700001,16240
2022-07-08,24.100000,24.500000,23.100000,23.500000,23.500000,3520
2022-07-11,23.100000,23.520000,20.900000,21.500000,21.500000,16700
2022-07-12,21.200001,22.200001,20.900000,21.299999,21.299999,7610
2022-07-13,20.900000,21.200001,20.000000,20.600000,20.600000,9550
2022-07-14,20.299999,21.600000,19.500000,20.299999,20.299999,9350
2022-07-15,20.299999,20.400000,19.100000,19.900000,19.900000,6180
2022-07-18,20.299999,21.200001,19.900000,20.100000,20.100000,4700
