Date,Open,High,Low,Close,Adj Close,Volume
2019-02-11,71.000000,71.000000,50.500000,50.500000,50.500000,80
2019-02-12,50.500000,50.500000,50.500000,50.500000,50.500000,0
2019-02-13,51.000000,51.000000,51.000000,51.000000,51.000000,50
2019-02-14,52.000000,52.000000,52.000000,52.000000,52.000000,20
2019-02-15,52.000000,52.000000,52.000000,52.000000,52.000000,10
2019-02-19,52.000000,52.000000,52.000000,52.000000,52.000000,10
2019-02-20,52.000000,52.000000,52.000000,52.000000,52.000000,20
2019-02-21,52.000000,52.000000,52.000000,52.000000,52.000000,10
2019-02-22,52.000000,52.000000,52.000000,52.000000,52.000000,10
2019-02-25,52.299999,52.299999,52.299999,52.299999,52.299999,10
2019-02-26,51.799999,51.799999,51.799999,51.799999,51.799999,10
2019-02-27,51.000000,51.000000,51.000000,51.000000,51.000000,30
2019-02-28,51.299999,51.299999,51.299999,51.299999,51.299999,10
2019-03-01,51.200001,51.200001,51.200001,51.200001,51.200001,10
2019-03-04,52.000000,52.000000,50.500000,50.500000,50.500000,30
2019-03-05,50.500000,50.500000,50.500000,50.500000,50.500000,10
2019-03-06,50.500000,50.500000,50.500000,50.500000,50.500000,10
2019-03-07,50.500000,50.500000,50.500000,50.500000,50.500000,10
2019-03-08,50.000000,50.000000,50.000000,50.000000,50.000000,50
2019-03-11,52.060001,189.990005,49.000000,90.000000,90.000000,2500
2019-03-12,85.000000,89.750000,57.500000,62.500000,62.500000,3270
2019-03-13,60.000000,61.500000,53.840000,55.500000,55.500000,1530
2019-03-14,55.000000,55.000000,50.009998,50.200001,50.200001,330
2019-03-15,51.660000,57.220001,46.000000,50.000000,50.000000,3110
2019-03-18,50.000000,50.000000,41.200001,45.000000,45.000000,1760
2019-03-19,42.400002,42.400002,39.950001,40.610001,40.610001,430
2019-03-20,41.000000,42.090000,41.000000,41.000000,41.000000,210
2019-03-21,46.500000,54.139999,43.500000,47.500000,47.500000,3320
2019-03-22,48.000000,49.770000,43.000000,45.900002,45.900002,1670
2019-03-25,47.400002,54.799999,45.000000,49.000000,49.000000,8650
2019-03-26,47.970001,105.699997,45.400002,101.500000,101.500000,236210
2019-03-27,140.500000,185.000000,90.500000,91.099998,91.099998,536480
2019-03-28,75.500000,86.129997,60.299999,63.400002,63.400002,56150
2019-03-29,66.500000,67.839996,53.599998,54.700001,54.700001,17190
2019-04-01,54.200001,58.000000,46.099998,52.599998,52.599998,8640
2019-04-02,52.700001,77.300003,52.599998,59.599998,59.599998,283380
2019-04-03,54.200001,63.299999,53.990002,55.700001,55.700001,21220
2019-04-04,50.900002,54.169998,50.299999,53.000000,53.000000,10270
2019-04-05,53.000000,54.900002,50.500000,53.799999,53.799999,8310
2019-04-08,51.400002,52.000000,49.400002,51.200001,51.200001,5870
2019-04-09,48.599998,55.799999,47.700001,52.099998,52.099998,15880
2019-04-10,50.650002,52.400002,49.299999,51.299999,51.299999,4090
2019-04-11,51.299999,51.299999,48.470001,50.500000,50.500000,4770
2019-04-12,50.099998,84.800003,50.080002,57.500000,57.500000,559770
2019-04-15,53.200001,55.619999,50.099998,53.799999,53.799999,29070
2019-04-16,52.000000,58.500000,51.299999,55.900002,55.900002,22460
2019-04-17,55.000000,56.820000,51.740002,54.200001,54.200001,12600
2019-04-18,53.099998,58.000000,52.200001,52.700001,52.700001,9420
2019-04-22,52.000000,54.459999,50.000000,52.000000,52.000000,5410
2019-04-23,52.500000,54.099998,51.500000,52.400002,52.400002,6260
2019-04-24,51.099998,57.299999,51.099998,54.599998,54.599998,11090
2019-04-25,53.700001,58.000000,52.500000,56.900002,56.900002,16870
2019-04-26,58.299999,72.099998,58.000000,64.000000,64.000000,71150
2019-04-29,61.599998,69.760002,60.700001,67.300003,67.300003,16280
2019-04-30,68.000000,69.099998,62.000000,64.699997,64.699997,13750
2019-05-01,64.199997,65.169998,59.599998,62.400002,62.400002,10580
2019-05-02,61.599998,62.799999,58.000000,58.000000,58.000000,7830
2019-05-03,59.000000,62.000000,56.639999,59.000000,59.000000,12180
2019-05-06,56.299999,57.799999,55.200001,56.200001,56.200001,4750
2019-05-07,56.799999,56.799999,55.099998,56.500000,56.500000,2590
2019-05-08,55.299999,60.500000,55.099998,57.000000,57.000000,5870
2019-05-09,56.200001,57.570000,51.599998,53.200001,53.200001,7290
2019-05-10,51.799999,53.560001,51.299999,52.099998,52.099998,4850
2019-05-13,51.500000,52.259998,50.599998,51.299999,51.299999,3030
2019-05-14,51.400002,54.799999,51.400002,52.000000,52.000000,5050
2019-05-15,53.400002,56.900002,52.000000,55.500000,55.500000,6010
2019-05-16,55.000000,58.799999,53.700001,54.900002,54.900002,5520
2019-05-17,53.669998,56.000000,53.000000,53.750000,53.750000,4870
2019-05-20,53.299999,54.880001,52.799999,53.500000,53.500000,1320
2019-05-21,53.500000,54.900002,51.500000,52.799999,52.799999,2010
2019-05-22,52.799999,54.099998,51.799999,51.799999,51.799999,3450
2019-05-23,52.549999,52.549999,50.549999,50.700001,50.700001,1680
2019-05-24,50.860001,51.070000,48.000000,50.299999,50.299999,2180
2019-05-28,49.500000,51.820000,48.500000,49.669998,49.669998,1080
