Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,73.709999,74.970001,72.660004,73.639999,73.639999,41
2021-01-11,73.639999,73.639999,73.639999,73.639999,73.639999,0
2021-01-12,72.940002,73.709999,72.940002,73.010002,73.010002,37
2021-01-13,86.800003,86.800003,81.760002,86.800003,86.800003,34
2021-01-14,93.099998,97.300003,93.099998,94.500000,94.500000,487
2021-01-15,93.029999,93.099998,93.029999,93.099998,93.099998,30
2021-01-19,95.620003,97.510002,93.519997,93.800003,93.800003,144
2021-01-20,94.570000,94.570000,93.800003,93.800003,93.800003,50
2021-01-21,93.800003,93.800003,93.800003,93.800003,93.800003,0
2021-01-22,91.699997,91.699997,91.699997,91.699997,91.699997,337
2021-01-25,92.400002,99.400002,91.980003,98.629997,98.629997,141
2021-01-26,98.000000,98.000000,93.800003,93.800003,93.800003,297
2021-01-27,92.400002,92.400002,77.000000,78.400002,78.400002,744
2021-01-28,78.400002,80.570000,78.400002,80.570000,80.570000,3
2021-01-29,80.360001,80.360001,80.360001,80.360001,80.360001,100
2021-02-01,77.559998,86.800003,77.559998,86.800003,86.800003,36
2021-02-02,86.099998,108.220001,86.099998,105.000000,105.000000,389
2021-02-03,110.599998,120.610001,109.620003,120.610001,120.610001,113
2021-02-04,129.080002,136.500000,117.529999,119.000000,119.000000,480
2021-02-05,120.400002,120.400002,112.000000,112.000000,112.000000,73
2021-02-08,112.000000,119.699997,112.000000,114.099998,114.099998,237
2021-02-09,115.500000,118.650002,114.519997,115.290001,115.290001,1444
2021-02-10,115.500000,115.500000,102.690002,106.400002,106.400002,570
2021-02-11,114.379997,119.000000,114.379997,117.599998,117.599998,266
2021-02-12,117.250000,117.599998,117.250000,117.599998,117.599998,20
2021-02-16,119.699997,119.699997,114.800003,114.800003,114.800003,103
2021-02-17,112.139999,114.099998,108.500000,112.000000,112.000000,91
2021-02-18,109.199997,109.760002,102.900002,105.000000,105.000000,84
2021-02-19,108.849998,108.849998,99.120003,103.599998,103.599998,106
2021-02-22,102.129997,108.500000,96.599998,104.300003,104.300003,84
2021-02-23,107.800003,107.800003,97.300003,99.610001,99.610001,279
2021-02-24,98.699997,104.510002,98.699997,103.599998,103.599998,171
2021-02-25,101.500000,101.500000,94.500000,94.500000,94.500000,589
2021-02-26,86.449997,87.500000,81.269997,82.599998,82.599998,381
2021-03-01,86.099998,88.900002,81.900002,88.199997,88.199997,843
2021-03-02,88.199997,98.699997,88.199997,97.230003,97.230003,156
2021-03-03,98.000000,98.699997,88.900002,92.400002,92.400002,914
2021-03-04,91.699997,91.699997,80.500000,82.599998,82.599998,229
2021-03-05,86.099998,87.919998,74.900002,79.589996,79.589996,206
2021-03-08,84.000000,84.000000,79.099998,81.830002,81.830002,334
2021-03-09,80.919998,86.099998,78.680000,85.959999,85.959999,183
2021-03-10,88.690002,91.000000,88.199997,88.199997,88.199997,41
2021-03-11,92.540001,94.989998,90.650002,94.989998,94.989998,183
2021-03-12,96.110001,96.599998,95.199997,95.199997,95.199997,140
2021-03-15,97.300003,100.379997,97.300003,100.379997,100.379997,50
2021-03-16,105.699997,107.800003,105.000000,107.099998,107.099998,190
2021-03-17,107.800003,107.800003,103.599998,104.650002,104.650002,67
2021-03-18,104.790001,104.790001,102.199997,102.199997,102.199997,71
2021-03-19,102.550003,102.550003,93.800003,97.300003,97.300003,47
2021-03-22,91.699997,93.800003,91.699997,93.800003,93.800003,299
2021-03-23,97.089996,97.089996,92.400002,92.400002,92.400002,76
