Date,Open,High,Low,Close,Adj Close,Volume
2002-02-13,2.406250,2.515000,2.381250,2.512500,1.691667,76216000
2002-02-14,2.543750,2.548750,2.481250,2.500000,1.683251,11021600
2002-02-15,2.500000,2.506250,2.462500,2.487500,1.674834,8389600
2002-02-19,2.475000,2.475000,2.343750,2.387500,1.607504,7410400
2002-02-20,2.400000,2.468750,2.381250,2.468750,1.662210,6892800
2002-02-21,2.460000,2.481250,2.437500,2.462500,1.658002,6976800
2002-02-22,2.481250,2.481250,2.400000,2.418750,1.628545,3525600
2002-02-25,2.412500,2.456250,2.385000,2.437500,1.641169,3453600
2002-02-26,2.425000,2.462500,2.386250,2.437500,1.641169,2761600
2002-02-27,2.418750,2.420000,2.375000,2.393750,1.611712,4091200
2002-02-28,2.400000,2.431250,2.387500,2.387500,1.607504,2751200
2002-03-01,2.381250,2.443750,2.372500,2.421250,1.630228,1913600
2002-03-04,2.431250,2.476250,2.427500,2.462500,1.658002,3180800
2002-03-05,2.450000,2.456250,2.395000,2.406250,1.620128,3444800
2002-03-06,2.405000,2.428750,2.400000,2.418750,1.628545,1316800
2002-03-07,2.418750,2.575000,2.418750,2.552500,1.718599,2700800
2002-03-08,2.537500,2.625000,2.537500,2.612500,1.758997,1600800
2002-03-11,2.600000,2.675000,2.593750,2.646250,1.781720,5462400
2002-03-12,2.625000,2.737500,2.625000,2.650000,1.784245,5819200
2002-03-13,2.650000,2.687500,2.581250,2.627500,1.769096,5063200
2002-03-14,2.627500,2.650000,2.605000,2.625000,1.767413,1696800
2002-03-15,2.625000,2.637500,2.487500,2.543750,1.712707,1708000
2002-03-18,2.550000,2.550000,2.381250,2.412500,1.624336,2207200
2002-03-19,2.431250,2.437500,2.325000,2.337500,1.573839,3229600
2002-03-20,2.318750,2.318750,2.125000,2.252500,1.516608,9236000
2002-03-21,2.252500,2.406250,2.252500,2.343750,1.578047,4427200
2002-03-22,2.343750,2.448750,2.313750,2.412500,1.624336,2494400
2002-03-25,2.437500,2.476250,2.397500,2.465000,1.659685,7571200
2002-03-26,2.500000,2.512500,2.472500,2.497500,1.681567,1816800
2002-03-27,2.497500,2.625000,2.487500,2.575000,1.733748,1369600
2002-03-28,2.562500,2.575000,2.512500,2.525000,1.700083,1714400
2002-04-01,2.506250,2.506250,2.375000,2.381250,1.603295,1880000
2002-04-02,2.375000,2.375000,2.293750,2.330000,1.568790,2098400
2002-04-03,2.331250,2.350000,2.305000,2.325000,1.565423,567200
2002-04-04,2.318750,2.381250,2.318750,2.368750,1.594880,763200
2002-04-05,2.368750,2.425000,2.311250,2.311250,1.556165,837600
2002-04-08,2.325000,2.325000,2.221250,2.287500,1.540175,1558400
2002-04-09,2.275000,2.400000,2.275000,2.368750,1.594880,3562400
2002-04-10,2.362500,2.381250,2.343750,2.365000,1.592355,1302400
2002-04-11,2.363750,2.363750,2.312500,2.312500,1.557007,1444000
2002-04-12,2.331250,2.331250,2.257500,2.281250,1.535966,1236000
2002-04-15,2.275000,2.321250,2.273750,2.320000,1.562056,1559200
2002-04-16,2.343750,2.400000,2.343750,2.375000,1.599088,1225600
2002-04-17,2.406250,2.531250,2.406250,2.476250,1.667259,3348800
2002-04-18,2.476250,2.518750,2.467500,2.476250,1.667259,984800
2002-04-19,2.476250,2.543750,2.476250,2.533750,1.705974,646400
2002-04-22,2.518750,2.518750,2.476250,2.500000,1.683251,772800
2002-04-23,2.493750,2.531250,2.437500,2.443750,1.645377,824800
2002-04-24,2.440000,2.451250,2.425000,2.426250,1.633594,1064800
2002-04-25,2.426250,2.426250,2.396250,2.425000,1.632753,1727200
2002-04-26,2.412500,2.447500,2.406250,2.406250,1.620128,1653600
2002-04-29,2.393750,2.393750,2.350000,2.362500,1.590671,2562400
2002-04-30,2.343750,2.412500,2.337500,2.381250,1.603295,6894400
2002-05-01,2.412500,2.562500,2.412500,2.562500,1.725331,1672000
2002-05-02,2.550000,2.623750,2.550000,2.603750,1.753106,3316000
2002-05-03,2.600000,2.601250,2.570000,2.600000,1.750580,463200
2002-05-06,2.598750,2.823750,2.598750,2.718750,1.830534,2146400
2002-05-07,2.706250,2.750000,2.681250,2.687500,1.809494,452800
2002-05-08,2.712500,2.812500,2.712500,2.800000,1.885240,658400
2002-05-09,2.812500,2.900000,2.812500,2.856250,1.923114,847200
2002-05-10,2.875000,2.928750,2.750000,2.757500,1.856625,696000
2002-05-13,2.758750,2.758750,2.606250,2.687500,1.809494,1929600
2002-05-14,2.750000,2.800000,2.600000,2.600000,1.750580,3958400
2002-05-15,2.587500,2.625000,2.481250,2.481250,1.670626,5829600
2002-05-16,2.481250,2.587500,2.481250,2.575000,1.733748,5286400
2002-05-17,2.593750,2.687500,2.593750,2.653750,1.786770,4351200
2002-05-20,2.653750,2.687500,2.637500,2.672500,1.799394,2336000
2002-05-21,2.825000,2.831250,2.556250,2.562500,1.725331,3872000
2002-05-22,2.557500,2.687500,2.537500,2.656250,1.788453,1847200
2002-05-23,2.656250,2.837500,2.656250,2.801250,1.886082,2157600
2002-05-24,2.792500,2.962500,2.792500,2.932500,1.974453,2212000
2002-05-28,2.943750,3.036250,2.912500,3.026250,2.037575,2082400
2002-05-29,3.026250,3.026250,2.937500,2.950000,1.986236,4728000
2002-05-30,2.950000,2.950000,2.893750,2.907500,1.957620,3941600
2002-05-31,2.907500,3.037500,2.907500,3.023750,2.035891,2708000
2002-06-03,3.023750,3.023750,2.892500,2.906250,1.956779,1817600
2002-06-04,2.901250,2.987500,2.862500,2.928750,1.971928,1933600
2002-06-05,2.937500,2.960000,2.888750,2.906250,1.956779,1752000
2002-06-06,2.906250,2.956250,2.898750,2.906250,1.956779,1403200
2002-06-07,2.875000,2.905000,2.820000,2.868750,1.931530,1752000
2002-06-10,2.868750,2.912500,2.787500,2.812500,1.893657,854400
2002-06-11,2.827500,2.843750,2.815000,2.843750,1.914698,323200
2002-06-12,2.813750,2.815000,2.727500,2.800000,1.885240,532000
2002-06-13,2.800000,2.887500,2.762500,2.870000,1.932372,1297600
2002-06-14,2.867500,2.867500,2.668750,2.813750,1.894498,718400
2002-06-17,2.825000,2.931250,2.825000,2.877500,1.937421,936800
2002-06-18,2.877500,2.893750,2.787500,2.815000,1.895340,260000
2002-06-19,2.812500,2.893750,2.812500,2.875000,1.935738,905600
2002-06-20,2.857500,2.857500,2.723750,2.737500,1.843159,509600
2002-06-21,2.718750,2.718750,2.612500,2.625000,1.767413,1016000
2002-06-24,2.625000,2.625000,2.487500,2.565000,1.727015,1092800
2002-06-25,2.565000,2.598750,2.497500,2.497500,1.681567,829600
2002-06-26,2.468750,2.468750,2.295000,2.368750,1.594880,2882400
2002-06-27,2.387500,2.500000,2.363750,2.500000,1.683251,1632000
2002-06-28,2.493750,2.665000,2.478750,2.623750,1.766571,3480000
2002-07-01,2.612500,2.623750,2.456250,2.467500,1.661368,1088000
2002-07-02,2.466250,2.466250,2.233750,2.345000,1.578889,1637600
2002-07-03,2.337500,2.387500,2.156250,2.312500,1.557007,2226400
2002-07-05,2.325000,2.432500,2.325000,2.376250,1.599929,455200
2002-07-08,2.387500,2.543750,2.371250,2.476250,1.667259,1433600
2002-07-09,2.462500,2.553750,2.405000,2.437500,1.641169,2162400
2002-07-10,2.437500,2.512500,2.368750,2.400000,1.615920,2144000
2002-07-11,2.381250,2.386250,2.218750,2.303750,1.551115,2443200
2002-07-12,2.303750,2.303750,2.196250,2.211250,1.488835,1052800
2002-07-15,2.208750,2.208750,1.975000,2.087500,1.405514,1300000
2002-07-16,2.056250,2.108750,2.011250,2.023750,1.362591,1246400
2002-07-17,2.030000,2.081250,1.787500,2.011250,1.354175,6398400
2002-07-18,2.011250,2.050000,1.995000,2.005000,1.349967,1261600
2002-07-19,1.993750,2.001250,1.956250,1.972500,1.328084,1353600
2002-07-22,1.965000,2.058750,1.950000,1.975000,1.329768,999200
2002-07-23,1.987500,2.050000,1.906250,2.000000,1.346600,2536000
2002-07-24,1.975000,2.202500,1.873750,2.198750,1.480419,1784800
2002-07-25,2.200000,2.200000,2.075000,2.122500,1.429080,560800
2002-07-26,2.123750,2.212500,2.123750,2.192500,1.476211,668800
2002-07-29,2.195000,2.293750,2.195000,2.287500,1.540175,936000
2002-07-30,2.287500,2.300000,2.206250,2.243750,1.510718,716800
2002-07-31,2.218750,2.220000,2.153750,2.187500,1.472844,777600
2002-08-01,2.175000,2.175000,2.026250,2.086250,1.404672,1011200
2002-08-02,2.068750,2.068750,1.856250,1.887500,1.270854,1099200
2002-08-05,1.887500,1.960000,1.887500,1.918750,1.291895,702400
2002-08-06,1.937500,1.986250,1.937500,1.973750,1.328926,1688800
2002-08-07,1.977500,2.000000,1.931250,1.986250,1.337342,1560800
2002-08-08,1.975000,1.981250,1.731250,1.862500,1.254022,4937600
2002-08-09,1.862500,1.950000,1.862500,1.906250,1.283479,946400
2002-08-12,1.905000,2.031250,1.900000,2.031250,1.367641,926400
2002-08-13,2.062500,2.151250,2.032500,2.043750,1.376057,1760800
2002-08-14,2.043750,2.225000,2.043750,2.162500,1.456011,3224800
2002-08-15,2.250000,2.343750,2.250000,2.262500,1.523342,3407200
2002-08-16,2.262500,2.475000,2.262500,2.366250,1.593197,1723200
2002-08-19,2.366250,2.553750,2.337500,2.493750,1.679043,1722400
2002-08-20,2.587500,2.687500,2.525000,2.615000,1.760680,5432800
2002-08-21,2.618750,2.687500,2.565000,2.681250,1.805286,1994400
2002-08-22,2.650000,2.687500,2.550000,2.562500,1.725331,3035200
2002-08-23,2.562500,2.563750,2.468750,2.468750,1.662210,1333600
2002-08-26,2.470000,2.593750,2.466250,2.582500,1.738797,2069600
2002-08-27,2.587500,2.630000,2.556250,2.576250,1.734590,1864800
2002-08-28,2.568750,2.656250,2.545000,2.612500,1.758997,2461600
2002-08-29,2.602500,2.680000,2.558750,2.678750,1.803602,1388000
2002-08-30,2.700000,2.748750,2.600000,2.600000,1.750580,778400
2002-09-03,2.600000,2.600000,2.443750,2.500000,1.683251,1085600
2002-09-04,2.525000,2.572500,2.325000,2.325000,1.565423,2308800
2002-09-05,2.312500,2.437500,2.303750,2.397500,1.614237,1292800
2002-09-06,2.406250,2.475000,2.406250,2.451250,1.650427,1339200
2002-09-09,2.456250,2.506250,2.325000,2.506250,1.687458,1700000
2002-09-10,2.515000,2.561250,2.480000,2.550000,1.716915,1416800
2002-09-11,2.575000,2.611250,2.575000,2.600000,1.750580,599200
2002-09-12,2.631250,2.635000,2.550000,2.550000,1.716915,1172000
2002-09-13,2.525000,2.525000,2.450000,2.450000,1.649585,288000
2002-09-16,2.451250,2.530000,2.450000,2.526250,1.700924,484800
