Date,Open,High,Low,Close,Adj Close,Volume
1995-09-21,3.250000,3.437500,2.968750,3.000000,2.438482,5764000
1995-09-22,2.968750,3.000000,2.843750,2.937500,2.387681,3339200
1995-09-25,2.968750,3.000000,2.937500,2.937500,2.387681,152400
1995-09-26,3.000000,3.000000,2.937500,2.937500,2.387681,788400
1995-09-27,2.937500,3.000000,2.937500,2.937500,2.387681,263600
1995-09-28,2.937500,3.000000,2.937500,2.937500,2.387681,755200
1995-09-29,2.937500,3.062500,2.937500,3.000000,2.438482,177200
1995-10-02,3.000000,3.000000,2.984375,3.000000,2.438482,206800
1995-10-03,3.000000,3.062500,3.000000,3.000000,2.438482,272800
1995-10-04,3.031250,3.062500,3.000000,3.000000,2.438482,84800
1995-10-05,3.000000,3.062500,3.000000,3.000000,2.438482,2372400
1995-10-06,3.015625,3.031250,3.000000,3.000000,2.438482,138400
1995-10-09,3.000000,3.062500,3.000000,3.000000,2.438482,1060400
1995-10-10,3.000000,3.015625,3.000000,3.000000,2.438482,110800
1995-10-11,3.031250,3.062500,3.031250,3.031250,2.463882,169600
1995-10-12,3.031250,3.031250,3.015625,3.015625,2.451183,62400
1995-10-13,3.031250,3.031250,2.984375,3.000000,2.438482,500400
1995-10-16,3.000000,3.000000,3.000000,3.000000,2.438482,12400
1995-10-17,3.031250,3.093750,3.000000,3.000000,2.438482,51600
1995-10-18,3.000000,3.000000,3.000000,3.000000,2.438482,48400
1995-10-19,3.000000,3.156250,2.750000,2.750000,2.235275,116400
1995-10-20,2.750000,2.781250,2.750000,2.750000,2.235275,79600
1995-10-23,2.750000,2.750000,2.750000,2.750000,2.235275,27600
1995-10-24,2.750000,2.750000,2.750000,2.750000,2.235275,7200
1995-10-25,2.750000,2.875000,2.750000,2.875000,2.336879,113600
1995-10-26,2.750000,2.875000,2.750000,2.750000,2.235275,82800
1995-10-27,2.750000,2.750000,2.625000,2.625000,2.133672,40800
1995-10-30,2.625000,2.625000,2.562500,2.562500,2.082870,40000
1995-10-31,2.562500,2.562500,2.562500,2.562500,2.082870,5600
1995-11-01,2.562500,2.718750,2.500000,2.500000,2.032068,84400
1995-11-02,2.500000,2.625000,2.500000,2.625000,2.133672,4800
1995-11-03,2.500000,2.500000,2.375000,2.375000,1.930465,36800
1995-11-06,2.406250,2.500000,2.375000,2.500000,2.032068,26000
1995-11-07,2.531250,2.531250,2.375000,2.406250,1.955866,10400
1995-11-08,2.375000,2.375000,2.375000,2.375000,1.930465,1200
1995-11-09,2.375000,2.375000,2.375000,2.375000,1.930465,0
1995-11-10,2.375000,2.531250,2.375000,2.531250,2.057469,605600
1995-11-13,2.531250,2.531250,2.375000,2.375000,1.930465,5600
1995-11-14,2.375000,2.531250,2.375000,2.437500,1.981266,1767200
1995-11-15,2.531250,2.531250,2.437500,2.531250,2.057469,1110000
1995-11-16,2.500000,2.531250,2.406250,2.531250,2.057469,83600
1995-11-17,2.437500,2.437500,2.437500,2.437500,1.981266,2000
1995-11-20,2.562500,2.562500,2.500000,2.500000,2.032068,44400
1995-11-21,2.500000,2.562500,2.500000,2.562500,2.082870,28400
1995-11-22,2.500000,2.562500,2.437500,2.531250,2.057469,222400
1995-11-24,2.500000,2.531250,2.500000,2.531250,2.057469,140000
1995-11-27,2.500000,2.531250,2.437500,2.531250,2.057469,614800
1995-11-28,2.437500,2.500000,2.437500,2.500000,2.032068,203200
1995-11-29,2.468750,2.562500,2.437500,2.437500,1.981266,232400
1995-11-30,2.437500,2.562500,2.437500,2.562500,2.082870,28000
1995-12-01,2.562500,2.625000,2.500000,2.500000,2.032068,70400
1995-12-04,2.500000,2.531250,2.500000,2.531250,2.057469,120400
1995-12-05,2.500000,2.687500,2.500000,2.656250,2.159072,160400
1995-12-06,2.625000,2.625000,2.500000,2.500000,2.032068,26800
1995-12-07,2.687500,2.687500,2.500000,2.656250,2.159072,424800
1995-12-08,2.500000,2.562500,2.500000,2.562500,2.082870,800
1995-12-11,2.687500,2.750000,2.687500,2.718750,2.209874,36000
1995-12-12,2.687500,2.812500,2.687500,2.812500,2.286077,1600
1995-12-13,2.812500,2.812500,2.812500,2.812500,2.286077,42000
1995-12-14,2.812500,2.937500,2.812500,2.812500,2.286077,103200
1995-12-15,2.812500,2.875000,2.812500,2.843750,2.311477,36000
1995-12-18,2.812500,2.875000,2.812500,2.812500,2.286077,107200
1995-12-19,2.843750,2.875000,2.750000,2.750000,2.235275,235200
1995-12-20,2.750000,2.750000,2.750000,2.750000,2.235275,1600
1995-12-21,2.812500,2.875000,2.750000,2.750000,2.235275,28400
1995-12-22,2.750000,2.750000,2.750000,2.750000,2.235275,1200
1995-12-26,2.875000,2.937500,2.812500,2.937500,2.387681,145200
1995-12-27,2.812500,2.937500,2.812500,2.812500,2.286077,7200
1995-12-28,3.000000,3.187500,3.000000,3.187500,2.590886,30400
1995-12-29,3.000000,3.187500,3.000000,3.000000,2.438482,8800
