Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,12.039877,12.576687,11.963190,12.500000,4.930248,380768
1990-01-03,12.615031,12.653374,12.384969,12.423313,4.900006,570174
1990-01-04,12.384969,12.423313,12.269939,12.384969,4.884879,269276
1990-01-05,12.423313,12.730061,12.384969,12.730061,5.020991,723720
1990-01-08,12.615031,12.691718,12.538344,12.615031,4.975623,124858
1990-01-09,12.500000,12.653374,12.500000,12.538344,4.945376,452488
1990-01-10,12.423313,12.500000,12.308282,12.423313,4.900006,469766
1990-01-11,12.500000,12.653374,12.461656,12.500000,4.930248,367402
1990-01-12,12.346626,12.346626,12.116564,12.193252,4.809263,935620
1990-01-15,12.154908,12.308282,12.154908,12.193252,4.809263,316546
1990-01-16,12.116564,12.461656,12.078221,12.461656,4.915128,237328
1990-01-17,12.346626,12.346626,12.116564,12.231595,4.824386,299920
1990-01-18,12.154908,12.269939,12.154908,12.269939,4.839510,174736
1990-01-19,12.269939,12.269939,12.193252,12.193252,4.809263,162348
1990-01-22,12.231595,12.231595,12.039877,12.039877,4.748767,430972
1990-01-23,12.116564,12.154908,12.001534,12.039877,4.748767,1722584
1990-01-24,11.656442,11.733129,11.388037,11.694785,4.612656,419562
1990-01-25,11.694785,11.733129,10.812883,10.966258,4.325313,385332
1990-01-26,10.889571,11.273006,10.851227,11.196319,4.416052,542138
1990-01-29,11.349693,11.579755,11.273006,11.579755,4.567289,180604
1990-01-30,11.503067,11.656442,11.311350,11.426380,4.506795,299594
1990-01-31,11.579755,12.039877,11.464724,12.039877,4.748767,337084
1990-02-01,11.963190,11.963190,11.694785,11.733129,4.627780,163000
1990-02-02,11.656442,11.924847,11.656442,11.924847,4.703398,399676
1990-02-05,12.039877,12.078221,11.694785,11.694785,4.612656,421192
1990-02-06,11.694785,11.694785,11.273006,11.311350,4.461423,262430
1990-02-07,11.273006,11.388037,11.081288,11.273006,4.446300,567892
1990-02-08,11.196319,11.349693,11.157975,11.311350,4.461423,503344
1990-02-09,11.349693,11.388037,11.234663,11.273006,4.446300,135616
1990-02-12,11.196319,11.273006,10.889571,10.889571,4.295064,549962
1990-02-13,10.736196,10.736196,10.467791,10.582822,4.227667,311982
1990-02-14,10.621166,10.621166,10.314417,10.544479,4.212349,209292
1990-02-15,10.582822,10.851227,10.582822,10.851227,4.334888,428038
1990-02-16,10.736196,10.774540,10.659509,10.736196,4.288938,878570
1990-02-20,10.697853,10.697853,10.544479,10.659509,4.258304,245152
1990-02-21,10.582822,11.042945,10.582822,11.042945,4.411478,308396
1990-02-22,11.042945,11.311350,11.042945,11.119632,4.442113,591690
1990-02-23,11.042945,11.196319,10.966258,11.119632,4.442113,338062
1990-02-26,11.196319,11.196319,10.851227,10.927914,4.365527,211900
1990-02-27,11.004601,11.042945,10.927914,10.966258,4.380846,194622
1990-02-28,11.042945,11.119632,11.004601,11.119632,4.442113,537900
