Date,Open,High,Low,Close,Adj Close,Volume
2023-09-14,17.000000,17.000000,17.000000,17.000000,17.000000,0
2023-09-15,16.500000,17.739000,15.500000,16.250000,16.250000,3045500
2023-09-18,16.150000,16.379999,14.120000,14.800000,14.800000,1446600
2023-09-19,14.640000,14.990000,11.260000,11.980000,11.980000,815000
2023-09-20,12.800000,13.039000,9.900000,10.130000,10.130000,954600
2023-09-21,10.350000,12.010000,10.010000,11.010000,11.010000,998600
2023-09-22,11.010000,11.530000,10.465000,11.030000,11.030000,771000
2023-09-25,10.840000,12.149000,10.500000,11.400000,11.400000,509400
2023-09-26,11.400000,12.050000,11.350000,11.710000,11.710000,273900
2023-09-27,11.710000,14.000000,11.710000,11.820000,11.820000,285700
2023-09-28,11.820000,14.240000,11.820000,13.220000,13.220000,366800
2023-09-29,13.220000,14.200000,13.220000,14.110000,14.110000,357400
2023-10-02,14.400000,14.779000,10.700000,11.010000,11.010000,677600
2023-10-03,11.010000,12.040000,10.527000,11.860000,11.860000,185800
2023-10-04,11.840000,12.150000,11.100000,11.910000,11.910000,124800
2023-10-05,12.040000,12.391000,11.770000,12.010000,12.010000,106700
2023-10-06,12.050000,12.820000,11.910000,12.140000,12.140000,151300
2023-10-09,12.620000,13.129000,11.250000,11.940000,11.940000,300200
2023-10-10,12.200000,12.349000,10.551000,11.170000,11.170000,477100
2023-10-11,11.390000,11.400000,9.950000,10.080000,10.080000,512600
2023-10-12,10.050000,10.210000,9.350000,9.640000,9.640000,373200
2023-10-13,9.730000,10.183000,9.650000,9.910000,9.910000,224500
2023-10-16,10.080000,11.610000,9.955000,10.980000,10.980000,310700
2023-10-17,11.060000,11.060000,9.800000,9.970000,9.970000,200100
2023-10-18,9.970000,10.280000,9.730000,9.870000,9.870000,95900
2023-10-19,9.760000,10.190000,9.650000,9.910000,9.910000,316400
2023-10-20,9.950000,11.350000,9.770000,10.480000,10.480000,326700
2023-10-23,10.280000,11.290000,9.600000,9.780000,9.780000,269700
2023-10-24,9.750000,10.890000,9.701000,10.790000,10.790000,219000
2023-10-25,10.870000,11.800000,10.375000,11.670000,11.670000,262700
2023-10-26,11.590000,13.360000,11.111000,12.290000,12.290000,321100
2023-10-27,12.150000,12.489000,11.570000,11.670000,11.670000,384200
2023-10-30,11.990000,11.990000,10.705000,10.970000,10.970000,331700
2023-10-31,11.020000,11.439000,10.500000,10.920000,10.920000,344200
2023-11-01,10.750000,11.070000,10.460000,10.790000,10.790000,130800
2023-11-02,10.750000,11.140000,10.740000,10.920000,10.920000,171300
2023-11-03,10.880000,11.850000,10.841000,11.850000,11.850000,181200
2023-11-06,11.990000,11.990000,11.330000,11.410000,11.410000,230700
2023-11-07,11.540000,12.200000,11.335000,11.600000,11.600000,209200
2023-11-08,12.090000,12.195000,10.500000,10.630000,10.630000,427500
2023-11-09,10.630000,10.950000,10.400000,10.600000,10.600000,228600
2023-11-10,10.620000,11.900000,10.558000,11.580000,11.580000,145000
2023-11-13,11.540000,12.000000,10.924000,11.960000,11.960000,165200
2023-11-14,12.360000,12.670000,11.800000,11.860000,11.860000,190800
2023-11-15,12.200000,12.515000,11.920000,12.010000,12.010000,250200
2023-11-16,12.300000,12.500000,11.820000,12.000000,12.000000,151400
2023-11-17,11.830000,12.440000,11.830000,12.030000,12.030000,209500
2023-11-20,12.030000,12.310000,11.700000,11.850000,11.850000,167700
2023-11-21,11.707000,12.030000,11.660000,11.690000,11.690000,141000
2023-11-22,12.140000,12.140000,11.760000,11.910000,11.910000,138000
2023-11-24,11.980000,12.290000,11.820000,11.920000,11.920000,97400
2023-11-27,12.070000,12.100000,11.906000,11.910000,11.910000,138400
2023-11-28,11.830000,12.135000,11.800000,12.080000,12.080000,131100
2023-11-29,12.020000,12.470000,11.885000,12.130000,12.130000,208600
2023-11-30,12.720000,13.000000,11.800000,12.250000,12.250000,220800
2023-12-01,12.240000,12.410000,11.870000,12.330000,12.330000,232500
2023-12-04,12.800000,12.800000,10.000000,11.790000,11.790000,518700
2023-12-05,11.770000,12.300000,11.510000,12.100000,12.100000,359000
2023-12-06,11.604000,12.160000,11.604000,11.780000,11.780000,146300
2023-12-07,12.130000,12.600000,11.840000,12.480000,12.480000,294400
