Date,Open,High,Low,Close,Adj Close,Volume
2023-08-08,32.810001,34.990002,32.810001,33.810001,33.810001,2558900
2023-08-09,32.580002,34.395000,31.799999,34.160000,34.160000,2191100
2023-08-10,34.369999,35.580002,33.009998,35.490002,35.490002,1449300
2023-08-11,34.520000,35.529999,34.500000,35.000000,35.000000,607100
2023-08-14,34.910000,35.020000,34.000000,34.200001,34.200001,666100
2023-08-15,34.200001,35.125000,33.985001,34.990002,34.990002,930500
2023-08-16,34.549999,34.549999,33.770000,34.299999,34.299999,924100
2023-08-17,34.439999,34.520000,33.889999,33.990002,33.990002,580400
2023-08-18,34.099998,34.099998,33.070000,33.490002,33.490002,579000
2023-08-21,33.299999,33.970001,33.070000,33.799999,33.799999,362300
2023-08-22,33.810001,33.990002,33.279999,33.580002,33.580002,582700
2023-08-23,33.380001,33.840000,33.351002,33.540001,33.540001,209200
2023-08-24,33.240002,33.633999,33.055000,33.270000,33.270000,401900
2023-08-25,33.439999,33.919998,33.349998,33.630001,33.630001,281900
2023-08-28,33.680000,34.060001,33.400002,33.990002,33.990002,446500
2023-08-29,34.230000,34.230000,33.639999,33.900002,33.900002,367000
2023-08-30,34.320000,34.320000,33.389999,33.669998,33.669998,286100
2023-08-31,33.490002,33.770000,33.349998,33.650002,33.650002,660500
2023-09-01,33.599998,34.259998,33.419998,34.259998,34.259998,292200
2023-09-05,33.849998,34.275002,33.130001,33.189999,33.189999,593000
2023-09-06,32.970001,33.400002,32.080002,32.150002,32.150002,563300
2023-09-07,31.840000,32.189999,31.299999,31.860001,31.860001,946200
2023-09-08,31.580000,32.230000,31.450001,31.799999,31.799999,797800
2023-09-11,32.180000,32.889999,32.150002,32.490002,32.490002,427200
2023-09-12,32.080002,32.570000,31.910000,32.099998,32.099998,348500
2023-09-13,32.080002,32.459999,31.680000,31.760000,31.760000,627900
2023-09-14,32.169998,33.099998,31.535000,32.959999,32.959999,224300
2023-09-15,32.869999,33.160000,31.870001,32.000000,32.000000,863400
2023-09-18,31.830000,32.355000,31.830000,31.850000,31.850000,242400
2023-09-19,31.799999,32.310001,31.129999,32.070000,32.070000,1048800
2023-09-20,32.110001,32.490002,31.525000,31.549999,31.549999,253400
2023-09-21,31.270000,31.639999,31.219999,31.260000,31.260000,236000
2023-09-22,31.240000,31.709999,31.139999,31.160000,31.160000,294400
2023-09-25,30.480000,31.275000,30.320000,30.980000,30.980000,195900
2023-09-26,30.490000,31.799999,30.490000,30.790001,30.790001,1000200
2023-09-27,30.889999,31.420000,30.309999,30.940001,30.940001,557300
2023-09-28,30.879999,32.490002,30.879999,32.150002,32.150002,352000
2023-09-29,32.360001,32.560001,32.080002,32.099998,32.099998,248000
2023-10-02,32.020000,33.119999,32.020000,32.840000,32.840000,226000
2023-10-03,32.730000,32.730000,31.580000,31.820000,31.820000,603600
2023-10-04,31.820000,32.070000,31.559999,32.020000,32.020000,474800
2023-10-05,32.020000,32.215000,31.639999,31.719999,31.719999,484300
2023-10-06,31.610001,32.169998,31.330000,32.000000,32.000000,483800
2023-10-09,31.799999,32.224998,31.709999,31.790001,31.790001,456500
2023-10-10,32.160000,32.369999,31.900000,32.189999,32.189999,330400
2023-10-11,32.490002,32.889999,32.070000,32.779999,32.779999,285400
2023-10-12,32.730000,32.799999,31.940001,32.130001,32.130001,284000
2023-10-13,32.099998,32.400002,31.520000,32.000000,32.000000,205800
2023-10-16,32.009998,32.720001,32.009998,32.599998,32.599998,498400
2023-10-17,32.540001,32.849998,32.270000,32.380001,32.380001,261800
2023-10-18,32.180000,32.340000,31.740000,31.870001,31.870001,227700
2023-10-19,32.049999,32.090000,31.094999,31.209999,31.209999,218700
2023-10-20,31.070000,31.629999,30.780001,31.270000,31.270000,233500
2023-10-23,31.030001,31.230000,30.059999,30.100000,30.100000,409400
2023-10-24,30.270000,30.830000,30.000000,30.700001,30.700001,664900
2023-10-25,30.360001,30.700001,30.230000,30.420000,30.420000,465100
2023-10-26,30.440001,31.230000,30.440001,30.709999,30.709999,274200
