Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,0.599909,0.614540,0.595031,0.614540,0.378500,112767
1990-01-03,0.624295,0.629172,0.624295,0.629172,0.387512,274229
1990-01-04,0.634050,0.634050,0.634050,0.634050,0.390516,61509
1990-01-05,0.634050,0.634050,0.634050,0.634050,0.390516,0
1990-01-08,0.629172,0.634050,0.629172,0.634050,0.390516,366493
1990-01-09,0.634050,0.634050,0.634050,0.634050,0.390516,2563
1990-01-10,0.638927,0.638927,0.638927,0.638927,0.393520,2563
1990-01-11,0.643804,0.643804,0.643804,0.643804,0.396524,112767
1990-01-12,0.643804,0.643804,0.643804,0.643804,0.396524,0
1990-01-15,0.643804,0.643804,0.624295,0.624295,0.384508,128145
1990-01-16,0.624295,0.624295,0.624295,0.624295,0.384508,133270
1990-01-17,0.619418,0.624295,0.619418,0.619418,0.381504,15377
1990-01-18,0.624295,0.624295,0.619418,0.619418,0.381504,12814
1990-01-19,0.614540,0.614540,0.614540,0.614540,0.378500,7689
1990-01-22,0.609663,0.609663,0.609663,0.609663,0.375496,2563
1990-01-23,0.604786,0.604786,0.604786,0.604786,0.372492,130707
1990-01-24,0.604786,0.604786,0.595031,0.595031,0.366484,292170
1990-01-25,0.595031,0.604786,0.590154,0.599909,0.369489,117893
1990-01-26,0.590154,0.595031,0.585277,0.595031,0.366484,115330
1990-01-29,0.595031,0.595031,0.595031,0.595031,0.366484,0
1990-01-30,0.599909,0.599909,0.590154,0.595031,0.366484,171714
1990-01-31,0.590154,0.590154,0.590154,0.590154,0.363480,46132
1990-02-01,0.585277,0.609663,0.585277,0.609663,0.375496,345990
1990-02-02,0.614540,0.619418,0.604786,0.614540,0.378500,376745
1990-02-05,0.619418,0.619418,0.619418,0.619418,0.381504,30755
1990-02-06,0.619418,0.619418,0.619418,0.619418,0.381504,0
1990-02-07,0.614540,0.614540,0.614540,0.614540,0.378500,7689
1990-02-08,0.619418,0.619418,0.614540,0.614540,0.378500,20503
1990-02-09,0.619418,0.629172,0.619418,0.629172,0.387512,374182
1990-02-12,0.624295,0.624295,0.624295,0.624295,0.384508,133270
1990-02-13,0.624295,0.634050,0.624295,0.634050,0.390516,753490
1990-02-14,0.638927,0.638927,0.634050,0.638927,0.393520,17940
1990-02-15,0.643804,0.643804,0.643804,0.643804,0.396524,15377
1990-02-16,0.643804,0.643804,0.643804,0.643804,0.396524,25629
1990-02-20,0.643804,0.653559,0.643804,0.653559,0.402532,33318
1990-02-21,0.648682,0.648682,0.643804,0.643804,0.396524,61509
1990-02-22,0.643804,0.653559,0.643804,0.653559,0.402532,33318
1990-02-23,0.653559,0.658436,0.648682,0.658436,0.405536,148648
1990-02-26,0.663314,0.663314,0.658436,0.663314,0.408540,466446
1990-02-27,0.668191,0.673068,0.663314,0.673068,0.414548,41006
1990-02-28,0.673068,0.682823,0.673068,0.677945,0.417551,35880
1990-03-01,0.682823,0.682823,0.682823,0.682823,0.420556,41006
1990-03-02,0.687700,0.721841,0.687700,0.721841,0.444587,420314
1990-03-05,0.721841,0.741350,0.721841,0.736473,0.453599,238349
1990-03-06,0.731596,0.746228,0.726718,0.746228,0.461073,117893
1990-03-07,0.755982,0.765737,0.755982,0.760860,0.470114,64072
1990-03-08,0.765737,0.765737,0.746228,0.751105,0.464087,138396
1990-03-09,0.741350,0.741350,0.736473,0.741350,0.458059,138396
1990-03-12,0.736473,0.736473,0.731596,0.731596,0.452032,53821
1990-03-13,0.726718,0.726718,0.721841,0.721841,0.446005,76887
1990-03-14,0.726718,0.726718,0.716964,0.721841,0.446005,33318
1990-03-15,0.721841,0.726718,0.721841,0.726718,0.449018,10252
1990-03-16,0.721841,0.721841,0.721841,0.721841,0.446005,17940
1990-03-19,0.726718,0.726718,0.726718,0.726718,0.449018,46132
1990-03-20,0.721841,0.726718,0.721841,0.721841,0.446005,184528
1990-03-21,0.721841,0.731596,0.721841,0.731596,0.452032,28192
1990-03-22,0.726718,0.726718,0.721841,0.721841,0.446005,30755
1990-03-23,0.712087,0.712087,0.712087,0.712087,0.439979,53821
1990-03-26,0.716964,0.726718,0.716964,0.726718,0.449018,94827
1990-03-27,0.731596,0.731596,0.721841,0.731596,0.452032,41006
1990-03-28,0.731596,0.731596,0.726718,0.731596,0.452032,171714
1990-03-29,0.726718,0.726718,0.721841,0.721841,0.446005,20503
1990-03-30,0.716964,0.726718,0.716964,0.726718,0.449018,84575
1990-04-02,0.726718,0.731596,0.726718,0.731596,0.452032,5126
1990-04-03,0.731596,0.731596,0.731596,0.731596,0.452032,512578
1990-04-04,0.736473,0.736473,0.731596,0.731596,0.452032,74324
1990-04-05,0.726718,0.736473,0.726718,0.736473,0.455046,33318
1990-04-06,0.731596,0.731596,0.731596,0.731596,0.452032,10252
1990-04-09,0.736473,0.741350,0.736473,0.741350,0.458059,176839
1990-04-10,0.736473,0.746228,0.736473,0.741350,0.458059,238349
1990-04-11,0.741350,0.751105,0.741350,0.751105,0.464087,23066
1990-04-12,0.755982,0.760860,0.751105,0.760860,0.470114,502327
1990-04-16,0.760860,0.760860,0.746228,0.746228,0.461073,243475
1990-04-17,0.746228,0.755982,0.746228,0.751105,0.464087,128145
1990-04-18,0.751105,0.755982,0.751105,0.755982,0.467100,82013
1990-04-19,0.755982,0.760860,0.755982,0.755982,0.467100,35880
1990-04-20,0.755982,0.765737,0.755982,0.765737,0.473127,228097
1990-04-23,0.760860,0.760860,0.741350,0.741350,0.458059,599716
1990-04-24,0.741350,0.741350,0.736473,0.736473,0.455046,56384
1990-04-25,0.731596,0.731596,0.707209,0.707209,0.436964,266541
1990-04-26,0.707209,0.721841,0.707209,0.721841,0.446005,325487
1990-04-27,0.731596,0.736473,0.726718,0.736473,0.455046,61509
1990-04-30,0.726718,0.726718,0.707209,0.716964,0.442992,451069
1990-05-01,0.707209,0.707209,0.707209,0.707209,0.436964,25629
1990-05-02,0.702332,0.702332,0.702332,0.702332,0.433951,5126
1990-05-03,0.702332,0.702332,0.702332,0.702332,0.433951,46132
1990-05-04,0.702332,0.702332,0.702332,0.702332,0.433951,2563
1990-05-07,0.702332,0.702332,0.702332,0.702332,0.433951,0
1990-05-08,0.702332,0.702332,0.702332,0.702332,0.433951,192217
1990-05-09,0.712087,0.716964,0.712087,0.716964,0.442992,28192
1990-05-10,0.721841,0.736473,0.721841,0.731596,0.452032,53821
1990-05-11,0.726718,0.741350,0.726718,0.741350,0.458059,248600
1990-05-14,0.741350,0.741350,0.741350,0.741350,0.458059,12814
1990-05-15,0.741350,0.741350,0.741350,0.741350,0.458059,0
1990-05-16,0.731596,0.731596,0.731596,0.731596,0.452032,25629
1990-05-17,0.741350,0.741350,0.741350,0.741350,0.458059,20503
1990-05-18,0.741350,0.741350,0.741350,0.741350,0.458059,12814
1990-05-21,0.746228,0.755982,0.746228,0.755982,0.467100,66635
1990-05-22,0.751105,0.775492,0.751105,0.775492,0.479154,58946
1990-05-23,0.780369,0.799878,0.780369,0.795001,0.491208,384434
1990-05-24,0.804755,0.804755,0.795001,0.799878,0.494222,730424
1990-05-25,0.795001,0.795001,0.790123,0.790123,0.488194,17940
1990-05-29,0.780369,0.799878,0.780369,0.799878,0.495691,640723
1990-05-30,0.795001,0.804755,0.795001,0.804755,0.498713,41006
1990-05-31,0.804755,0.804755,0.799878,0.799878,0.495691,43569
1990-06-01,0.799878,0.804755,0.799878,0.799878,0.495691,38443
1990-06-04,0.804755,0.819387,0.799878,0.819387,0.507780,625345
1990-06-05,0.834019,0.834019,0.824265,0.824265,0.510803,205031
1990-06-06,0.829142,0.829142,0.819387,0.819387,0.507780,169151
1990-06-07,0.819387,0.824265,0.819387,0.819387,0.507780,23066
1990-06-08,0.814510,0.824265,0.814510,0.814510,0.504758,20503
