Date,Open,High,Low,Close,Adj Close,Volume
2005-09-15,38.020000,38.099998,37.000000,37.009998,25.351645,1529800
2005-09-16,37.000000,37.000000,36.599998,36.599998,25.070793,62400
2005-09-19,36.599998,36.700001,36.450001,36.700001,25.139299,1162300
2005-09-20,36.599998,37.000000,36.599998,36.700001,25.139299,654900
2005-09-21,36.599998,36.599998,36.000000,36.400002,24.933804,424300
2005-09-22,36.400002,37.200001,36.400002,37.200001,25.481787,864800
2005-09-23,37.200001,38.099998,37.200001,37.680000,25.810604,1249900
2005-09-26,37.750000,38.150002,37.750000,37.750000,25.858553,821400
2005-09-27,37.750000,37.900002,37.139999,37.250000,25.516050,1514000
2005-09-28,37.240002,37.400002,36.799999,37.000000,25.344803,875700
2005-09-29,36.910000,36.910000,36.250000,36.599998,25.070793,2659200
2005-09-30,36.599998,36.599998,35.599998,35.799999,24.522799,4014800
2005-10-03,35.299999,35.900002,34.169998,34.700001,23.769306,10007600
2005-10-04,34.000000,34.299999,33.250000,33.900002,23.221323,8040300
2005-10-05,34.000000,34.099998,33.320000,33.650002,23.050070,6304400
2005-10-06,33.400002,33.650002,33.209999,33.369999,22.858261,7552200
2005-10-07,33.279999,33.599998,33.130001,33.599998,23.015814,7055200
2005-10-10,33.599998,33.599998,33.000000,33.029999,22.625368,3400800
2005-10-11,33.040001,33.389999,32.980000,33.000000,22.604824,3675400
2005-10-12,32.900002,33.299999,32.720001,32.770000,22.447268,4134500
2005-10-13,32.529999,32.700001,32.480000,32.549999,22.296574,3184100
2005-10-14,32.520000,32.750000,32.380001,32.389999,22.186979,2487500
2005-10-17,32.340000,32.770000,32.000000,32.480000,22.248621,1910400
2005-10-18,32.299999,32.549999,32.150002,32.430000,22.214375,1737900
2005-10-19,32.279999,33.160000,32.209999,33.160000,22.714420,1784400
2005-10-20,33.160000,34.060001,33.099998,33.580002,23.002123,2789600
2005-10-21,33.779999,34.500000,33.630001,34.000000,23.289818,2881800
2005-10-24,35.250000,36.480000,34.930000,36.290001,24.858444,4013400
2005-10-25,35.340000,37.470001,35.279999,37.180000,25.468096,2900400
2005-10-26,36.849998,37.720001,36.700001,37.000000,25.344803,2208000
2005-10-27,36.950001,37.000000,35.799999,36.279999,24.851603,2033000
2005-10-28,36.500000,37.200001,36.209999,37.099998,25.413296,1430200
2005-10-31,37.209999,37.599998,36.959999,37.220001,25.495506,1211600
2005-11-01,36.900002,36.959999,36.459999,36.560001,25.043394,1574900
2005-11-02,36.220001,36.900002,36.180000,36.799999,25.283869,1201600
2005-11-03,36.720001,37.619999,36.720001,37.419998,25.709843,1887900
2005-11-04,37.330002,37.419998,37.020000,37.169998,25.538076,1731900
2005-11-07,37.099998,37.169998,36.820000,37.020000,25.435038,1658700
2005-11-08,36.650002,37.200001,36.650002,36.959999,25.393801,2119200
2005-11-09,36.959999,38.180000,36.900002,37.880001,26.025906,2152200
2005-11-10,37.750000,39.299999,37.750000,38.919998,26.740438,2513200
2005-11-11,38.500000,38.959999,38.470001,38.910000,26.733574,1229800
2005-11-14,38.799999,39.400002,38.509998,39.340000,27.028999,1160000
2005-11-15,39.000000,39.400002,38.470001,39.209999,26.939682,1793000
2005-11-16,39.349998,40.000000,39.090000,39.830002,27.365658,2568800
2005-11-17,40.099998,41.180000,39.779999,40.000000,27.482460,2628100
2005-11-18,40.450001,40.869999,39.639999,39.919998,27.427507,1556000
2005-11-21,40.169998,42.000000,40.169998,41.580002,28.568031,2906900
2005-11-22,41.400002,42.389999,41.290001,42.150002,28.959656,2368700
2005-11-23,42.200001,43.759998,42.200001,43.470001,29.866570,2149100
2005-11-25,44.099998,44.250000,42.950001,43.450001,29.852831,468300
2005-11-28,43.400002,44.200001,43.099998,43.900002,30.162025,2377400
2005-11-29,43.750000,43.990002,41.730000,42.549999,29.234470,2962200
2005-11-30,42.900002,43.250000,41.299999,42.049999,28.890947,2761100
2005-12-01,41.950001,43.880001,41.889999,43.310001,29.756643,1833000
2005-12-02,43.250000,43.740002,42.599998,43.230000,29.701666,1057900
2005-12-05,43.220001,43.700001,42.910000,43.520000,29.900932,1042900
2005-12-06,43.700001,43.840000,43.480000,43.610001,29.962765,1154900
2005-12-07,43.590000,44.779999,43.220001,43.360001,29.790995,2063900
2005-12-08,43.650002,44.049999,43.310001,43.650002,29.990252,1227800
2005-12-09,43.639999,44.020000,43.360001,43.759998,30.065834,515400
2005-12-12,43.750000,43.759998,42.880001,43.130001,29.632969,1504900
2005-12-13,42.900002,43.369999,42.509998,42.830002,29.426853,1321300
2005-12-14,42.830002,43.029999,41.520000,41.529999,28.533667,1701600
2005-12-15,41.430000,41.900002,41.090000,41.189999,28.300076,1220600
2005-12-16,41.439999,42.410000,41.410000,42.259998,29.035229,1305600
2005-12-19,42.310001,42.630001,41.119999,41.310001,28.382528,676200
2005-12-20,41.250000,42.400002,41.000000,41.570000,28.561157,1121000
2005-12-21,41.570000,42.599998,40.970001,41.549999,28.547411,1313300
2005-12-22,41.570000,42.389999,41.200001,41.930000,28.808493,808300
2005-12-23,39.419998,42.560001,39.419998,41.930000,28.808493,576000
2005-12-27,41.900002,42.080002,40.799999,40.900002,28.100824,941900
2005-12-28,40.900002,41.330002,40.799999,41.049999,28.203873,562800
