Date,Open,High,Low,Close,Adj Close,Volume
2014-04-17,108.000000,120.000000,95.099998,118.599998,115.724854,897810
2014-04-21,120.000000,123.699997,107.800003,117.900002,115.041824,139160
2014-04-22,117.099998,130.000000,117.099998,123.199997,120.213333,153900
2014-04-23,124.699997,124.699997,114.500000,117.300003,114.456367,53710
2014-04-24,120.000000,120.000000,112.000000,115.300003,112.504852,82640
2014-04-25,113.000000,114.000000,104.699997,105.599998,103.040001,22690
2014-04-28,106.500000,109.300003,100.510002,103.500000,100.990913,73370
2014-04-29,105.099998,110.900002,104.500000,105.900002,103.332733,68670
2014-04-30,107.900002,109.000000,101.000000,105.099998,102.552124,28720
2014-05-01,104.599998,114.300003,103.760002,106.800003,104.210915,50400
2014-05-02,109.699997,109.699997,106.000000,108.099998,105.479393,28610
2014-05-05,106.000000,109.199997,105.000000,107.599998,104.991516,6520
2014-05-06,110.000000,110.000000,101.599998,103.000000,100.503036,17570
2014-05-07,105.599998,107.099998,92.900002,98.400002,96.014549,68580
2014-05-08,97.400002,99.599998,94.300003,94.500000,92.209091,17040
2014-05-09,94.300003,102.199997,80.099998,100.400002,97.966064,24730
2014-05-12,104.500000,110.800003,98.199997,99.800003,97.380608,81400
2014-05-13,101.000000,109.800003,101.000000,107.800003,105.186668,42530
2014-05-14,106.400002,113.400002,105.599998,108.400002,105.772125,7750
2014-05-15,108.199997,108.199997,103.500000,104.900002,102.356972,8350
2014-05-16,103.800003,105.400002,101.199997,104.300003,101.771523,7640
2014-05-19,103.400002,104.199997,97.099998,100.500000,98.063637,25640
2014-05-20,109.900002,111.000000,103.199997,107.599998,104.991516,43120
2014-05-21,108.699997,126.400002,108.699997,126.400002,123.335762,81100
2014-05-22,122.599998,133.699997,118.900002,126.900002,123.823639,84630
2014-05-23,131.800003,131.800003,122.599998,125.500000,122.457581,35700
2014-05-27,125.900002,127.900002,120.199997,122.400002,119.432732,14470
2014-05-28,123.900002,126.019997,117.699997,121.300003,118.359398,42220
2014-05-29,121.900002,133.000000,116.699997,124.300003,121.286674,53020
2014-05-30,127.199997,127.800003,115.099998,116.900002,114.066063,48180
2014-06-02,115.000000,116.800003,111.000000,111.000000,108.309097,24500
2014-06-03,110.099998,117.800003,110.099998,116.000000,113.187881,34300
2014-06-04,115.000000,115.000000,109.000000,109.900002,107.235764,23810
2014-06-05,109.400002,114.300003,108.000000,113.400002,110.650909,24770
2014-06-06,114.099998,119.300003,113.500000,117.400002,114.553940,25460
2014-06-09,117.900002,119.500000,115.500000,117.300003,114.456367,25270
2014-06-10,116.699997,118.500000,111.300003,111.599998,108.894547,31960
2014-06-11,111.300003,116.500000,109.000000,115.599998,112.797577,25920
2014-06-12,116.000000,116.000000,103.849998,108.199997,105.576973,85190
2014-06-13,102.699997,109.980003,102.699997,104.699997,102.161819,30530
2014-06-16,105.099998,107.599998,103.110001,103.599998,101.088486,27910
2014-06-17,103.199997,109.300003,102.099998,107.199997,104.601212,25500
2014-06-18,106.400002,108.000000,99.199997,99.300003,96.892731,62470
2014-06-19,100.199997,102.900002,95.800003,99.699997,97.283028,36110
2014-06-20,100.000000,103.699997,95.599998,95.599998,93.282425,27960
