Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,19.843750,20.156250,19.781250,20.125000,7.277989,1496000
1990-01-03,20.156250,20.468750,20.125000,20.343750,7.357097,2631600
1990-01-04,20.218750,20.750000,20.218750,20.500000,7.413601,2538400
1990-01-05,20.406250,20.500000,20.156250,20.156250,7.289292,1825600
1990-01-08,20.125000,20.718750,20.125000,20.687500,7.481410,2164400
1990-01-09,20.656250,21.000000,20.625000,20.687500,7.481410,2305600
1990-01-10,20.812500,20.812500,20.375000,20.562500,7.436207,2172000
1990-01-11,20.718750,20.937500,20.656250,20.750000,7.504012,1348800
1990-01-12,20.375000,20.562500,20.062500,20.062500,7.255388,1733200
1990-01-15,20.093750,20.343750,20.000000,20.000000,7.232780,1350800
1990-01-16,19.875000,20.312500,19.812500,20.250000,7.323194,2433200
1990-01-17,20.281250,20.500000,20.125000,20.281250,7.334494,1659600
1990-01-18,20.093750,20.312500,20.000000,20.218750,7.311892,2860000
1990-01-19,20.218750,20.281250,20.031250,20.218750,7.311892,2570800
1990-01-22,20.218750,20.218750,19.500000,19.531250,7.063264,1256800
1990-01-23,19.656250,19.687500,19.312500,19.437500,7.029361,2254000
1990-01-24,18.875000,19.531250,18.875000,19.500000,7.051966,2895200
1990-01-25,19.562500,19.593750,18.843750,19.031250,6.882447,1545600
1990-01-26,19.125000,19.281250,18.781250,19.000000,6.871149,2409200
1990-01-29,19.093750,19.250000,18.937500,19.062500,6.893744,1461600
1990-01-30,19.187500,19.406250,19.031250,19.156250,6.927650,2447600
1990-01-31,19.250000,19.531250,19.250000,19.531250,7.063264,1723600
1990-02-01,19.531250,19.531250,19.406250,19.468750,7.040660,1315200
1990-02-02,19.406250,19.750000,19.406250,19.531250,7.063264,2007200
1990-02-05,19.468750,19.968750,19.468750,19.937500,7.210185,1510800
1990-02-06,19.937500,19.937500,19.781250,19.812500,7.164975,1400400
1990-02-07,19.812500,20.250000,19.625000,20.218750,7.311892,1846000
1990-02-08,20.281250,20.531250,20.281250,20.406250,7.379700,1940400
1990-02-09,20.375000,20.468750,20.281250,20.281250,7.334494,1481600
1990-02-12,20.250000,20.281250,20.000000,20.125000,7.277989,1259600
1990-02-13,20.062500,20.375000,19.812500,20.250000,7.323194,1935600
1990-02-14,20.187500,20.250000,20.000000,20.031250,7.244085,1574000
1990-02-15,19.968750,20.250000,19.968750,20.250000,7.323194,2630400
