Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,10.000000,10.196000,10.000000,10.196000,10.196000,9500
2022-12-09,9.980000,10.030000,9.980000,10.010000,10.010000,9300
2022-12-12,10.010000,10.010000,9.990000,10.000000,10.000000,250300
2022-12-13,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-12-14,10.189000,10.610000,10.000000,10.010000,10.010000,18600
2022-12-15,10.040000,10.300000,10.000000,10.010000,10.010000,24500
2022-12-16,10.100000,10.100000,10.000000,10.000000,10.000000,5900
2022-12-19,10.030000,10.030000,9.990000,10.000000,10.000000,68500
2022-12-20,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-12-21,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-12-22,10.100000,10.320000,10.000000,10.010000,10.010000,54700
2022-12-23,10.300000,11.370000,10.010000,10.010000,10.010000,7900
2022-12-27,10.040000,10.040000,10.000000,10.010000,10.010000,28000
2022-12-28,10.010000,10.010000,10.010000,10.010000,10.010000,53600
2022-12-29,10.080000,10.090000,10.020000,10.030000,10.030000,2200
2022-12-30,10.030000,10.060000,10.010000,10.020000,10.020000,75300
2023-01-03,10.020000,10.020000,10.020000,10.020000,10.020000,0
2023-01-04,10.050000,10.050000,10.040000,10.040000,10.040000,700
2023-01-05,10.060000,10.250000,10.050000,10.050000,10.050000,102800
2023-01-06,10.060000,10.070000,10.030000,10.060000,10.060000,7200
2023-01-09,10.070000,10.080000,10.055000,10.070000,10.070000,133700
2023-01-10,10.070000,10.070000,10.070000,10.070000,10.070000,0
2023-01-11,10.070000,10.140000,10.070000,10.140000,10.140000,101200
2023-01-12,10.060000,10.105000,10.060000,10.100000,10.100000,800
2023-01-13,10.100000,10.100000,10.100000,10.100000,10.100000,0
2023-01-17,10.100000,10.100000,10.100000,10.100000,10.100000,300
2023-01-18,10.090000,10.170000,10.090000,10.100000,10.100000,867300
2023-01-19,10.120000,10.140000,10.120000,10.130000,10.130000,726400
2023-01-20,10.140000,10.140000,10.120000,10.140000,10.140000,574900
2023-01-23,10.450000,10.450000,10.130000,10.130000,10.130000,2600
2023-01-24,10.160000,10.160000,10.160000,10.160000,10.160000,1000
2023-01-25,10.180000,10.180000,10.130000,10.130000,10.130000,33600
2023-01-26,10.130000,10.130000,10.130000,10.130000,10.130000,41400
2023-01-27,10.130000,10.130000,10.130000,10.130000,10.130000,0
2023-01-30,10.130000,10.130000,10.130000,10.130000,10.130000,0
2023-01-31,10.210000,10.500000,10.140000,10.160000,10.160000,9800
2023-02-01,10.160000,10.160000,10.160000,10.160000,10.160000,0
2023-02-02,10.160000,10.160000,10.160000,10.160000,10.160000,800
2023-02-03,10.160000,10.270000,10.150000,10.270000,10.270000,10000
2023-02-06,10.160000,10.551000,10.160000,10.160000,10.160000,27500
2023-02-07,10.340000,10.500000,10.170000,10.170000,10.170000,59900
2023-02-08,10.170000,10.180000,10.170000,10.170000,10.170000,700
2023-02-09,10.180000,10.180000,10.180000,10.180000,10.180000,700
2023-02-10,10.170000,10.180000,10.170000,10.170000,10.170000,700
2023-02-13,10.170000,10.170000,10.170000,10.170000,10.170000,300
2023-02-14,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-15,10.160000,10.180000,10.160000,10.170000,10.170000,26600
2023-02-16,10.160000,10.230000,10.160000,10.170000,10.170000,44300
2023-02-17,10.200000,10.200000,10.190000,10.190000,10.190000,1200
2023-02-21,10.200000,10.200000,10.200000,10.200000,10.200000,1900
2023-02-22,10.240000,10.270000,10.230000,10.230000,10.230000,3800
2023-02-23,10.200000,10.210000,10.200000,10.210000,10.210000,231900
2023-02-24,10.200000,10.200000,10.200000,10.200000,10.200000,4500
2023-02-27,10.200000,10.230000,10.200000,10.230000,10.230000,12500
2023-02-28,10.240000,10.240000,10.200000,10.210000,10.210000,21300
2023-03-01,10.240000,10.340000,10.220000,10.340000,10.340000,11100
2023-03-02,10.200000,10.310000,10.200000,10.230000,10.230000,17600
2023-03-03,10.290000,10.290000,10.200000,10.200000,10.200000,900
2023-03-06,10.240000,10.240000,10.200000,10.230000,10.230000,38000
2023-03-07,10.255000,10.255000,10.200000,10.200000,10.200000,900
2023-03-08,10.230000,10.230000,10.190000,10.190000,10.190000,159900
2023-03-09,10.190000,10.200000,10.190000,10.200000,10.200000,700
2023-03-10,10.190000,10.200000,10.190000,10.190000,10.190000,11500
2023-03-13,10.190000,10.200000,10.185000,10.200000,10.200000,455400
2023-03-14,10.199000,10.205000,10.199000,10.205000,10.205000,15900
2023-03-15,10.210000,10.210000,10.200000,10.200000,10.200000,3800
2023-03-16,10.220000,10.220000,10.210000,10.210000,10.210000,1700
2023-03-17,10.330000,10.330000,10.210000,10.260000,10.260000,2900
2023-03-20,10.210000,10.340000,10.210000,10.340000,10.340000,5000
2023-03-21,10.290000,10.290000,10.210000,10.270000,10.270000,4800
2023-03-22,10.270000,10.280000,10.250000,10.260000,10.260000,9300
2023-03-23,10.310000,10.310000,10.310000,10.310000,10.310000,100
2023-03-24,10.265000,10.270000,10.260000,10.260000,10.260000,2100
2023-03-27,10.220000,10.310000,10.220000,10.310000,10.310000,800
2023-03-28,10.260000,10.260000,10.220000,10.220000,10.220000,3300
2023-03-29,10.220000,10.235000,10.220000,10.230000,10.230000,1100
2023-03-30,10.240000,10.260000,10.240000,10.260000,10.260000,180100
2023-03-31,10.270000,10.270000,10.270000,10.270000,10.270000,300
2023-04-03,10.280000,10.280000,10.280000,10.280000,10.280000,200
2023-04-04,10.280000,10.280000,10.280000,10.280000,10.280000,0
2023-04-05,10.260000,10.260000,10.260000,10.260000,10.260000,200
2023-04-06,10.250000,10.250000,10.250000,10.250000,10.250000,200
2023-04-10,10.260000,10.260000,10.260000,10.260000,10.260000,400
2023-04-11,10.250000,10.250000,10.250000,10.250000,10.250000,200
2023-04-12,10.250000,10.250000,10.250000,10.250000,10.250000,0
2023-04-13,10.250000,10.250000,10.250000,10.250000,10.250000,0
2023-04-14,10.250000,10.250000,10.250000,10.250000,10.250000,0
2023-04-17,10.260000,10.260000,10.260000,10.260000,10.260000,800
2023-04-18,10.270000,10.270000,10.270000,10.270000,10.270000,200
2023-04-19,10.280000,10.290000,10.270000,10.270000,10.270000,6400
2023-04-20,10.270000,10.270000,10.270000,10.270000,10.270000,0
2023-04-21,10.275000,10.290000,10.265000,10.270000,10.270000,39100
2023-04-24,10.270000,10.270000,10.270000,10.270000,10.270000,0
2023-04-25,10.270000,10.270000,10.270000,10.270000,10.270000,100
2023-04-26,10.270000,10.300000,10.270000,10.270000,10.270000,100600
2023-04-27,10.270000,10.270000,10.270000,10.270000,10.270000,200
