Date,Open,High,Low,Close,Adj Close,Volume
2018-05-30,1.260000,1.320000,1.260000,1.320000,1.320000,569700
2018-05-31,1.300000,1.330000,1.300000,1.300000,1.300000,755800
2018-06-01,1.300000,1.300000,1.210000,1.300000,1.300000,610300
2018-06-04,1.400000,1.400000,1.400000,1.400000,1.400000,100
2018-06-05,1.300000,1.350000,1.300000,1.300000,1.300000,556000
2018-06-06,1.350000,1.350000,1.350000,1.350000,1.350000,200
2018-06-07,1.350000,1.350000,1.280000,1.280000,1.280000,252800
2018-06-08,1.350000,1.350000,1.290000,1.290000,1.290000,200
2018-06-11,1.290000,1.290000,1.290000,1.290000,1.290000,0
2018-06-12,1.280000,1.280000,1.280000,1.280000,1.280000,50000
2018-06-13,1.280000,1.280000,1.280000,1.280000,1.280000,74000
2018-06-14,1.280000,1.280000,1.280000,1.280000,1.280000,175000
2018-06-15,1.280000,1.280000,1.280000,1.280000,1.280000,175000
2018-06-18,1.280000,1.280000,1.280000,1.280000,1.280000,25300
2018-06-19,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-06-20,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-06-21,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-06-22,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-06-25,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-06-26,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-06-27,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-06-28,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-06-29,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-07-02,1.280000,1.280000,1.280000,1.280000,1.280000,1300
2018-07-03,1.280000,1.280000,1.280000,1.280000,1.280000,12500
2018-07-05,1.280000,1.280000,1.280000,1.280000,1.280000,110000
2018-07-06,1.280000,1.280000,1.280000,1.280000,1.280000,56500
2018-07-09,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-07-10,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-07-11,1.280000,1.280000,1.280000,1.280000,1.280000,14600
2018-07-12,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-07-13,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-07-16,1.320000,1.320000,1.320000,1.320000,1.320000,300
2018-07-17,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-07-18,1.280000,1.280000,1.280000,1.280000,1.280000,12500
2018-07-19,1.310000,1.310000,1.310000,1.310000,1.310000,5000
2018-07-20,1.313000,1.320000,1.313000,1.320000,1.320000,2200
2018-07-23,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-07-24,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-07-25,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-07-26,1.320000,1.320000,1.320000,1.320000,1.320000,1400
2018-07-27,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-07-30,1.280000,1.300000,1.280000,1.300000,1.300000,25000
2018-07-31,1.300000,1.300000,1.300000,1.300000,1.300000,0
2018-08-01,1.300000,1.300000,1.300000,1.300000,1.300000,0
2018-08-02,1.300000,1.300000,1.300000,1.300000,1.300000,0
2018-08-03,1.300000,1.300000,1.300000,1.300000,1.300000,0
2018-08-06,1.300000,1.300000,1.300000,1.300000,1.300000,0
2018-08-07,1.300000,1.300000,1.300000,1.300000,1.300000,0
2018-08-08,1.300000,1.300000,1.300000,1.300000,1.300000,0
2018-08-09,1.300000,1.300000,1.300000,1.300000,1.300000,0
2018-08-10,1.320000,1.320000,1.317000,1.317000,1.317000,7600
2018-08-13,1.317000,1.317000,1.317000,1.317000,1.317000,0
2018-08-14,1.317000,1.317000,1.317000,1.317000,1.317000,0
2018-08-15,1.340000,1.340000,1.340000,1.340000,1.340000,16000
2018-08-16,1.300000,1.350000,1.300000,1.350000,1.350000,25000
2018-08-17,1.350000,1.350000,1.330000,1.330000,1.330000,1200
2018-08-20,1.330000,1.330000,1.330000,1.330000,1.330000,200
2018-08-21,1.330000,1.330000,1.330000,1.330000,1.330000,0
2018-08-22,1.330000,1.330000,1.330000,1.330000,1.330000,1500
2018-08-23,1.300000,1.310000,1.300000,1.300000,1.300000,3300
2018-08-24,1.300000,1.300000,1.300000,1.300000,1.300000,5000
2018-08-27,1.300000,1.300000,1.300000,1.300000,1.300000,46300
2018-08-28,1.310000,1.330000,1.310000,1.330000,1.330000,11000
2018-08-29,1.330000,1.330000,1.330000,1.330000,1.330000,0
2018-08-30,1.330000,1.330000,1.330000,1.330000,1.330000,0
2018-08-31,1.300000,1.300000,1.300000,1.300000,1.300000,300
2018-09-04,1.300000,1.300000,1.300000,1.300000,1.300000,87500
2018-09-05,1.300000,1.300000,1.290000,1.290000,1.290000,52500
2018-09-06,1.290000,1.290000,1.290000,1.290000,1.290000,0
2018-09-07,1.320000,1.320000,1.320000,1.320000,1.320000,77000
2018-09-10,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-09-11,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-09-12,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-09-13,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-09-14,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-09-17,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-09-18,1.320000,1.320000,1.320000,1.320000,1.320000,0
2018-09-19,1.340000,1.340000,1.340000,1.340000,1.340000,2500
2018-09-20,1.340000,1.340000,1.340000,1.340000,1.340000,4700
2018-09-21,1.350000,1.350000,1.347000,1.350000,1.350000,10000
2018-09-24,1.350000,1.350000,1.350000,1.350000,1.350000,0
2018-09-25,1.350000,1.350000,1.350000,1.350000,1.350000,31600
2018-09-26,1.350000,1.350000,1.350000,1.350000,1.350000,1226000
2018-09-27,1.350000,1.350000,1.350000,1.350000,1.350000,1000
2018-09-28,1.350000,1.350000,1.350000,1.350000,1.350000,50000
2018-10-01,1.350000,1.350000,1.350000,1.350000,1.350000,0
2018-10-02,1.350000,1.350000,1.350000,1.350000,1.350000,0
2018-10-03,1.360000,1.360000,1.360000,1.360000,1.360000,201000
2018-10-04,1.350000,1.350000,1.350000,1.350000,1.350000,6200
2018-10-05,1.350000,1.360000,1.350000,1.360000,1.360000,2400
2018-10-08,1.360000,1.360000,1.360000,1.360000,1.360000,0
2018-10-09,1.360000,1.360000,1.360000,1.360000,1.360000,0
2018-10-10,1.360000,1.360000,1.360000,1.360000,1.360000,0
2018-10-11,1.360000,1.360000,1.360000,1.360000,1.360000,0
2018-10-12,1.400000,1.400000,1.360000,1.390000,1.390000,51100
2018-10-15,1.350000,1.400000,1.350000,1.390000,1.390000,20300
2018-10-16,1.390000,1.390000,1.390000,1.390000,1.390000,0
2018-10-17,1.390000,1.390000,1.390000,1.390000,1.390000,0
2018-10-18,1.390000,1.390000,1.390000,1.390000,1.390000,0
2018-10-19,1.400000,1.400000,1.400000,1.400000,1.400000,25000
2018-10-22,1.400000,1.400000,1.400000,1.400000,1.400000,0
2018-10-23,1.400000,1.400000,1.400000,1.400000,1.400000,0
2018-10-24,1.400000,1.400000,1.400000,1.400000,1.400000,0
2018-10-25,1.400000,1.400000,1.400000,1.400000,1.400000,0
2018-10-26,1.400000,1.400000,1.400000,1.400000,1.400000,0
2018-10-29,1.400000,1.400000,1.400000,1.400000,1.400000,0
2018-10-30,1.400000,1.400000,1.400000,1.400000,1.400000,0
2018-10-31,1.400000,1.400000,1.400000,1.400000,1.400000,0
2018-11-01,1.400000,1.400000,1.400000,1.400000,1.400000,0
2018-11-02,1.340000,1.380000,1.340000,1.380000,1.380000,2500
2018-11-05,1.360000,1.360000,1.320000,1.320000,1.320000,12500
2018-11-06,1.320000,1.380000,1.300000,1.380000,1.380000,17700
2018-11-07,1.300000,1.300000,1.300000,1.300000,1.300000,8400
2018-11-08,1.290000,1.290000,1.290000,1.290000,1.290000,100
2018-11-09,1.290000,1.290000,1.290000,1.290000,1.290000,0
2018-11-12,1.280000,1.280000,1.280000,1.280000,1.280000,500
2018-11-13,1.280000,1.280000,1.280000,1.280000,1.280000,0
2018-11-14,1.300000,1.300000,1.240000,1.250000,1.250000,4300
2018-11-15,1.230000,1.230000,1.150000,1.200000,1.200000,59100
2018-11-16,1.150000,1.200000,1.150000,1.200000,1.200000,81200
2018-11-19,1.200000,1.200000,1.200000,1.200000,1.200000,0
2018-11-20,1.160000,1.160000,1.160000,1.160000,1.160000,100
2018-11-21,1.160000,1.160000,1.160000,1.160000,1.160000,0
2018-11-23,1.170000,1.170000,1.170000,1.170000,1.170000,1000
2018-11-26,1.170000,1.205000,1.170000,1.200000,1.200000,8600
2018-11-27,1.200000,1.200000,1.200000,1.200000,1.200000,0
2018-11-28,1.170000,1.180000,1.150000,1.180000,1.180000,37600
2018-11-29,1.150000,1.180000,1.150000,1.180000,1.180000,10500
2018-11-30,1.180000,1.180000,1.180000,1.180000,1.180000,100
2018-12-03,1.180000,1.180000,1.180000,1.180000,1.180000,0
2018-12-04,1.180000,1.190000,1.100000,1.190000,1.190000,57000
2018-12-06,1.190000,1.190000,1.190000,1.190000,1.190000,0
2018-12-07,1.190000,1.190000,1.190000,1.190000,1.190000,0
2018-12-10,1.150000,1.150000,1.150000,1.150000,1.150000,2000
2018-12-11,1.100000,1.180000,1.100000,1.180000,1.180000,10200
2018-12-12,1.180000,1.180000,1.180000,1.180000,1.180000,0
2018-12-13,1.150000,1.150000,1.150000,1.150000,1.150000,200
2018-12-14,1.130000,1.130000,1.080000,1.080000,1.080000,6100
2018-12-17,1.150000,1.150000,1.140000,1.140000,1.140000,1200
2018-12-18,1.140000,1.140000,1.140000,1.140000,1.140000,0
2018-12-19,1.140000,1.140000,1.140000,1.140000,1.140000,0
2018-12-20,1.000000,1.100000,1.000000,1.100000,1.100000,2000
2018-12-21,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-12-24,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-12-26,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-12-27,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-12-28,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-12-31,1.070000,1.140000,1.070000,1.140000,1.140000,5100
2019-01-02,1.140000,1.140000,1.140000,1.140000,1.140000,0
2019-01-03,1.120000,1.120000,1.120000,1.120000,1.120000,100
2019-01-04,1.070000,1.100000,1.050000,1.100000,1.100000,23700
2019-01-07,1.060000,1.100000,1.050000,1.100000,1.100000,5400
2019-01-08,1.100000,1.100000,1.100000,1.100000,1.100000,0
2019-01-09,1.100000,1.100000,1.100000,1.100000,1.100000,0
2019-01-10,1.100000,1.100000,1.100000,1.100000,1.100000,0
2019-01-11,1.090000,1.100000,1.090000,1.100000,1.100000,17500
2019-01-14,1.090000,1.090000,1.090000,1.090000,1.090000,100
2019-01-15,1.050000,1.090000,1.049000,1.090000,1.090000,31000
2019-01-16,1.090000,1.090000,1.090000,1.090000,1.090000,0
2019-01-17,1.050000,1.070000,1.050000,1.050000,1.050000,15100
2019-01-18,1.050000,1.080000,1.050000,1.060000,1.060000,66400
2019-01-22,1.060000,1.060000,1.060000,1.060000,1.060000,0
2019-01-23,1.060000,1.060000,1.060000,1.060000,1.060000,0
2019-01-24,1.060000,1.060000,1.060000,1.060000,1.060000,0
2019-01-25,1.100000,1.150000,1.100000,1.150000,1.150000,10100
2019-01-28,1.150000,1.150000,1.150000,1.150000,1.150000,0
2019-01-29,1.150000,1.150000,1.070000,1.130000,1.130000,100500
2019-01-30,1.130000,1.130000,1.110000,1.110000,1.110000,500
2019-01-31,1.110000,1.110000,1.110000,1.110000,1.110000,0
2019-02-01,1.110000,1.110000,1.110000,1.110000,1.110000,0
2019-02-04,1.110000,1.110000,1.110000,1.110000,1.110000,0
