Date,Open,High,Low,Close,Adj Close,Volume
2023-02-09,23.750000,30.355000,20.950001,21.049999,21.049999,7544400
2023-02-10,21.450001,22.889999,21.389999,22.200001,22.200001,2083500
2023-02-13,21.680000,23.590000,21.430000,22.430000,22.430000,994800
2023-02-14,22.420000,22.430000,21.250000,21.410000,21.410000,560300
2023-02-15,21.000000,22.500000,20.950001,22.250000,22.250000,547400
2023-02-16,21.889999,23.188000,21.469999,21.469999,21.469999,659200
2023-02-17,21.709999,22.240000,21.350000,22.100000,22.100000,255000
2023-02-21,22.100000,22.100000,20.975000,21.170000,21.170000,357900
2023-02-22,20.980000,21.660000,20.750000,21.030001,21.030001,239800
2023-02-23,21.070000,21.480000,19.240000,20.570000,20.570000,299700
2023-02-24,20.100000,20.452000,18.691999,19.000000,19.000000,429900
2023-02-27,19.080000,19.170000,17.945000,18.240000,18.240000,741500
2023-02-28,18.000000,18.950001,17.799999,18.719999,18.719999,305000
2023-03-01,18.719999,18.719999,17.809999,18.250000,18.250000,461700
2023-03-02,17.809999,19.350000,17.670000,19.129999,19.129999,422700
2023-03-03,19.240000,19.240000,18.840000,19.080000,19.080000,114500
2023-03-06,19.170000,19.584999,18.510000,18.990000,18.990000,254400
2023-03-07,18.990000,19.170000,17.200001,18.469999,18.469999,425500
2023-03-08,18.230000,19.080000,17.590000,19.040001,19.040001,268600
2023-03-09,19.000000,19.090000,18.410000,19.020000,19.020000,230000
2023-03-10,18.969999,19.240000,18.580000,19.000000,19.000000,474800
2023-03-13,19.000000,19.245001,18.180000,18.240000,18.240000,136100
2023-03-14,18.309999,18.684999,17.290001,17.389999,17.389999,148300
2023-03-15,17.010000,17.400000,15.190000,15.240000,15.240000,307200
2023-03-16,16.000000,16.000000,13.600000,13.690000,13.690000,537500
2023-03-17,14.010000,14.394000,13.507000,13.850000,13.850000,322000
2023-03-20,13.950000,14.195000,11.600000,11.650000,11.650000,238400
2023-03-21,12.280000,13.000000,12.010000,12.820000,12.820000,427100
2023-03-22,13.000000,13.360000,12.500000,12.840000,12.840000,252800
2023-03-23,13.200000,14.615000,13.200000,14.100000,14.100000,350700
2023-03-24,14.280000,16.610001,14.200000,16.230000,16.230000,328800
2023-03-27,16.090000,16.240000,15.250000,15.260000,15.260000,213700
2023-03-28,15.260000,15.810000,15.170000,15.210000,15.210000,100100
2023-03-29,15.320000,15.620000,14.210000,15.060000,15.060000,208200
2023-03-30,15.190000,17.129999,15.060000,16.980000,16.980000,264800
2023-03-31,17.059999,17.275000,15.320000,15.470000,15.470000,188100
2023-04-03,15.550000,16.059000,14.570000,14.590000,14.590000,65700
2023-04-04,14.590000,14.590000,12.610000,13.010000,13.010000,369700
2023-04-05,13.200000,14.250000,13.140000,13.220000,13.220000,355700
2023-04-06,13.050000,13.200000,12.170000,12.170000,12.170000,166500
2023-04-10,12.250000,12.790000,11.870000,12.520000,12.520000,248400
2023-04-11,12.640000,12.960000,12.090000,12.110000,12.110000,263000
2023-04-12,11.860000,12.180000,11.360000,11.520000,11.520000,263300
2023-04-13,11.620000,11.950000,11.500000,11.720000,11.720000,151500
2023-04-14,11.920000,12.010000,11.375000,11.930000,11.930000,158800
2023-04-17,12.270000,12.710000,12.130000,12.570000,12.570000,314100
2023-04-18,12.460000,12.800000,12.405000,12.440000,12.440000,193200
2023-04-19,12.430000,12.490000,11.910000,12.000000,12.000000,119800
2023-04-20,11.860000,12.275000,11.660000,12.170000,12.170000,61700
2023-04-21,12.230000,12.230000,10.800000,10.960000,10.960000,361700
2023-04-24,10.950000,11.050000,8.500000,8.680000,8.680000,399200
2023-04-25,8.500000,8.585000,8.200000,8.490000,8.490000,532000
2023-04-26,8.580000,8.900000,8.410000,8.550000,8.550000,213100
2023-04-27,8.320000,9.680000,8.320000,9.410000,9.410000,136000
2023-04-28,9.690000,9.690000,8.360000,9.020000,9.020000,148400
2023-05-01,8.910000,10.420000,8.910000,10.340000,10.340000,364300
2023-05-02,10.420000,10.900000,9.620000,9.700000,9.700000,406700
2023-05-03,10.100000,10.100000,9.095000,9.660000,9.660000,304300
2023-05-04,9.600000,9.790000,9.400000,9.660000,9.660000,236300
2023-05-05,9.560000,9.810000,9.140000,9.520000,9.520000,402100
2023-05-08,9.600000,9.600000,8.810000,9.410000,9.410000,185600
2023-05-09,9.460000,9.516000,8.520000,8.660000,8.660000,265700
2023-05-10,8.900000,8.950000,8.630000,8.720000,8.720000,139700
2023-05-11,8.730000,9.033000,8.730000,8.890000,8.890000,115000
2023-05-12,8.760000,8.955000,8.010000,8.100000,8.100000,172200
2023-05-15,8.140000,8.340000,7.350000,7.390000,7.390000,471700
2023-05-16,7.500000,8.230000,7.490000,8.100000,8.100000,383000
2023-05-17,8.040000,8.490000,8.040000,8.360000,8.360000,243600
2023-05-18,8.490000,9.770000,8.130000,8.360000,8.360000,770100
2023-05-19,8.470000,8.970000,8.400000,8.730000,8.730000,144700
2023-05-22,8.980000,9.770000,8.700000,9.640000,9.640000,461300
2023-05-23,9.850000,9.850000,9.126000,9.370000,9.370000,407200
2023-05-24,9.690000,9.690000,7.660000,8.110000,8.110000,868100
2023-05-25,8.170000,8.695000,7.840000,7.980000,7.980000,551800
2023-05-26,7.970000,8.230000,7.620000,8.010000,8.010000,560900
2023-05-30,8.000000,8.120000,7.690000,7.950000,7.950000,245700
2023-05-31,7.800000,7.940000,7.500000,7.550000,7.550000,359800
2023-06-01,7.610000,8.520000,7.580000,8.030000,8.030000,465100
2023-06-02,8.210000,8.820000,8.210000,8.560000,8.560000,336800
2023-06-05,8.610000,8.660000,8.110000,8.130000,8.130000,248700
2023-06-06,8.190000,9.330000,8.190000,9.200000,9.200000,262600
2023-06-07,9.490000,9.490000,8.772000,8.850000,8.850000,165100
2023-06-08,8.920000,9.280000,8.890000,9.070000,9.070000,191800
2023-06-09,9.280000,9.510000,8.880000,9.000000,9.000000,201500
2023-06-12,9.310000,9.495000,9.100000,9.170000,9.170000,238200
2023-06-13,9.410000,11.570000,9.300000,11.150000,11.150000,657400
2023-06-14,11.260000,11.700000,10.440000,11.430000,11.430000,291000
2023-06-15,11.680000,12.880000,11.155000,11.210000,11.210000,506500
2023-06-16,11.020000,11.200000,9.950000,10.430000,10.430000,518500
2023-06-20,10.670000,10.700000,9.520000,9.540000,9.540000,266000
2023-06-21,9.500000,10.980000,9.500000,10.810000,10.810000,236300
2023-06-22,11.000000,11.100000,10.100000,10.600000,10.600000,203700
2023-06-23,10.290000,10.290000,9.795000,9.980000,9.980000,163800
2023-06-26,9.940000,10.370000,9.780000,10.190000,10.190000,179700
2023-06-27,10.250000,11.070000,10.250000,11.000000,11.000000,196500
2023-06-28,10.910000,10.960000,10.050000,10.470000,10.470000,172000
2023-06-29,10.300000,10.720000,10.090000,10.430000,10.430000,166100
2023-06-30,10.500000,10.700000,10.300000,10.530000,10.530000,82400
2023-07-03,10.880000,11.910000,10.750000,11.340000,11.340000,228100
2023-07-05,11.240000,11.570000,10.680000,11.370000,11.370000,205800
2023-07-06,11.380000,11.380000,10.550000,10.690000,10.690000,202800
2023-07-07,10.690000,10.930000,10.200000,10.520000,10.520000,131800
2023-07-10,10.560000,10.900000,10.510000,10.790000,10.790000,111300
2023-07-11,11.130000,12.800000,11.100000,12.620000,12.620000,707800
2023-07-12,13.110000,13.450000,12.260000,12.860000,12.860000,627600
2023-07-13,13.030000,13.980000,11.710000,12.020000,12.020000,564300
2023-07-14,12.210000,12.850000,11.602000,12.590000,12.590000,329300
2023-07-17,12.590000,13.800000,12.460000,13.260000,13.260000,381900
2023-07-18,13.350000,13.970000,12.600000,12.880000,12.880000,392500
2023-07-19,12.820000,13.380000,11.820000,11.820000,11.820000,569600
2023-07-20,11.900000,12.260000,10.710000,10.840000,10.840000,455300
2023-07-21,11.000000,11.340000,10.380000,10.380000,10.380000,211300
2023-07-24,10.430000,11.390000,10.320000,11.220000,11.220000,312700
2023-07-25,11.500000,11.900000,11.009000,11.260000,11.260000,243700
2023-07-26,11.550000,12.170000,11.452000,11.970000,11.970000,377400
2023-07-27,12.120000,12.590000,11.620000,12.300000,12.300000,374900
2023-07-28,12.430000,13.630000,12.430000,13.330000,13.330000,421200
2023-07-31,13.110000,13.110000,12.690000,12.720000,12.720000,382200
2023-08-01,13.700000,13.700000,12.210000,12.320000,12.320000,453900
2023-08-02,12.190000,12.190000,11.410000,11.600000,11.600000,270500
2023-08-03,11.750000,11.970000,11.570000,11.860000,11.860000,216500
2023-08-04,11.820000,12.047000,11.100000,11.180000,11.180000,338200
2023-08-07,11.200000,11.520000,10.020000,10.810000,10.810000,484500
2023-08-08,10.500000,11.880000,10.500000,11.790000,11.790000,659400
2023-08-09,11.590000,11.710000,10.700000,11.120000,11.120000,330500
2023-08-10,11.100000,11.325000,10.800000,11.070000,11.070000,227900
2023-08-11,11.000000,11.060000,10.510000,10.680000,10.680000,360600
2023-08-14,10.680000,11.170000,10.140000,11.020000,11.020000,335200
2023-08-15,11.190000,11.670000,10.700000,11.670000,11.670000,417300
2023-08-16,11.300000,11.774000,11.160000,11.520000,11.520000,160400
2023-08-17,11.310000,11.880000,10.820000,10.890000,10.890000,206900
2023-08-18,10.240000,10.570000,9.720000,9.730000,9.730000,763300
2023-08-21,9.500000,10.329000,9.500000,9.940000,9.940000,234000
2023-08-22,10.000000,10.230000,9.710000,9.900000,9.900000,160300
2023-08-23,9.950000,10.160000,9.250000,9.340000,9.340000,239800
2023-08-24,9.420000,9.512000,9.029000,9.120000,9.120000,174400
2023-08-25,9.200000,9.340000,8.360000,9.010000,9.010000,362000
2023-08-28,8.960000,9.765000,8.960000,9.630000,9.630000,181100
2023-08-29,9.900000,10.070000,9.210000,9.420000,9.420000,275000
2023-08-30,9.310000,9.380000,9.120000,9.330000,9.330000,80600
2023-08-31,9.160000,10.100000,9.160000,9.880000,9.880000,242400
2023-09-01,10.200000,10.650000,9.980000,10.500000,10.500000,250000
2023-09-05,10.100000,11.255000,10.100000,10.750000,10.750000,363100
2023-09-06,10.760000,11.100000,10.530000,10.780000,10.780000,216800
2023-09-07,10.450000,11.560000,10.110000,10.840000,10.840000,431200
2023-09-08,11.100000,11.750000,10.930000,11.700000,11.700000,1544500
2023-09-11,11.690000,11.690000,9.850000,10.050000,10.050000,333300
2023-09-12,10.150000,10.260000,9.790000,9.990000,9.990000,147600
2023-09-13,9.890000,10.150000,9.620000,9.690000,9.690000,123200
2023-09-14,9.750000,10.000000,9.750000,9.980000,9.980000,101400
2023-09-15,10.000000,10.430000,9.970000,10.170000,10.170000,249700
2023-09-18,10.370000,10.370000,9.970000,10.050000,10.050000,86400
2023-09-19,10.130000,10.570000,9.930000,10.570000,10.570000,125300
2023-09-20,10.510000,10.710000,10.100000,10.220000,10.220000,40500
2023-09-21,10.090000,10.210000,9.910000,10.150000,10.150000,82500
2023-09-22,10.580000,10.700000,10.230000,10.350000,10.350000,187200
2023-09-25,10.430000,10.600000,10.210000,10.510000,10.510000,84900
2023-09-26,10.500000,10.600000,10.160000,10.410000,10.410000,51600
2023-09-27,10.470000,10.470000,10.030000,10.250000,10.250000,59400
