Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,98.400002,98.400002,98.400002,98.400002,98.400002,1000
2022-01-04,98.400002,98.400002,98.400002,98.400002,98.400002,0
2022-01-05,98.800003,99.000000,98.699997,98.900002,98.900002,90090
2022-01-06,99.099998,99.099998,98.900002,99.000000,99.000000,38390
2022-01-07,99.000000,99.300003,98.800003,99.199997,99.199997,54640
2022-01-10,99.099998,99.199997,99.000000,99.000000,99.000000,11510
2022-01-11,99.000000,99.199997,99.000000,99.000000,99.000000,4920
2022-01-12,99.000000,99.199997,99.000000,99.199997,99.199997,110
2022-01-13,99.199997,99.199997,99.199997,99.199997,99.199997,60
2022-01-14,99.099998,99.300003,99.099998,99.199997,99.199997,5700
2022-01-18,99.199997,99.199997,99.199997,99.199997,99.199997,0
2022-01-19,99.199997,99.500000,99.199997,99.500000,99.500000,48350
2022-01-20,99.300003,99.300003,99.300003,99.300003,99.300003,80
2022-01-21,99.099998,99.150002,98.900002,98.900002,98.900002,610
2022-01-24,99.000000,99.099998,99.000000,99.000000,99.000000,390
2022-01-25,99.000000,99.000000,99.000000,99.000000,99.000000,0
2022-01-26,99.000000,99.000000,99.000000,99.000000,99.000000,0
2022-01-27,99.000000,99.099998,98.599998,98.599998,98.599998,8800
2022-01-28,99.000000,99.199997,99.000000,99.199997,99.199997,680
2022-01-31,99.199997,99.199997,99.199997,99.199997,99.199997,0
2022-02-01,99.199997,99.199997,99.199997,99.199997,99.199997,0
2022-02-02,99.000000,99.000000,99.000000,99.000000,99.000000,3200
2022-02-03,99.000000,99.000000,99.000000,99.000000,99.000000,0
2022-02-04,99.099998,99.099998,99.099998,99.099998,99.099998,4350
2022-02-07,99.099998,99.099998,99.099998,99.099998,99.099998,0
2022-02-08,99.099998,99.099998,99.099998,99.099998,99.099998,0
2022-02-09,99.300003,99.400002,99.300003,99.349998,99.349998,12130
2022-02-10,99.300003,99.500000,99.300003,99.500000,99.500000,17560
2022-02-11,99.500000,99.500000,99.500000,99.500000,99.500000,0
2022-02-14,99.500000,99.500000,99.500000,99.500000,99.500000,0
2022-02-15,99.500000,99.500000,99.500000,99.500000,99.500000,0
2022-02-16,99.400002,99.400002,99.400002,99.400002,99.400002,24060
2022-02-17,99.400002,99.400002,99.300003,99.400002,99.400002,30080
2022-02-18,99.400002,99.400002,99.400002,99.400002,99.400002,0
2022-02-22,99.500000,99.500000,99.500000,99.500000,99.500000,1050
2022-02-23,99.500000,99.500000,99.500000,99.500000,99.500000,0
2022-02-24,99.500000,99.500000,99.500000,99.500000,99.500000,0
2022-02-25,99.500000,99.500000,99.500000,99.500000,99.500000,0
2022-02-28,99.599998,99.599998,99.599998,99.599998,99.599998,90
2022-03-01,99.599998,99.800003,99.599998,99.800003,99.800003,23110
2022-03-02,99.800003,99.800003,99.800003,99.800003,99.800003,20
2022-03-03,99.800003,99.800003,99.800003,99.800003,99.800003,50
2022-03-04,99.800003,99.800003,99.800003,99.800003,99.800003,0
2022-03-07,99.800003,99.800003,99.800003,99.800003,99.800003,0
2022-03-08,99.800003,99.800003,99.800003,99.800003,99.800003,1760
2022-03-09,99.800003,99.800003,99.800003,99.800003,99.800003,0
2022-03-10,99.800003,99.800003,99.800003,99.800003,99.800003,0
2022-03-11,99.500000,99.800003,99.500000,99.800003,99.800003,7670
2022-03-14,99.900002,100.000000,99.800003,100.000000,100.000000,9260
2022-03-15,100.000000,100.000000,100.000000,100.000000,100.000000,450
2022-03-16,100.000000,100.000000,100.000000,100.000000,100.000000,0
2022-03-17,100.000000,100.000000,100.000000,100.000000,100.000000,80
2022-03-18,100.000000,100.099998,100.000000,100.099998,100.099998,50
2022-03-21,100.099998,100.099998,100.099998,100.099998,100.099998,0
2022-03-22,100.099998,100.099998,100.099998,100.099998,100.099998,0
2022-03-23,100.699997,100.699997,100.000000,100.300003,100.300003,117280
2022-03-24,100.500000,100.500000,99.699997,100.000000,100.000000,64730
2022-03-25,99.889999,100.099998,99.699997,99.800003,99.800003,2910
2022-03-28,99.800003,100.000000,99.699997,99.699997,99.699997,10680
2022-03-29,99.860001,100.400002,99.699997,99.900002,99.900002,29020
2022-03-30,99.699997,99.800003,99.699997,99.699997,99.699997,660
2022-03-31,99.800003,100.019997,99.800003,99.800003,99.800003,470
2022-04-01,99.800003,100.250000,99.699997,100.250000,100.250000,3870
2022-04-04,100.019997,100.099998,99.949997,100.099998,100.099998,600
2022-04-05,100.099998,100.150002,100.050003,100.099998,100.099998,1470
2022-04-06,100.199997,100.199997,99.900002,99.900002,99.900002,8130
2022-04-07,99.910004,100.220001,99.910004,100.180000,100.180000,60
2022-04-08,99.900002,99.900002,99.900002,99.900002,99.900002,180
2022-04-11,99.900002,99.900002,99.900002,99.900002,99.900002,0
2022-04-12,99.900002,99.900002,99.900002,99.900002,99.900002,130
2022-04-13,100.000000,100.000000,100.000000,100.000000,100.000000,130
2022-04-14,100.000000,100.150002,100.000000,100.150002,100.150002,20
2022-04-18,100.150002,100.150002,100.150002,100.150002,100.150002,0
2022-04-19,100.300003,100.300003,100.099998,100.300003,100.300003,2280
2022-04-20,100.489998,100.599998,100.099998,100.099998,100.099998,1670
2022-04-21,100.500000,100.500000,100.500000,100.500000,100.500000,180
2022-04-22,100.500000,100.500000,100.500000,100.500000,100.500000,0
2022-04-25,100.199997,100.199997,100.099998,100.199997,100.199997,7410
2022-04-26,100.199997,100.199997,100.199997,100.199997,100.199997,20
2022-04-27,100.199997,100.199997,100.199997,100.199997,100.199997,0
2022-04-28,100.300003,100.300003,100.199997,100.199997,100.199997,650
2022-04-29,100.199997,100.199997,100.199997,100.199997,100.199997,0
2022-05-02,100.199997,100.300003,100.199997,100.199997,100.199997,340
2022-05-03,100.199997,100.199997,100.199997,100.199997,100.199997,1350
2022-05-04,100.620003,100.620003,100.620003,100.620003,100.620003,20
2022-05-05,100.199997,100.300003,100.199997,100.300003,100.300003,1770
2022-05-06,100.199997,100.199997,100.199997,100.199997,100.199997,90
2022-05-09,100.199997,100.199997,100.199997,100.199997,100.199997,90
2022-05-10,100.099998,100.099998,100.099998,100.099998,100.099998,2980
2022-05-11,100.349998,100.349998,100.099998,100.099998,100.099998,200
