Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01,210.699997,214.550003,204.750000,204.750000,204.750000,35494
2014-10-02,210.000000,210.000000,203.000000,204.750000,204.750000,686
2014-10-03,209.649994,213.500000,183.750000,213.500000,213.500000,614
2014-10-06,208.250000,211.750000,204.750000,211.750000,211.750000,531
2014-10-07,211.750000,229.600006,210.000000,229.600006,229.600006,1140
2014-10-08,240.800003,240.800003,215.250000,234.149994,234.149994,611
2014-10-09,217.350006,227.500000,210.000000,215.250000,215.250000,731
2014-10-10,210.000000,216.300003,210.000000,216.300003,216.300003,157
2014-10-13,227.500000,227.500000,206.500000,210.350006,210.350006,331
2014-10-14,206.850006,212.800003,206.500000,206.500000,206.500000,117
2014-10-15,237.300003,255.149994,210.000000,211.399994,211.399994,43
2014-10-16,208.250000,213.500000,208.250000,208.250000,208.250000,191
2014-10-17,222.949997,239.050003,222.949997,227.149994,227.149994,94
2014-10-20,229.250000,229.250000,224.350006,227.500000,227.500000,134
2014-10-21,225.750000,225.750000,225.750000,225.750000,225.750000,9
2014-10-22,213.500000,213.500000,208.600006,210.000000,210.000000,17
2014-10-23,211.750000,227.149994,204.750000,213.850006,213.850006,1660
2014-10-24,215.600006,225.050003,210.699997,225.050003,225.050003,1471
2014-10-27,217.000000,235.899994,210.000000,231.000000,231.000000,1417
2014-10-28,233.100006,241.500000,221.059998,236.949997,236.949997,766
2014-10-29,232.750000,239.399994,229.250000,238.000000,238.000000,1189
2014-10-30,235.550003,259.000000,235.550003,243.250000,243.250000,2000
2014-10-31,243.949997,252.000000,227.535004,235.199997,235.199997,223
2014-11-03,235.199997,236.250000,227.500000,227.500000,227.500000,31
2014-11-04,228.899994,231.035004,227.850006,231.000000,231.000000,154
2014-11-05,231.000000,231.000000,231.000000,231.000000,231.000000,0
2014-11-06,227.500000,241.639999,224.000000,224.699997,224.699997,309
2014-11-07,229.494995,240.449997,211.050003,212.800003,212.800003,323
2014-11-10,211.050003,225.050003,211.050003,212.449997,212.449997,337
2014-11-11,224.000000,224.384995,215.250000,215.250000,215.250000,103
2014-11-12,215.600006,224.000000,215.600006,222.250000,222.250000,226
2014-11-13,225.750000,264.494995,218.750000,242.794998,242.794998,780
2014-11-14,257.250000,257.250000,217.000000,217.000000,217.000000,180
2014-11-17,232.259995,232.259995,216.300003,217.699997,217.699997,140
2014-11-18,235.899994,235.899994,215.250000,220.850006,220.850006,246
2014-11-19,236.250000,236.250000,217.000000,217.000000,217.000000,269
2014-11-20,224.000000,224.699997,215.250000,217.000000,217.000000,480
2014-11-21,236.250000,236.250000,215.250000,215.250000,215.250000,506
2014-11-24,222.250000,234.850006,215.250000,217.000000,217.000000,237
2014-11-25,222.250000,234.149994,217.000000,219.800003,219.800003,751
2014-11-26,221.899994,221.899994,217.000000,217.699997,217.699997,194
2014-11-28,214.550003,226.940002,213.500000,217.000000,217.000000,111
2014-12-01,217.000000,223.300003,210.000000,217.000000,217.000000,843
2014-12-02,220.850006,220.850006,210.000000,210.000000,210.000000,69
2014-12-03,210.000000,226.100006,206.500000,206.500000,206.500000,237
2014-12-04,210.000000,210.000000,210.000000,210.000000,210.000000,9
2014-12-05,206.500000,216.649994,162.750000,208.949997,208.949997,2263
2014-12-08,206.500000,212.800003,203.210007,212.800003,212.800003,386
2014-12-09,210.000000,215.250000,201.949997,215.250000,215.250000,46
2014-12-10,208.949997,210.699997,194.250000,202.649994,202.649994,120
2014-12-11,208.949997,210.699997,196.524994,210.699997,210.699997,214
2014-12-12,213.149994,213.149994,196.000000,208.250000,208.250000,114
2014-12-15,210.350006,210.350006,192.850006,192.850006,192.850006,17
2014-12-16,196.350006,207.550003,196.350006,206.850006,206.850006,17
2014-12-17,209.649994,209.649994,209.649994,209.649994,209.649994,3
2014-12-18,211.399994,212.800003,192.500000,192.500000,192.500000,49
2014-12-19,195.300003,207.899994,195.300003,207.550003,207.550003,20
2014-12-22,207.550003,235.899994,207.550003,207.550003,207.550003,249
2014-12-23,208.600006,227.500000,208.600006,227.500000,227.500000,231
2014-12-24,218.750000,219.449997,210.000000,210.000000,210.000000,134
2014-12-26,210.000000,210.000000,210.000000,210.000000,210.000000,3
2014-12-29,210.350006,210.350006,192.500000,192.500000,192.500000,137
2014-12-30,200.550003,222.600006,200.550003,206.850006,206.850006,194
2014-12-31,227.149994,227.149994,198.589996,206.850006,206.850006,186
2015-01-02,210.000000,236.250000,196.350006,236.250000,236.250000,2517
2015-01-05,239.925003,332.149994,239.750000,276.850006,276.850006,4137
2015-01-06,264.250000,287.700012,264.250000,285.005005,285.005005,663
2015-01-07,292.250000,292.250000,269.500000,273.350006,273.350006,789
2015-01-08,286.649994,378.700012,286.649994,377.299988,377.299988,4494
2015-01-09,367.500000,371.000000,339.500000,368.200012,368.200012,1469
2015-01-12,346.149994,362.250000,316.750000,362.250000,362.250000,346
