Date,Open,High,Low,Close,Adj Close,Volume
2021-01-22,22.340000,30.969999,22.299999,29.510000,29.378260,95762100
2021-01-25,34.230000,35.000000,26.200001,28.629999,28.502188,52581000
2021-01-26,28.530001,28.530001,24.000000,24.040001,23.932680,27164000
2021-01-27,23.600000,25.500000,22.000000,23.160000,23.056608,20218700
2021-01-28,24.129000,25.900000,22.537001,24.270000,24.161654,12193000
2021-01-29,24.690001,25.799999,22.100000,22.500000,22.399553,13583000
2021-02-01,23.430000,24.000000,22.150000,23.000000,22.897322,9802700
2021-02-02,23.910000,25.990000,23.629999,25.870001,25.754511,13089000
2021-02-03,27.170000,27.170000,25.900000,26.760000,26.640537,5925100
2021-02-04,26.260000,27.480000,24.110001,25.139999,25.027767,18742000
2021-02-05,25.219999,25.219999,23.650000,24.230000,24.121830,5445200
2021-02-08,23.430000,23.660000,22.000000,22.040001,21.941608,15008300
2021-02-09,22.910000,23.250000,22.129999,22.520000,22.419466,7498800
2021-02-10,22.959999,23.540001,22.059999,22.430000,22.329866,5104200
2021-02-11,22.400000,25.520000,22.290001,24.950001,24.838617,8318200
2021-02-12,24.900000,25.000000,24.000000,24.480000,24.370714,3152200
2021-02-16,24.120001,24.600000,22.709999,23.969999,23.862991,6309700
2021-02-17,23.440001,24.990000,22.820000,23.719999,23.614107,4415900
2021-02-18,23.090000,23.559999,21.600000,22.610001,22.509064,7828500
2021-02-19,22.740000,23.000000,20.750000,21.040001,20.946074,8997100
2021-02-22,20.290001,20.459999,19.299999,19.840000,19.751429,13173700
2021-02-23,18.770000,20.570000,17.500000,20.120001,20.030180,11044500
2021-02-24,19.870001,20.280001,18.830000,19.459999,19.373125,4459800
2021-02-25,19.200001,19.490000,16.850000,17.209999,17.133169,6996500
2021-02-26,17.290001,18.389999,16.000000,17.510000,17.431831,7592900
2021-03-01,18.420000,20.070000,18.080000,19.879999,19.791250,4739300
2021-03-02,19.370001,21.540001,18.950001,18.950001,18.865402,4457400
2021-03-03,19.299999,19.780001,17.889999,17.940001,17.859911,3924500
2021-03-04,17.059999,18.930000,16.400000,16.629999,16.555758,8535900
2021-03-05,17.400000,17.580000,15.000000,16.090000,16.018169,9103600
2021-03-08,15.960000,16.469999,13.700000,13.830000,13.768259,6514900
2021-03-09,14.870000,16.320000,14.410000,16.129999,16.057991,5607000
2021-03-10,16.490000,16.980000,14.900000,15.360000,15.291429,7378100
2021-03-11,16.250000,19.299999,15.500000,18.799999,18.716070,11105000
2021-03-12,17.520000,18.059999,16.950001,17.350000,17.272545,8773800
2021-03-15,18.600000,19.889999,17.520000,19.559999,19.472679,5618000
2021-03-16,19.629999,20.650000,18.719999,19.000000,18.915178,5378400
2021-03-17,18.500000,18.590000,17.030001,18.059999,17.979374,5512700
2021-03-18,17.549999,19.570000,17.549999,18.559999,18.477142,5283200
2021-03-19,19.020000,20.030001,18.785000,19.459999,19.373125,4469900
2021-03-22,12.720000,12.900000,10.140000,10.150000,10.104688,107476100
2021-03-23,10.420000,11.100000,10.010000,10.100000,10.054912,32734700
2021-03-24,10.390000,10.480000,7.890000,8.940000,8.900089,53408100
2021-03-25,8.330000,9.800000,8.240000,9.180000,9.139018,19935600
2021-03-26,9.220000,9.450000,8.410000,9.120000,9.079286,20662100
2021-03-29,9.070000,10.870000,9.020000,10.670000,10.622366,19616900
2021-03-30,10.220000,10.660000,9.910000,10.210000,10.164420,7986900
2021-03-31,10.370000,10.630000,10.180000,10.360000,10.313750,5422600
2021-04-01,10.760000,11.310000,10.580000,10.950000,10.901116,7275300
2021-04-05,11.220000,11.220000,9.820000,10.130000,10.084777,7895100
2021-04-06,10.210000,10.380000,9.900000,10.070000,10.025044,4401400
2021-04-07,9.940000,10.000000,9.500000,9.560000,9.517322,4357200
2021-04-08,9.825000,10.120000,9.720000,10.000000,9.955358,5009600
2021-04-09,9.820000,9.861000,9.210000,9.320000,9.278393,6527000
2021-04-12,9.340000,9.350000,8.420000,8.560000,8.521787,9014500
2021-04-13,9.210000,9.380000,8.840000,9.000000,8.959822,5177800
2021-04-14,9.120000,9.320000,8.970000,9.200000,9.158929,3183600
2021-04-15,9.300000,9.306000,9.050000,9.250000,9.208706,2940600
2021-04-16,9.200000,9.200000,9.000000,9.100000,9.059376,1893400
2021-04-19,9.340000,9.470000,9.130000,9.280000,9.238571,3747400
