Date,Open,High,Low,Close,Adj Close,Volume
2021-11-26,9.850000,9.900000,9.850000,9.900000,9.900000,312100
2021-11-29,9.900000,9.986000,9.900000,9.900000,9.900000,843400
2021-11-30,9.900000,9.920000,9.900000,9.920000,9.920000,614100
2021-12-01,9.900000,9.910000,9.900000,9.910000,9.910000,125000
2021-12-02,9.900000,9.910000,9.870000,9.900000,9.900000,77600
2021-12-03,9.910000,9.910000,9.900000,9.900000,9.900000,97800
2021-12-06,9.890000,9.900000,9.890000,9.900000,9.900000,4200
2021-12-07,9.901000,9.909000,9.900000,9.900000,9.900000,335900
2021-12-08,9.910000,9.910000,9.910000,9.910000,9.910000,7000
2021-12-09,9.890000,9.910000,9.890000,9.910000,9.910000,158900
2021-12-10,9.910000,9.910000,9.900000,9.910000,9.910000,45200
2021-12-13,9.896000,9.910000,9.880000,9.880000,9.880000,16900
2021-12-14,9.890000,9.890000,9.890000,9.890000,9.890000,77400
2021-12-15,9.890000,9.920000,9.890000,9.910000,9.910000,90800
2021-12-16,9.910000,9.910000,9.910000,9.910000,9.910000,39300
2021-12-17,9.910000,9.920000,9.910000,9.920000,9.920000,40900
2021-12-20,9.920000,9.920000,9.920000,9.920000,9.920000,0
2021-12-21,9.920000,9.920000,9.920000,9.920000,9.920000,0
2021-12-22,9.910000,9.930000,9.900000,9.900000,9.900000,71100
2021-12-23,9.890000,9.930000,9.890000,9.930000,9.930000,41000
2021-12-27,9.930000,9.930000,9.930000,9.930000,9.930000,0
2021-12-28,9.920000,9.930000,9.910000,9.930000,9.930000,52400
2021-12-29,9.930000,9.930000,9.930000,9.930000,9.930000,0
2021-12-30,9.930000,9.930000,9.930000,9.930000,9.930000,100
2021-12-31,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-01-03,9.920000,9.931000,9.920000,9.930000,9.930000,247100
2022-01-04,9.920000,9.930000,9.890000,9.890000,9.890000,18300
2022-01-05,9.940000,9.940000,9.940000,9.940000,9.940000,19700
2022-01-06,9.940000,9.940000,9.940000,9.940000,9.940000,10800
2022-01-07,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-01-10,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-01-11,9.930000,9.940000,9.930000,9.940000,9.940000,21500
2022-01-12,9.932000,9.940000,9.932000,9.940000,9.940000,64700
2022-01-13,9.930000,9.940000,9.930000,9.940000,9.940000,10300
2022-01-14,9.940000,9.940000,9.940000,9.940000,9.940000,20700
2022-01-18,9.930000,9.940000,9.930000,9.940000,9.940000,25700
2022-01-19,9.940000,9.940000,9.940000,9.940000,9.940000,6700
2022-01-20,9.940000,9.940000,9.940000,9.940000,9.940000,14700
2022-01-21,9.940000,9.940000,9.940000,9.940000,9.940000,27000
2022-01-24,9.940000,9.940000,9.940000,9.940000,9.940000,3700
2022-01-25,9.940000,9.940000,9.940000,9.940000,9.940000,4300
2022-01-26,9.940000,9.940000,9.930000,9.930000,9.930000,11100
