Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,3.550000,3.870000,3.500000,3.520000,3.520000,669600
2023-11-27,3.580000,3.900000,3.500000,3.610000,3.610000,1025500
2023-11-28,3.650000,4.250000,3.560000,4.050000,4.050000,1393700
2023-11-29,4.050000,4.060000,3.620000,3.750000,3.750000,946100
2023-11-30,3.500000,3.840000,3.500000,3.610000,3.610000,620700
2023-12-01,3.560000,3.870000,3.510000,3.660000,3.660000,783300
2023-12-04,3.650000,3.750000,3.510000,3.680000,3.680000,739100
2023-12-05,3.610000,3.730000,3.550000,3.730000,3.730000,1316500
2023-12-06,3.730000,4.040000,3.680000,3.850000,3.850000,1436400
2023-12-07,3.810000,3.942000,3.700000,3.860000,3.860000,930000
2023-12-08,3.710000,4.140000,3.710000,3.990000,3.990000,739200
2023-12-11,4.030000,4.080000,3.820000,3.840000,3.840000,717100
2023-12-12,3.840000,3.960000,3.690000,3.730000,3.730000,655100
2023-12-13,3.670000,3.950000,3.650000,3.830000,3.830000,686200
2023-12-14,3.840000,3.870000,3.600000,3.610000,3.610000,886000
2023-12-15,3.610000,3.650000,3.420000,3.430000,3.430000,1706700
2023-12-18,3.380000,3.470000,3.240000,3.290000,3.290000,830900
2023-12-19,3.310000,3.510000,3.230000,3.500000,3.500000,579100
2023-12-20,3.500000,3.619000,3.440000,3.500000,3.500000,300500
2023-12-21,3.510000,3.720000,3.472000,3.660000,3.660000,303000
2023-12-22,3.740000,4.550000,3.670000,4.430000,4.430000,1046000
2023-12-26,4.670000,5.610000,4.500000,5.090000,5.090000,1881400
2023-12-27,5.090000,5.590000,5.030000,5.550000,5.550000,775400
2023-12-28,5.540000,6.090000,5.500000,6.010000,6.010000,1065100
2023-12-29,6.070000,6.250000,5.870000,5.920000,5.920000,816800
2024-01-02,5.880000,6.030000,5.690000,5.980000,5.980000,410500
2024-01-03,5.980000,5.980000,5.510000,5.510000,5.510000,485300
2024-01-04,5.500000,5.860000,5.500000,5.670000,5.670000,340800
2024-01-05,5.750000,5.910000,5.350000,5.740000,5.740000,246400
2024-01-08,5.790000,6.000000,5.620000,5.870000,5.870000,273400
2024-01-09,5.870000,5.870000,5.430000,5.550000,5.550000,300900
2024-01-10,5.550000,5.880000,5.160000,5.180000,5.180000,377700
2024-01-11,5.110000,5.220000,4.820000,4.830000,4.830000,441300
2024-01-12,4.950000,4.970000,4.725000,4.740000,4.740000,261600
2024-01-16,4.700000,4.880000,4.610000,4.630000,4.630000,364200
2024-01-17,4.580000,4.630000,4.330000,4.410000,4.410000,263400
2024-01-18,4.410000,4.410000,3.960000,4.030000,4.030000,384100
2024-01-19,4.150000,4.260000,3.920000,4.180000,4.180000,296000
2024-01-22,4.200000,4.420000,4.160000,4.390000,4.390000,211300
2024-01-23,4.450000,4.545000,4.290000,4.420000,4.420000,211900
2024-01-24,4.500000,4.690000,4.340000,4.690000,4.690000,140100
2024-01-25,4.790000,4.790000,4.460000,4.650000,4.650000,211000
2024-01-26,4.720000,4.860000,4.620000,4.710000,4.710000,358700
2024-01-29,4.740000,4.850000,4.600000,4.630000,4.630000,313600
2024-01-30,4.630000,4.730000,4.430000,4.440000,4.440000,289500
2024-01-31,4.440000,4.690000,4.360000,4.390000,4.390000,373800
2024-02-01,4.550000,4.600000,4.400000,4.450000,4.450000,194000
2024-02-02,4.400000,4.550000,4.270000,4.500000,4.500000,135100
2024-02-05,4.470000,4.560000,4.400000,4.470000,4.470000,255000
2024-02-06,4.350000,4.580000,4.350000,4.370000,4.370000,131800
2024-02-07,4.430000,4.500000,4.280000,4.320000,4.320000,262300
2024-02-08,4.300000,4.345000,4.190000,4.260000,4.260000,161200
2024-02-09,4.260000,4.590000,4.260000,4.520000,4.520000,297900
2024-02-12,4.500000,4.710000,4.460000,4.690000,4.690000,221900
2024-02-13,4.680000,4.680000,4.380000,4.480000,4.480000,274700
2024-02-14,4.480000,4.730000,4.480000,4.680000,4.680000,195700
2024-02-15,4.810000,5.200000,4.652000,4.980000,4.980000,418600
2024-02-16,5.000000,5.020000,4.730000,4.930000,4.930000,171900
2024-02-20,5.010000,5.063000,4.805000,4.890000,4.890000,153900
2024-02-21,4.600000,4.940000,4.500000,4.690000,4.690000,217600
2024-02-22,4.790000,4.850000,4.580000,4.650000,4.650000,135000
2024-02-23,4.620000,4.830000,4.620000,4.730000,4.730000,246000
2024-02-26,4.500000,5.200000,4.500000,5.150000,5.150000,430300
2024-02-27,5.150000,5.365000,5.000000,5.210000,5.210000,322400
2024-02-28,5.200000,5.520000,5.140000,5.360000,5.360000,250800
2024-02-29,5.480000,5.490000,5.270000,5.290000,5.290000,708800
2024-03-01,5.330000,5.500000,5.240000,5.390000,5.390000,329600
2024-03-04,5.470000,5.550000,5.200000,5.410000,5.410000,206500
2024-03-05,5.400000,5.500000,5.180000,5.350000,5.350000,157200
2024-03-06,5.420000,5.480000,5.290000,5.370000,5.370000,266800
2024-03-07,5.390000,5.540000,5.290000,5.460000,5.460000,208600
2024-03-08,5.470000,5.623000,5.280000,5.400000,5.400000,191700
2024-03-11,5.350000,5.460000,5.280000,5.320000,5.320000,29263
