Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,56.500000,61.500000,55.500000,59.299999,59.299999,11210
2018-03-20,62.500000,62.500000,50.000000,51.599998,51.599998,8660
2018-03-21,51.299999,57.799999,50.900002,56.500000,56.500000,8730
2018-03-22,57.400002,59.900002,56.500000,59.889999,59.889999,8410
2018-03-23,59.500000,60.000000,54.500000,59.799999,59.799999,9000
2018-03-26,60.000000,60.000000,54.900002,56.799999,56.799999,6790
2018-03-27,56.000000,60.799999,56.000000,58.000000,58.000000,10940
2018-03-28,58.000000,60.000000,56.299999,58.900002,58.900002,8820
2018-03-29,58.500000,60.000000,58.299999,59.500000,59.500000,9970
2018-04-02,58.599998,59.799999,55.500000,58.299999,58.299999,9270
2018-04-03,58.700001,60.000000,58.520000,60.000000,60.000000,10230
2018-04-04,57.000000,59.700001,57.000000,59.500000,59.500000,9620
2018-04-05,58.799999,59.900002,58.599998,59.799999,59.799999,8640
2018-04-06,56.599998,59.700001,56.599998,58.799999,58.799999,8450
2018-04-09,59.400002,60.000000,57.500000,59.500000,59.500000,8130
2018-04-10,60.000000,60.000000,57.000000,60.000000,60.000000,8570
2018-04-11,57.700001,66.000000,57.700001,65.000000,65.000000,10500
2018-04-12,63.599998,66.000000,63.009998,65.500000,65.500000,7870
2018-04-13,64.500000,68.900002,63.509998,65.500000,65.500000,8980
2018-04-16,66.199997,68.900002,64.599998,65.000000,65.000000,8410
2018-04-17,61.700001,72.000000,61.700001,69.099998,69.099998,8260
2018-04-18,67.900002,78.000000,65.000000,76.199997,76.199997,8880
2018-04-19,78.620003,83.400002,74.139999,78.000000,78.000000,6400
2018-04-20,78.699997,89.099998,75.099998,76.500000,76.500000,7850
2018-04-23,76.000000,76.000000,69.300003,72.500000,72.500000,8380
2018-04-24,68.860001,78.199997,68.860001,74.400002,74.400002,8790
2018-04-25,74.000000,76.300003,70.500000,73.800003,73.800003,8410
2018-04-26,74.099998,79.599998,70.000000,73.599998,73.599998,9490
2018-04-27,71.900002,78.400002,71.900002,76.500000,76.500000,8440
2018-04-30,75.800003,84.400002,70.500000,77.599998,77.599998,7380
2018-05-01,74.699997,80.300003,74.010002,78.900002,78.900002,7830
2018-05-02,74.000000,79.500000,74.000000,78.099998,78.099998,5840
2018-05-03,76.000000,80.599998,75.000000,78.500000,78.500000,7680
2018-05-04,77.500000,80.000000,76.800003,79.599998,79.599998,7820
2018-05-07,85.000000,85.000000,75.699997,77.199997,77.199997,8020
2018-05-08,77.099998,80.000000,77.000000,78.300003,78.300003,7880
2018-05-09,78.300003,80.599998,77.500000,80.599998,80.599998,6860
2018-05-10,80.000000,80.000000,77.500000,77.500000,77.500000,7520
2018-05-11,78.500000,78.500000,76.400002,77.099998,77.099998,7940
2018-05-14,77.500000,78.300003,74.199997,76.150002,76.150002,9410
2018-05-15,75.699997,77.599998,74.000000,74.099998,74.099998,9480
2018-05-16,74.000000,76.800003,73.500000,73.900002,73.900002,5090
2018-05-17,75.000000,75.400002,71.800003,72.199997,72.199997,7410
2018-05-18,73.500000,73.500000,70.699997,72.000000,72.000000,7260
2018-05-21,71.519997,73.000000,70.000000,72.800003,72.800003,7430
2018-05-22,72.900002,72.900002,69.000000,69.000000,69.000000,6850
2018-05-23,69.500000,72.199997,66.209999,66.500000,66.500000,6610
2018-05-24,68.300003,69.250000,66.000000,66.800003,66.800003,6500
2018-05-25,67.000000,68.199997,62.630001,66.099998,66.099998,5710
2018-05-29,62.099998,65.699997,61.500000,61.900002,61.900002,4300
2018-05-30,61.700001,63.500000,58.599998,59.500000,59.500000,6270
2018-05-31,59.000000,61.400002,52.500000,56.000000,56.000000,6080
2018-06-01,56.000000,59.000000,55.730000,57.400002,57.400002,6330
2018-06-04,58.880001,66.099998,56.500000,59.299999,59.299999,5970
2018-06-05,59.599998,60.400002,57.299999,59.099998,59.099998,8070
2018-06-06,60.099998,77.900002,60.099998,66.300003,66.300003,5960
2018-06-07,69.800003,73.500000,65.000000,65.500000,65.500000,6470
2018-06-08,67.000000,69.690002,58.000000,65.419998,65.419998,7570
2018-06-11,67.900002,73.099998,64.199997,69.400002,69.400002,8560
2018-06-12,69.900002,69.900002,61.000000,64.000000,64.000000,5460
2018-06-13,70.300003,74.599998,60.200001,60.900002,60.900002,3720
2018-06-14,60.799999,63.000000,58.500000,63.000000,63.000000,4030
2018-06-15,64.400002,64.400002,59.900002,60.200001,60.200001,3370
2018-06-18,63.099998,63.099998,56.099998,59.599998,59.599998,2540
2018-06-19,58.900002,62.400002,58.599998,58.599998,58.599998,5110
2018-06-20,59.000000,62.500000,59.000000,60.799999,60.799999,2100
2018-06-21,60.799999,63.799999,59.500000,60.500000,60.500000,2830
2018-06-22,62.200001,62.200001,59.000000,59.000000,59.000000,2570
2018-06-25,59.000000,60.400002,55.250000,57.500000,57.500000,3400
2018-06-26,58.799999,61.099998,57.000000,57.000000,57.000000,14210
2018-06-27,57.900002,60.000000,57.099998,58.400002,58.400002,3810
2018-06-28,58.099998,58.599998,55.299999,55.299999,55.299999,2460
2018-06-29,56.599998,59.799999,51.299999,56.000000,56.000000,5820
2018-07-02,57.000000,57.000000,52.299999,53.900002,53.900002,2270
2018-07-03,54.500000,55.900002,52.750000,54.500000,54.500000,1730
2018-07-05,53.700001,54.000000,51.799999,53.900002,53.900002,2130
2018-07-06,53.500000,54.200001,51.500000,53.000000,53.000000,2020
2018-07-09,54.000000,54.099998,50.000000,52.200001,52.200001,1800
2018-07-10,52.000000,52.799999,49.799999,52.099998,52.099998,3620
2018-07-11,52.000000,52.500000,48.700001,48.799999,48.799999,2790
2018-07-12,48.799999,53.400002,46.110001,47.299999,47.299999,2670
2018-07-13,47.599998,47.599998,45.500000,46.099998,46.099998,2740
2018-07-16,51.000000,51.000000,43.400002,45.299999,45.299999,1940
2018-07-17,49.000000,49.000000,42.500000,43.400002,43.400002,2080
